X,Y,Z
-152.544,-53.1274,-25.0552
-153.751,-53.9462,-23.914
-154.551,-55.6012,-23.0839
-155.262,-56.7378,-22.5831
-156.204,-56.1258,-22.3118
-156.707,-54.152,-21.9943
-156.483,-54.0613,-22.3843
-156.924,-55.3761,-22.8059
-157.512,-57.7492,-23.046
-157.59,-59.6177,-23.2225
-157.998,-60.806,-23.2065
-158.685,-59.9843,-22.7733
-158.372,-58.4277,-22.4351
-157.504,-56.9223,-22.3927
-156.676,-56.1855,-22.7895
-156.661,-55.1876,-23.2973
-157.963,-53.6863,-22.516
-159.513,-53.7425,-21.1651
-161.07,-55.3318,-19.9733
-162.395,-57.1079,-18.7014
-164.166,-57.7363,-16.7807
-164.602,-56.0714,-15.2832
-165.016,-53.9117,-13.6815
-165.203,-52.8204,-12.313
-164.635,-52.7645,-12.1211
-163.128,-52.6164,-12.0944
-161.977,-52.4043,-12.3923
-161.064,-52.1447,-12.8891
-161.664,-50.9981,-11.8637
-163.073,-49.9243,-9.26744
-164.489,-49.8642,-7.23011
-164.212,-50.6152,-7.60464
-162.695,-50.58,-7.58519
-160.322,-48.4153,-6.15572
-160.594,-45.901,-4.89768
-162.248,-46.7494,-4.18756
-163.388,-49.0078,-3.25532
-163.336,-49.8842,-1.8804
-162.494,-49.2713,-1.44173
-160.485,-50.8883,-1.84935
-159.297,-52.84,-1.68383
-159.502,-52.2188,-0.783105
-160.371,-50.7686,0.335327
-160.959,-50.8236,0.519327
-161.521,-50.678,0.134512
-161.95,-50.0971,0.429357
-161.977,-49.4147,0.954993
-161.583,-49.045,0.70856
-160.909,-48.4082,0.00530037
-160.001,-46.8223,-0.212165
-159.867,-45.2711,0.214222
-160.738,-45.5829,0.891415
-161.624,-46.1706,1.05856
-161.655,-46.5586,0.625266
-161.247,-46.6027,0.19501
-160.302,-46.6784,-0.56128
-159.27,-46.8096,-1.07003
-158.204,-46.7375,-1.64258
-157.534,-46.4711,-2.2364
-157.856,-46.1383,-2.33269
-158.673,-46.0259,-1.44745
-158.845,-46.4033,-0.819908
-158.457,-47.6015,-0.902766
-157.925,-49.027,-1.12944
-157.613,-49.9911,-1.32714
-157.3,-49.7885,-1.22869
-157.463,-49.1386,-0.699662
-158.025,-48.6776,0.0426618
-159.024,-48.4171,1.09872
-159.905,-48.2542,1.93095
-160.664,-48.8622,3.18235
-161.207,-49.4198,4.15617
-161.827,-49.5382,4.79373
-162.141,-49.4158,5.54955
-162.554,-48.7361,6.95795
-164.421,-48.0331,7.34277
-164.448,-49.8448,4.4297
-163.049,-52.0927,1.24046
-161.52,-52.9724,-0.507868
-159.338,-53.3249,-1.50686
-157.392,-53.887,-1.63201
-157.45,-53.3442,-1.44571
-158.22,-52.1527,-0.784468
-159.018,-51.3708,0.190077
-159.646,-51.1652,1.16041
-160.053,-51.0551,1.35116
-160.184,-50.5274,1.38246
-160.079,-50.1595,1.5885
-159.287,-50.4966,1.28505
-158.63,-52.8476,-0.463666
-157.513,-54.8527,-2.14812
-157.303,-53.6585,-3.14129
-159.265,-48.3939,-1.86401
-158.593,-45.3472,-1.68124
-157.112,-44.7701,-3.41697
-157.045,-44.8831,-3.85507
-157.301,-45.3307,-3.74104
-158.214,-44.9899,-3.27704
-161.242,-43.9573,-1.48677
-165.388,-42.5814,0.98843
-167.353,-42.0065,1.80564
-166.813,-42.1614,1.39152
-165.73,-42.5637,1.05011
-165.118,-42.9204,0.515089
-164.296,-43.3521,-0.387077
-164.035,-43.3662,-0.837567
-163.774,-43.3219,-1.28836
-162.502,-44.4289,-2.43012
-161.021,-47.7504,-3.06617
-160.495,-48.5919,-2.39384
-158.651,-47.1524,-1.70435
-158.086,-46.6137,-1.12311
-158.453,-47.8977,-0.991836
-159.5,-48.9894,0.307299
-161.587,-50.3948,2.53235
-163.235,-51.4846,3.81333
-164.085,-51.53,5.34601
-164.275,-50.4006,7.48216
-163.056,-48.6946,8.08271
-161.808,-46.5077,8.35801
-160.897,-45.2457,9.44063
-159.602,-44.4427,9.69673
-158.95,-44.4889,8.4862
-158.986,-44.0749,7.74145
-160.04,-43.889,8.01956
-161.182,-43.7768,8.88287
-160.907,-42.6976,8.88237
-160.714,-42.4157,9.05538
-160.886,-43.3951,9.07544
-161.072,-43.9489,9.21375
-161.205,-43.7192,9.51021
-161.469,-43.3298,10.3178
-161.816,-43.481,11.6945
-161.936,-43.4534,13.5234
-161.445,-42.5433,15.6229
-160.838,-41.7545,17.0558
-160.119,-41.3517,16.4161
-159.279,-41.1461,15.1353
-158.662,-41.4631,15.0894
-157.726,-42.555,15.1892
-157.592,-43.3968,15.6848
-158.154,-43.7205,16.6013
-158.815,-44.6724,17.7111
-159.344,-46.5194,18.4836
-159.187,-47.1226,18.4566
-158.511,-45.712,17.7098
-159.056,-44.035,18.3405
-160.914,-43.3727,20.2176
-162.004,-43.8362,21.0571
-162.022,-44.6015,21.0481
-161.616,-44.6557,21.0927
-161.667,-43.6436,21.5223
-161.722,-42.4567,21.9583
-161.006,-41.0473,21.5331
-160.199,-39.1915,20.6
-160.64,-37.7237,20.4584
-161.794,-37.0617,21.2826
-162.627,-37.1499,22.0772
-163.543,-37.0821,22.9227
-164.248,-36.7499,24.1849
-164.005,-36.0125,25.6218
-163.091,-35.6909,26.5034
-162.216,-37.364,26.1228
-161.946,-38.8304,25.2515
-161.884,-38.2656,25.2205
-162.425,-37.1543,26.2196
-163.157,-36.5144,27.8098
-164.321,-36.3626,29.5473
-164.443,-36.444,30.6651
-163.767,-36.4035,31.191
-163.288,-35.6118,30.8252
-162.939,-35.0878,30.2829
-162.618,-35.6145,29.6638
-161.507,-35.8091,29.8355
-160.213,-33.9003,30.1951
-159.359,-33.0635,28.839
-157.162,-34.3879,25.9333
-153.925,-37.4616,23.2188
-153.132,-40.0805,22.5686
-153.61,-41.7066,23.2703
-154.795,-41.052,24.9334
-156.011,-40.1076,26.8071
-156.677,-39.8136,27.5867
-157.428,-39.4686,28.1139
-157.696,-38.7539,28.6195
-157.646,-37.7194,29.3316
-157.67,-36.8974,30.8384
-157.855,-35.8941,32.4427
-158.612,-35.1615,33.9867
-159.817,-34.7854,35.2363
-160.296,-34.4666,35.8711
-159.377,-34.2153,36.0856
-157.749,-33.6654,35.3012
-156.298,-32.8336,33.8043
-155.017,-32.6496,32.2787
-153.757,-32.6593,31.2561
-152.441,-32.7393,30.3832
-151.385,-32.0514,30.3009
-151.486,-30.9169,30.7711
-152.518,-30.1581,31.7423
-153.47,-30.503,32.4461
-154.487,-31.2698,33.1675
-155.356,-31.4172,34.456
-156.102,-31.856,35.2442
-156.618,-32.7599,35.4114
-156.344,-34.0414,35.1037
-155.913,-34.5762,34.7001
-155.448,-34.7623,34.5995
-155.794,-34.6783,34.8445
-156.668,-34.5824,35.4772
-157.294,-34.7187,35.8507
-157.182,-35.0249,35.8456
-156.729,-35.1807,35.6961
-156.579,-35.3814,35.9142
-156.76,-35.3936,36.296
-156.834,-35.3062,36.2784
-156.647,-35.4761,36.0617
-156.225,-36.2902,35.9838
-156.446,-36.2027,36.2296
-156.794,-35.6345,36.6657
-157.259,-34.9109,37.0417
-157.633,-34.7707,37.9542
-158.168,-35.2459,39.4458
-159.005,-36.9039,39.3577
-158.808,-38.3184,37.9581
-159.015,-38.9825,38.5571
-159.525,-39.2472,40.629
-158.839,-38.7165,42.0494
-157.538,-37.0195,42.796
-157.39,-36.1398,43.3156
-157.678,-36.4148,43.6322
-156.498,-35.1626,43.1695
-155.346,-33.8968,43.4798
-155.199,-33.3433,44.1848
-154.407,-33.3308,43.7913
-153.399,-32.8922,43.2744
-152.627,-32.584,42.867
-152.553,-32.2153,43.6715
-152.671,-31.67,44.5953
-152.994,-31.195,45.4343
-153.366,-30.626,46.1141
-154.16,-30.4246,46.7554
-154.725,-29.9629,47.059
-154.349,-28.5148,46.775
-153.22,-26.0172,46.2627
-153.835,-25.1286,47.5104
-154.563,-25.5377,48.8521
-154.02,-26.7903,49.1677
-152.757,-27.7787,48.8917
-151.526,-27.9761,48.0898
-150.244,-28.3788,47.2007
-149.557,-30.2169,46.7271
-149.384,-31.8311,46.7901
-149.047,-32.2612,47.3857
-149.015,-32.4878,48.0264
-149.348,-32.5837,49.264
-149.346,-32.5911,49.2663
-148.649,-32.3903,48.8028
-146.798,-31.9288,48.0314
-146.075,-32.9282,47.5864
-146.728,-34.5341,47.532
-147.683,-34.8497,48.0806
-148.481,-35.1512,49.1927
-149.298,-36.1398,50.6102
-149.538,-36.5147,51.5445
-148.705,-37.4466,51.209
-147.668,-39.8033,51.1318
-147.143,-40.5835,52.0817
-146.433,-40.4562,52.999
-145.655,-39.6737,53.9421
-145.526,-39.033,54.5469
-145.956,-39.4349,55.6219
-146.035,-40.2663,56.4244
-145.964,-39.3227,56.8019
-145.639,-36.6202,56.4677
-145.11,-34.4418,56.2132
-144.442,-34.3338,55.9106
-144.06,-35.4526,55.4056
-143.502,-37.0428,54.6764
-142.589,-38.2287,53.6217
-141.697,-39.1483,53.0028
-141.382,-39.0545,52.9662
-141.471,-38.3685,53.7324
-141.783,-38.625,54.3046
-141.938,-39.3279,54.2784
-141.833,-38.8363,54.1387
-142.164,-37.7272,54.7315
-142.822,-36.5351,55.5471
-143.427,-36.0214,56.1802
-143.484,-36.8014,56.2329
-143.938,-38.2587,55.9017
-143.727,-39.0028,55.3339
-142.125,-38.783,53.5807
-139.912,-39.3165,51.027
-139.286,-40.531,49.6777
-139.926,-41.7518,50.1555
-141.863,-43.0332,52.2076
-143.469,-42.2325,54.3388
-144.287,-39.4908,56.1433
-144.965,-38.8399,57.1793
-145.972,-41.1049,58.354
-146.429,-42.4588,57.9486
-146.437,-42.2176,57.063
-145.291,-42.4032,56.0345
-144.432,-43.0449,55.4153
-144.992,-42.8329,55.7187
-145.606,-41.2346,56.8923
-145.542,-39.673,57.1496
-146.087,-39.2169,57.3743
-146.783,-38.6462,58.7064
-148.025,-37.1563,60.8994
-148.808,-37.3963,61.6982
-149.302,-39.3526,61.8539
-149.491,-40.2758,62.2894
-149.292,-41.3013,62.1279
-148.433,-42.3232,61.2264
-148.065,-42.7854,60.5916
-147.098,-43.1145,59.814
-145.976,-42.1899,59.267
-145.78,-39.576,59.391
-146.065,-36.9869,59.8742
-146.609,-35.3922,60.2854
-146.971,-34.1434,60.2613
-147.417,-32.9771,60.7041
-148.078,-32.7951,61.0157
-148.285,-33.48,60.7266
-148.282,-33.5052,60.0547
-148.817,-32.5789,59.6717
-149.556,-31.7542,59.754
-149.949,-31.2343,60.3377
-149.625,-31.44,60.6103
-148.936,-31.7117,60.2937
-148.884,-32.0857,60.532
-149.431,-32.296,61.4605
-149.975,-32.1984,62.0992
-150.216,-32.3233,61.6569
-150.608,-31.8538,61.1886
-151.155,-30.7955,60.8401
-151.454,-30.1604,60.4637
-151.646,-30.1555,60.1067
-151.71,-30.3106,59.6529
-151.195,-30.1156,58.9188
-150.692,-29.5437,58.6927
-150.559,-28.145,59.108
-150.393,-26.924,59.8448
-150.475,-28.4134,60.697
-150.78,-31.6672,60.1059
-150.372,-34.3531,56.5193
-151.01,-36.6155,53.2817
-153.621,-39.927,53.0127
-154.879,-43.9841,53.1638
-154.049,-46.0962,53.2198
-153.86,-46.5428,53.5879
-153.628,-46.6941,54.7449
-150.513,-45.5203,55.1881
-146.867,-45.2844,53.9215
-144.444,-45.789,50.9757
-143.568,-46.7853,48.5287
-143.881,-48.4224,47.6923
-144.084,-49.0882,47.5233
-144.278,-48.5421,47.6749
-144.881,-48.0729,48.0906
-145.524,-47.2062,48.1007
-145.638,-45.7603,47.0292
-145.166,-45.9202,44.9
-144.494,-46.0019,44.0626
-144.18,-45.6408,44.7658
-143.871,-45.9493,45.6948
-143.241,-47.6011,46.0013
-142.05,-49.4181,45.23
-141.573,-49.9986,45.1862
-141.991,-49.3971,46.1034
-141.63,-48.0436,46.5614
-140.441,-47.827,45.6803
-138.018,-49.0752,43.8484
-137.629,-49.9038,43.8624
-139.407,-49.5847,45.1403
-141.296,-48.9902,46.582
-142.244,-48.2611,46.8801
-142.422,-47.8973,46.71
-142.054,-47.7471,46.1503
-142.007,-47.6035,45.8514
-142.434,-47.4653,46.5757
-142.084,-47.1137,47.3899
-140.65,-46.9221,47.6949
-139.074,-47.5822,46.9327
-138.143,-48.604,45.888
-138.007,-49.1134,45.2546
-138.642,-49.5988,45.5939
-139.977,-49.6711,46.717
-140.991,-48.6047,46.9511
-141.33,-48.0467,46.4806
-141.205,-48.0021,46.5564
-140.567,-47.6731,46.4472
-138.702,-46.6908,45.5684
-137.825,-46.1622,45.2316
-137.515,-46.2022,45.1398
-137.759,-47.0199,45.1078
-137.862,-47.9757,45.0066
-137.574,-48.4241,44.8561
-137.566,-48.4503,45.1243
-137.889,-48.2993,45.6484
-137.897,-48.0772,46.1178
-137.312,-47.2632,46.6896
-136.912,-46.8428,46.7648
-136.979,-46.8867,46.6216
-137.238,-46.6458,46.0889
-137.505,-46.3099,45.7835
-137.781,-46.708,46.1387
-138.448,-46.9348,46.6296
-138.674,-46.6093,47.0569
-138.547,-46.4645,47.0647
-138.571,-47.1952,46.9726
-138.766,-47.7029,46.9376
-139.034,-47.6992,46.9593
-138.796,-46.8103,47.0469
-138.604,-45.8506,46.945
-138.606,-44.6252,47.1503
-138.086,-44.608,47.1951
-137.366,-45.0475,47.0765
-136.175,-45.5988,46.2542
-135.607,-45.7702,45.4299
-135.842,-45.7625,45.2192
-136.104,-46.0543,46.1338
-136.368,-46.8129,47.5098
-136.475,-47.6874,48.5169
-136.114,-47.9781,48.0158
-135.655,-48.4843,46.8558
-136.099,-49.2819,46.632
-136.751,-49.7773,47.038
-137.311,-49.8488,47.0064
-137.439,-49.0839,47.0713
-137.551,-47.9039,47.7616
-138.133,-46.7392,49.0725
-138.245,-46.3138,49.5293
-137.493,-46.4081,49.0388
-136.378,-46.2461,47.9061
-135.654,-46.0455,47.0718
-135.823,-46.9677,46.8793
-136.338,-48.3906,47.0857
-136.338,-49.2419,47.3745
-135.334,-49.2837,47.3825
-134.429,-48.8391,47.419
-134.187,-48.4482,47.6845
-134.619,-48.0829,48.1224
-135.563,-47.2786,49.1141
-136.067,-46.5417,49.3886
-135.756,-46.9671,48.8129
-135.836,-47.9409,48.4232
-136.11,-48.0543,48.883
-136.032,-48.1288,49.0559
-136.022,-48.9264,48.9791
-136.445,-50.5604,48.9914
-137.42,-52.1097,49.3712
-137.711,-53.0798,48.9789
-137.324,-54.4926,48.5219
-135.888,-56.4358,47.9625
-134.257,-58.1784,46.7123
-132.606,-59.0889,44.3134
-131.645,-60.2381,42.2365
-130.965,-61.6832,40.5411
-129.987,-62.2644,38.8475
-128.256,-62.9147,36.9772
-127.441,-63.5304,36.4468
-128.442,-63.9702,36.7084
-129.188,-64.5059,36.3773
-129.13,-65.9435,35.8006
-128.527,-66.082,35.5801
-127.77,-65.7276,35.225
-126.762,-65.5831,33.6976
-125.911,-65.4163,31.3735
-125.814,-66.7254,28.6816
-125.297,-70.9675,26.8886
-124.735,-72.9807,25.765
-124.642,-74.6209,24.3956
-124.578,-76.2053,23.1352
-124.142,-77.7341,21.6891
-124.377,-77.9371,21.4711
-125.016,-77.6889,20.3261
-126.106,-76.8978,18.0705
-124.704,-76.7592,16.092
-121.274,-77.1738,14.4578
-118.703,-77.0995,12.9432
-117.123,-76.8301,11.3909
-116.05,-76.6252,9.63544
-115.137,-76.4638,7.6535
-113.942,-76.4463,5.86003
-113.125,-76.3214,4.33386
-112.978,-76.0548,2.8872
-114.297,-76.5728,2.073
-115.887,-79.4876,0.985759
-115.379,-82.3574,-0.296889
-113.733,-84.1565,-1.5463
-112.131,-84.2699,-3.60331
-112.208,-83.9287,-5.72113
-114.897,-82.8767,-7.04005
-117.273,-80.7301,-8.30374
-117.237,-79.5078,-10.7573
-116.025,-78.463,-13.802
-113.424,-76.1991,-16.5245
-111.392,-75.645,-17.4394
-111.222,-77.6896,-17.3372
-112.118,-80.6143,-17.0475
-112.568,-82.3751,-17.9887
-112.232,-83.1419,-19.7418
-112.12,-83.965,-21.5449
-112.688,-84.5952,-23.0816
-113.171,-83.7862,-24.3572
-114.485,-82.9177,-25.0993
-115.221,-81.809,-25.496
-115.62,-81.1738,-26.8035
-116.842,-80.7919,-28.6947
-118.508,-79.0306,-30.4656
-119.021,-77.2162,-31.2304
-118.834,-77.2973,-31.1808
-118.728,-78.1579,-31.5364
-117.878,-79.0552,-32.494
-116.521,-80.9711,-33.424
-114.71,-83.1764,-35.3627
-113.744,-83.654,-38.4288
-114.058,-84.3455,-41.3413
-114.129,-85.1605,-44.5042
-111.983,-85.7421,-46.3694
-109.546,-86.2915,-46.7958
-107.845,-85.6866,-46.5575
-107.22,-83.1145,-46.7656
-106.488,-81.6641,-48.7113
-104.822,-83.0895,-53.0909
-102.848,-84.9021,-56.226
-101.6,-82.6826,-57.9912
-101.745,-78.0596,-58.9351
-102.92,-75.0699,-58.6674
-103.738,-75.24,-57.4796
-103.78,-77.9941,-56.7622
-103.764,-79.4638,-56.9061
-103.789,-78.4841,-58.0344
-102.933,-76.72,-59.1132
-101.902,-76.4692,-59.126
-101.6,-77.0183,-58.571
-100.037,-77.2286,-58.9177
-97.9232,-77.3257,-59.5282
-96.1117,-78.2098,-60.2159
-95.9147,-78.948,-60.7328
-96.4335,-79.4513,-60.4723
-97.2002,-79.6989,-59.5598
-96.4712,-79.7272,-60.1164
-95.8295,-79.0372,-61.4276
-95.3145,-78.745,-61.4161
-94.6507,-79.8234,-59.9456
-94.6435,-79.9094,-58.8584
-94.2796,-79.9576,-58.5112
-92.7386,-80.0145,-57.6853
-92.3969,-80.1548,-56.2767
-92.9362,-80.5379,-54.5832
-93.0397,-81.3821,-53.6628
-92.9737,-80.638,-53.355
-92.9486,-78.2927,-53.7177
-92.1162,-76.6228,-54.5202
-90.4694,-77.1018,-55.4157
-88.6,-78.4027,-55.7555
-88.1081,-78.3636,-55.4656
-89.1472,-79.0106,-54.6248
-90.8293,-80.5909,-52.8446
-90.7703,-82.6731,-50.9617
-88.5329,-83.0266,-51.3103
-86.5029,-81.3685,-50.7867
-84.3923,-82.2015,-48.3844
-82.7425,-86.5909,-46.8049
-84.742,-90.3572,-45.6829
-89.0836,-92.0409,-43.9754
-90.0825,-91.0164,-42.2694
-88.7725,-88.0283,-39.1176
-88.2634,-87.5817,-36.9867
-87.9002,-90.5786,-36.065
-89.2388,-93.7241,-33.1343
-90.7678,-92.2022,-30.95
-90.7584,-90.2484,-30.869
-90.6545,-89.6742,-31.3553
-91.0903,-89.8224,-31.3136
-90.883,-89.43,-30.9104
-89.785,-88.4766,-30.8042
-89.2296,-87.3676,-30.6627
-89.5096,-87.3147,-30.1969
-89.0366,-88.2849,-30.4109
-88.0205,-89.9291,-31.2932
-88.0913,-91.1408,-31.7675
-88.8008,-92.9212,-32.1938
-88.7311,-94.3648,-33.112
-86.7256,-94.1555,-35.095
-84.8591,-94.3287,-36.3952
-84.9986,-95.2013,-36.33
-85.9818,-94.8622,-36.2862
-86.5972,-94.1214,-36.297
-87.5306,-93.636,-35.9925
-89.4523,-92.6232,-34.7689
-90.7021,-92.5065,-33.3575
-90.5417,-92.4489,-32.8969
-89.9473,-91.6193,-33.6754
-89.3825,-90.6472,-34.5718
-88.683,-90.364,-35.0449
-88.079,-90.3438,-35.2291
-87.7803,-89.9875,-35.7217
-87.2245,-89.3408,-36.1675
-86.5655,-88.7477,-35.9942
-87.0138,-88.903,-35.4234
-87.9589,-89.6674,-34.4
-88.6045,-91.1173,-33.4875
-87.2638,-91.198,-35.9047
-84.5621,-90.3846,-40.0518
-83.775,-89.1668,-40.8197
-83.5396,-87.234,-41.1359
-84.7543,-86.9579,-41.8445
-85.5431,-88.3113,-41.7553
-87.1223,-89.284,-41.0375
-88.1361,-89.2058,-42.1211
-89.2709,-87.5406,-42.8521
-89.9849,-86.4741,-41.8934
-89.7119,-88.4095,-41.6639
-86.7114,-90.8455,-43.369
-82.8119,-90.6439,-44.3262
-82.6175,-87.4213,-43.5182
-85.4911,-84.8127,-42.1274
-86.6261,-84.9141,-42.195
-86.8043,-86.1994,-43.0431
-86.2177,-87.1642,-44.0646
-85.3371,-87.3961,-44.8299
-84.4885,-87.9612,-45.7892
-84.2954,-88.8794,-46.78
-84.3744,-89.1975,-47.7142
-84.6561,-89.1004,-48.3429
-85.5475,-89.2939,-48.1292
-87.7392,-89.0461,-46.5951
-89.1673,-88.2631,-45.7547
-89.2215,-87.8902,-45.7972
-88.4191,-88.7857,-46.4489
-88.2035,-88.7651,-46.8199
-88.176,-87.9204,-46.5522
-88.0586,-87.6157,-45.7242
-87.7812,-86.8048,-44.6793
-87.4991,-84.9019,-43.9022
-86.7989,-82.9215,-43.6813
-85.4349,-82.5861,-44.1723
-84.3579,-83.7778,-45.239
-84.1078,-85.2679,-46.1417
-84.9933,-86.0802,-45.8044
-86.2984,-86.2078,-44.8135
-87.0086,-86.7484,-44.3288
-87.5495,-87.1646,-43.8209
-88.7406,-87.1948,-43.3579
-89.6394,-85.9706,-43.3138
-89.426,-83.11,-44.4796
-87.5166,-82.9137,-46.9881
-86.988,-84.6837,-47.5552
-87.0074,-86.5915,-46.8905
-87.2539,-87.6154,-46.1138
-88.3888,-86.9831,-46.0057
-89.0418,-85.5297,-46.8454
-88.9256,-84.7265,-47.6112
-89.2002,-84.6336,-47.8211
-89.3227,-84.875,-47.9183
-88.3321,-85.6211,-48.1097
-86.093,-86.5379,-48.6739
-83.4704,-87.9853,-50.1064
-81.2956,-88.015,-51.4204
-80.3296,-85.9438,-51.8841
-81.9474,-83.488,-51.4376
-84.6071,-82.089,-50.6787
-86.4079,-83.7483,-49.5001
-88.6333,-85.9915,-47.6851
-90.848,-87.3135,-45.9511
-90.1049,-87.8155,-45.6696
-87.268,-88.7971,-45.9991
-85.5496,-89.0961,-46.0267
-85.1213,-88.8025,-46.482
-83.5642,-88.7215,-47.6333
-82.6791,-87.5058,-48.8482
-82.3806,-85.8638,-49.5116
-83.4994,-84.0505,-48.7612
-85.1616,-83.9713,-46.7191
-86.6447,-85.1743,-44.2105
-87.0754,-86.8467,-42.7458
-87.5467,-87.4877,-41.6077
-88.1826,-87.2369,-39.8016
-88.3678,-87.8901,-38.5245
-88.2685,-88.7753,-38.2223
-88.1271,-88.5576,-38.2404
-89.4086,-87.5938,-38.0657
-91.7863,-87.4305,-38.8832
-92.542,-87.3946,-39.4248
-92.4981,-87.921,-38.8656
-92.0074,-88.4282,-37.7347
-91.322,-88.9087,-37.4652
-90.8221,-89.0648,-37.1625
-90.7939,-88.587,-36.4481
-90.792,-87.1789,-35.4682
-90.8441,-86.2514,-34.929
-91.5358,-86.2245,-35.1096
-92.7959,-87.6324,-35.1204
-93.6548,-89.2737,-34.9187
-94.0949,-90.2638,-35.1231
-94.7652,-90.1443,-35.4362
-95.46,-88.7138,-35.3888
-95.3205,-87.2677,-35.7149
-95.0475,-86.9917,-36.2311
-95.3518,-87.3997,-36.072
-95.6057,-87.6716,-35.7644
-94.8731,-88.0291,-35.9739
-94.3304,-88.2186,-36.3754
-93.7278,-88.1254,-36.9116
-93.1373,-88.4468,-37.2343
-92.007,-89.5303,-37.7681
-91.2984,-90.7794,-38.4857
-90.6831,-91.8071,-39.2267
-90.0121,-92.257,-40.1251
-89.5974,-91.5628,-40.6472
-89.901,-90.8973,-40.6062
-89.7905,-90.4179,-40.9035
-89.4501,-89.9563,-40.8628
-89.0109,-89.2453,-40.8001
-88.4021,-88.9684,-40.4052
-88.2929,-89.0365,-39.7906
-89.1574,-88.5685,-38.7147
-89.1535,-88.0473,-38.5018
-88.2067,-88.3324,-38.8305
-87.348,-89.1978,-39.0536
-87.3569,-89.8574,-38.7701
-87.7528,-90.7133,-38.4692
-88.4775,-91.5598,-38.2386
-89.5378,-91.3759,-37.8356
-90.1895,-90.2238,-37.9131
-90.3599,-88.8643,-37.7527
-90.7231,-88.2346,-37.2573
-91.2085,-88.0581,-36.9339
-90.8997,-88.1103,-37.2303
-90.1941,-88.303,-37.2611
-89.7373,-88.696,-37.1408
-89.7307,-89.1851,-36.9979
-89.47,-89.5065,-37.4971
-88.9891,-89.4906,-38.3059
-88.9192,-89.4408,-38.8661
-89.1633,-89.6939,-39.2561
-89.6152,-89.4188,-39.4197
-90.0946,-88.3029,-39.0506
-89.8928,-87.7576,-38.7678
-89.513,-87.865,-38.6042
-89.3544,-88.1039,-38.3953
-89.5541,-88.7819,-38.1054
-89.8025,-89.621,-37.8401
-89.9304,-89.7978,-37.1502
-89.4435,-89.8624,-36.8179
-89.085,-90.5003,-36.9878
-88.6157,-91.8411,-38.0439
-86.7101,-93.6774,-40.6154
-83.8612,-94.6538,-42.4317
-82.0815,-94.979,-41.1295
-83.5791,-95.6856,-37.4638
-84.9537,-97.213,-35.8372
-85.3204,-98.2224,-35.301
-86.3307,-99.1871,-34.1008
-87.0734,-101.144,-32.9327
-86.536,-102.747,-33.7379
-87.03,-101.722,-33.5063
-88.6711,-99.4604,-31.1862
-90.2949,-97.793,-27.8863
-90.7836,-98.7063,-25.0783
-92.1327,-102.082,-21.9532
-92.8495,-103.354,-19.725
-92.1268,-102.114,-18.8465
-90.6122,-100.898,-18.2583
-89.2822,-101.297,-17.6493
-88.2385,-102.399,-16.449
-88.5895,-102.742,-14.8459
-89.97,-103.184,-13.285
-92.1544,-101.927,-12.2021
-93.0908,-99.9623,-12.306
-93.206,-99.3997,-13.1437
-93.2918,-100.153,-13.8749
-93.361,-100.794,-14.5617
-93.2373,-100.388,-14.0763
-92.9397,-99.7796,-12.2168
-92.4443,-100.186,-10.6193
-93.3711,-101.879,-9.78653
-94.8879,-102.094,-8.72161
-94.9756,-100.546,-8.6009
-93.8959,-98.4603,-8.60363
-93.2608,-97.2356,-8.49277
-92.3609,-96.5723,-8.35578
-91.686,-96.9282,-8.22996
-91.6142,-97.2213,-7.8908
-92.2828,-97.2367,-7.57401
-93.0766,-97.6211,-7.45467
-93.3854,-98.4455,-7.20159
-92.5762,-98.6655,-7.27706
-90.8324,-98.9171,-7.33576
-89.5903,-99.3091,-6.58804
-88.8641,-99.7593,-6.5577
-88.8986,-99.7344,-8.03635
-89.2633,-99.2657,-8.98201
-88.9558,-99.4887,-8.48705
-87.8595,-99.6724,-7.90956
-87.2051,-100.056,-7.34986
-85.977,-101.101,-6.66102
-84.8436,-102.044,-6.5541
-84.3816,-102.434,-6.53948
-84.3699,-101.965,-5.73173
-84.3161,-101.392,-5.02957
-84.29,-101.087,-4.74715
-83.9494,-101.906,-4.27801
-83.4955,-101.7,-3.21644
-82.9048,-100.338,-1.96833
-82.7714,-100.103,-1.1415
-82.617,-99.914,-0.544289
-82.8561,-99.384,0.368246
-83.0404,-99.3319,1.87279
-84.3211,-100.173,4.33194
-85.5552,-100.78,5.69033
-85.3163,-100.617,5.87985
-83.6346,-99.2165,5.34833
-83.3687,-98.2066,5.45551
-84.7529,-97.8993,5.40462
-84.8942,-95.366,5.50299
-83.6345,-94.479,7.05764
-83.743,-96.3092,8.65187
-85.1433,-97.244,10.3259
-85.4107,-96.0852,11.1185
-85.0209,-96.2733,10.1707
-84.8075,-97.6444,10.2686
-83.7494,-97.334,10.7517
-82.0887,-95.1798,10.5783
-81.4476,-93.4247,10.1132
-81.5247,-93.3123,9.87792
-82.2365,-93.8674,9.78591
-83.8405,-94.302,9.42758
-85.2834,-95.133,8.90572
-85.8318,-96.1012,9.16127
-85.8607,-96.1635,9.97532
-85.8007,-95.6094,10.7509
-86.3356,-95.1179,11.3839
-86.7493,-95.1889,11.6931
-86.6272,-95.8409,11.4102
-85.9653,-96.6188,11.0289
-85.0454,-96.7774,10.9713
-84.3952,-95.9666,11.5533
-83.7977,-94.6339,12.3615
