X,Y,Z
76.5781,-41.2524,66.8142
75.6439,-42.3812,67.0918
74.3909,-43.3751,67.6237
72.1893,-44.26,68.321
70.2268,-45.088,68.6029
68.2893,-45.9286,68.7763
66.3406,-46.7137,69.1694
63.9934,-47.4076,69.6403
62.2515,-47.8676,69.898
60.9998,-48.3879,70.1083
59.6918,-48.467,70.7727
57.9168,-48.0783,71.1858
55.8018,-47.4284,71.2719
54.5566,-46.9909,71.72
53.9044,-46.2871,72.2675
53.778,-45.7156,72.4215
53.9542,-45.2738,71.944
53.8517,-45.1391,71.0847
53.4515,-45.0693,70.8313
52.5251,-44.2167,71.5001
50.7774,-42.4408,72.7317
48.5465,-40.7129,73.4012
46.906,-40.2612,73.3072
44.8654,-39.9527,73.0661
42.7134,-39.31,72.7635
40.842,-38.3859,72.8721
39.2082,-37.6815,72.9938
36.8845,-36.7412,72.9991
35.1962,-35.4002,73.3576
34.5706,-34.6258,73.7395
34.2151,-33.9589,73.7965
33.6097,-33.4391,73.4435
32.1724,-32.4195,73.2685
31.2758,-31.5853,72.9049
30.5597,-30.3048,72.8683
29.9709,-29.4491,72.7989
29.5553,-29.0376,72.0227
29.0415,-28.9787,70.9559
28.697,-28.514,70.2975
28.1515,-27.5894,70.5551
27.435,-26.4686,70.7855
26.797,-25.5998,70.0664
26.4472,-25.1592,69.095
25.8637,-24.6885,68.6738
25.619,-24.0707,68.2541
25.4637,-23.1685,67.9941
25.2892,-22.2503,67.9481
25.0305,-21.795,67.9836
24.5645,-21.1235,67.7428
23.9313,-20.4715,67.3671
23.8406,-20.0196,66.7132
24.4979,-19.7195,66.0472
25.2119,-18.8602,65.4259
25.3313,-17.4153,65.1354
24.9481,-16.3155,64.749
24.2022,-15.4859,63.9167
24.1819,-14.463,62.6345
24.9547,-13.3382,62.1635
25.3576,-12.7274,62.0834
25.5514,-11.1002,61.3384
27.448,-7.95532,60.4935
28.1047,-7.30083,60.2169
26.268,-7.53877,59.5183
24.9784,-7.20849,58.6266
24.7138,-5.90132,57.6588
25.1657,-4.82656,56.7197
25.1964,-3.92862,56.2467
25.1834,-3.11377,55.2179
25.4345,-2.54745,54.1429
26.2913,-1.99095,52.8881
27.4627,-1.66531,51.8178
27.9119,-1.15815,51.4638
28.5423,-0.871726,51.0476
29.4861,-0.640336,50.2063
30.1234,-0.714364,49.5024
30.1126,-0.688939,48.9458
29.9381,-0.137183,48.616
30.3453,0.711421,48.4252
31.5239,1.51315,48.0782
33.1725,2.09347,47.5753
34.4468,2.39752,47.1959
34.9934,3.05277,46.3561
34.8592,3.66636,45.5505
34.8515,4.59166,45.2564
35.9086,5.59408,45.3884
36.9213,6.61995,45.1901
37.5988,7.2861,44.6946
38.1312,7.47438,43.9118
38.7849,7.956,43.0957
39.4032,9.03387,42.2933
40.4139,10.3409,41.2606
41.6251,11.2258,40.1839
42.8232,12.1031,39.7914
44.5049,13.4994,39.7179
45.9612,14.3098,39.048
47.0825,14.795,38.6242
47.6807,15.384,38.0062
48.8621,16.3095,37.1642
49.6941,16.9616,36.2235
50.068,17.4913,35.7264
50.4461,17.44,35.4393
50.9463,17.6829,35.0051
51.1616,17.7805,34.4342
51.1314,18.1685,34.0155
51.6756,18.6271,33.8551
53.0505,19.1431,33.5344
54.4036,20.2009,33.5955
54.518,20.7954,33.2833
54.5913,21.2368,32.7471
55.0015,21.9494,32.9186
56.1727,21.9869,33.2714
57.0973,21.481,33.3495
57.0697,21.517,33.2375
56.5902,21.7697,33.2741
56.3284,22.0288,33.1236
56.5788,22.4531,33.4787
57.3598,23.0908,33.7094
59.087,24.1464,33.8091
61.4575,26.0155,33.3775
62.2584,27.0035,33.5007
62.9898,26.985,33.6896
64.093,26.6359,33.4237
65.3904,27.261,33.2522
66.6556,27.9741,32.9393
68.2812,27.8556,32.6843
70.2558,27.4242,33.2944
72.1903,27.6398,34.6883
74.3393,28.1989,36.0663
75.9004,29.0162,36.7747
76.9667,29.0571,37.1101
79.2834,28.7291,37.7032
83.2248,28.0682,37.9211
86.5183,28.1137,37.861
88.3282,28.8005,37.6858
89.3975,29.4884,37.9833
90.6494,29.1445,38.5775
92.5518,28.616,40.2123
94.9618,28.3526,41.3031
97.4734,27.6219,42.307
98.9611,27.0746,43.3435
100.532,26.6307,43.6029
102.201,25.9638,42.6863
103.192,24.8413,42.2605
103.973,23.6261,42.5252
105.724,22.6407,43.7345
107.535,22.324,45.0684
108.897,22.2459,46.1149
110.301,22.0473,46.4054
111.967,21.7935,46.6471
113.346,21.066,46.9313
114.367,19.5773,47.0567
114.624,17.9993,46.631
115.064,16.5938,45.8567
116.564,15.1442,45.6074
118.293,14.1506,46.1371
120.397,12.8977,47.0488
121.244,11.4314,47.7583
121.386,10.5571,47.8527
121.408,9.97212,47.7516
121.828,8.53831,47.2677
122.432,6.65628,46.5961
123.131,4.42187,46.8262
123.338,3.20641,47.9771
123.748,1.85268,48.9212
124.297,-0.382607,48.935
123.409,-2.03574,49.0016
121.558,-3.79963,49.6738
120.793,-6.55354,50.4044
120.773,-8.59944,50.7983
119.481,-11.3606,51.7272
117.131,-13.7353,51.6437
115.108,-16.1966,51.567
113.802,-18.3819,51.9041
113.179,-20.8015,52.7263
112.351,-21.9689,53.3752
110.936,-22.6014,54.1386
109.568,-23.2145,54.6819
108.61,-24.0751,54.89
107.68,-25.5291,55.3111
106.621,-27.5386,56.1728
104.994,-29.3441,56.9071
102.935,-30.6637,57.2734
100.384,-31.4868,58.1781
97.3831,-32.2994,59.3428
94.4527,-32.8754,59.6582
92.37,-33.2905,60.2617
90.4649,-33.8636,61.4195
89.5864,-34.1652,62.2616
88.5885,-34.2126,62.8731
87.4647,-34.2814,63.1542
85.9301,-34.2383,63.528
84.828,-34.3031,63.6188
84.0047,-34.0432,63.8727
81.8788,-33.5113,64.1628
80.0419,-33.2899,64.8157
78.2983,-32.4491,65.4109
77.1448,-31.4512,65.7471
76.0855,-31.041,65.9428
75.2415,-31.0749,66.376
74.2005,-30.9267,66.8912
72.8255,-30.0989,67.6065
71.3687,-29.0204,68.1748
69.9976,-28.4501,68.3594
68.5746,-27.9011,68.4221
67.2576,-27.0153,68.81
65.9726,-26.2999,68.9125
64.4756,-25.6575,69.1457
62.8776,-24.5346,69.4097
61.2481,-23.8224,69.6125
59.5559,-23.488,69.4226
57.9024,-22.9877,69.4144
56.5182,-21.528,69.8005
54.7518,-19.6069,70.3206
53.2257,-18.212,70.1715
51.6189,-16.967,69.6936
50.8152,-15.8698,69.0726
50.1926,-14.8864,68.6159
49.1051,-13.966,68.3601
47.1821,-13.3373,67.517
46.0406,-12.9139,66.4361
45.0661,-12.1455,64.9708
43.0444,-10.6004,63.3641
40.9501,-9.18683,62.21
40.0787,-8.06201,61.6903
39.7591,-7.41062,61.1129
39.258,-6.76148,59.9734
38.8486,-6.28296,58.5111
38.7025,-5.24499,57.3974
38.8181,-4.45287,56.813
39.331,-3.75778,56.422
39.8947,-3.4536,55.8788
40.6057,-2.89205,55.1697
41.3857,-2.28891,54.787
41.8282,-1.57804,54.6993
42.1853,-0.936285,54.4987
42.8928,-0.14078,53.9683
43.6642,0.0048371,53.1024
44.7511,-0.251202,52.5485
46.3861,0.207573,52.3758
49.5117,1.8139,52.8359
52.6915,3.11923,53.3903
55.6152,3.73974,54.0266
58.5664,3.94385,54.1348
61.2488,4.07285,53.621
62.9978,4.40067,53.0017
63.5625,4.82265,53.1694
63.927,5.30421,53.6901
64.669,5.50002,53.8322
64.6368,5.57064,53.8132
64.7328,5.69847,53.5361
65.7653,5.60718,53.7509
66.8014,5.43826,53.6659
67.807,5.34896,53.4514
70.1875,4.71186,53.5349
72.2822,4.12277,54.0401
73.6576,4.52221,55.0057
75.582,4.51289,55.7574
77.9612,3.22397,55.882
80.0012,1.90945,55.7709
82.3284,1.13471,56.263
83.5273,0.508931,56.6972
84.128,-0.546088,56.6928
84.3347,-2.48559,56.6996
85.2661,-3.9845,57.6144
86.7579,-5.11479,58.9806
88.1856,-6.31289,60.0196
89.0951,-8.2688,59.2239
90.4083,-10.8028,57.8745
92.0022,-12.7997,57.6691
93.0464,-13.8146,58.3526
94.1026,-14.7781,58.6768
95.1771,-15.7751,58.7126
95.842,-17.0204,58.5474
96.4659,-18.5482,57.9806
97.3766,-20.3691,57.1383
97.9291,-22.0708,56.7097
98.0906,-23.6106,56.9523
98.1893,-25.374,57.4908
99.0984,-27.7466,57.8907
99.5417,-29.913,57.8959
99.492,-31.717,57.1755
99.6441,-33.1484,56.0297
100.604,-34.7575,55.1452
100.819,-36.471,55.1338
100.346,-37.961,55.1338
99.847,-39.9674,55.1337
99.5725,-42.1757,56.0079
99.4043,-44.0448,56.6225
98.8845,-45.7281,56.6986
98.5399,-46.9491,56.7798
98.1857,-48.674,56.9271
97.7254,-50.1951,57.627
96.9958,-52.1009,58.4426
96.4379,-53.5951,59.0121
95.5293,-54.8271,59.6238
95.1595,-55.7378,59.9487
94.8136,-57.2539,59.895
94.861,-58.5827,59.8532
95.1047,-59.9371,59.8424
95.8481,-61.5084,59.9493
96.4254,-62.9955,59.9832
95.975,-63.95,60.0473
95.2806,-64.6124,60.5454
94.7425,-65.6177,60.9725
94.2752,-67.045,61.0807
93.7525,-68.1254,61.1291
93.7067,-68.7411,61.653
94.5501,-69.4008,62.689
95.373,-70.0378,63.4917
95.6051,-70.5116,63.4702
95.3211,-70.6117,62.9687
94.7031,-70.727,62.3224
94.4303,-70.7501,62.2168
94.3397,-70.9042,62.1645
94.2571,-71.3851,62.0861
94.226,-71.8288,62.2769
94.2491,-72.3062,62.1846
94.0986,-72.8521,62.1609
94.4949,-73.8517,62.4885
95.0352,-74.9382,62.7439
95.0436,-75.7578,63.025
94.5742,-76.3885,63.4562
94.3092,-77.2209,63.8239
94.6531,-78.2806,64.0504
95.0068,-79.2204,64.7121
94.8555,-79.9338,65.2644
94.3214,-81.273,65.5982
93.5915,-82.8826,65.6659
93.208,-84.1046,66.0755
93.2881,-85.0477,66.799
93.5147,-86.1393,67.2196
93.928,-87.4772,67.3682
93.7049,-88.676,67.7663
93.2424,-90.1217,68.136
93.1479,-91.5546,68.3617
92.6607,-92.6193,68.6826
92.0036,-93.0216,68.8751
91.0528,-93.7599,68.756
90.5947,-95.3473,68.8362
90.3805,-96.9508,68.8746
90.0799,-97.9566,68.8927
89.6432,-98.6121,69.128
89.3765,-99.2355,69.1663
89.374,-100.148,69.0752
89.2377,-101.12,69.0785
88.6671,-101.852,69.4342
88.0865,-102.265,69.4988
87.948,-102.549,69.7782
87.8951,-102.938,69.9691
87.0848,-103.308,70.0328
86.6803,-103.816,70.2648
86.381,-104.653,70.5034
85.9988,-105.045,70.5367
85.5977,-105.2,70.6722
85.3938,-105.197,70.9883
85.2138,-105.018,71.0314
84.9396,-104.96,70.8369
84.8265,-105.031,70.8087
84.8268,-105.103,71.0651
84.5473,-104.823,71.8236
83.9066,-104.461,72.2906
83.111,-104.103,72.1604
82.6757,-104.208,71.9084
81.876,-104.022,72.2359
81.2798,-103.948,72.3243
80.4096,-103.737,72.9792
79.6531,-103.664,73.471
78.372,-103.344,73.8555
77.6682,-103.316,74.1289
77.0677,-103.069,74.4202
76.3609,-102.416,74.9731
75.4042,-101.74,75.1676
74.8591,-101.152,75.3733
74.5918,-100.614,75.4331
74.5424,-100.346,75.6588
73.6075,-100.454,75.8045
72.7165,-100.718,75.9019
72.3611,-100.941,76.101
71.9606,-100.54,76.5898
71.653,-99.9865,77.0223
71.1339,-99.6753,77.2156
69.9931,-99.6587,77.1099
68.9287,-99.6546,76.9917
67.4497,-99.2642,77.068
65.9063,-98.8807,77.5063
64.467,-98.6183,78.0903
63.5347,-98.2057,78.4404
62.2478,-97.9782,78.9009
60.3526,-97.8942,79.4687
57.8122,-97.2065,80.1929
54.916,-96.3522,81.2981
51.9033,-95.5827,81.916
48.2943,-95.2129,82.1034
44.9643,-95.024,81.9284
41.4521,-94.1377,81.6624
37.5679,-92.8823,81.35
33.3606,-91.2292,80.8425
29.8572,-90.1101,80.0547
26.8066,-89.4002,79.2001
24.0121,-88.9292,77.7604
21.626,-88.4342,76.2769
19.0687,-87.2535,75.487
16.9091,-86.2845,75.258
15.378,-85.5215,74.9573
14.1044,-84.9495,74.818
13.1652,-84.4445,74.7321
12.1635,-83.8765,74.5205
11.6053,-83.2374,74.1917
11.2246,-82.7056,74.1535
10.8463,-82.5498,74.0803
10.2543,-82.5299,74.0484
10.1225,-82.4399,73.9695
10.0029,-82.1486,74.1107
9.90385,-81.4028,74.349
9.07999,-80.7743,73.9661
7.83565,-79.9521,73.7989
6.72561,-79.0043,73.285
5.54271,-78.0549,72.7944
4.29101,-77.1321,72.2632
3.16493,-76.4534,72.2053
2.18347,-75.372,72.6007
1.31389,-74.3161,73.1184
0.608697,-73.3548,73.3459
-0.221716,-72.8662,73.4448
-0.901676,-72.4414,73.6398
-1.22023,-71.7437,74.1534
-1.28879,-71.3263,74.7065
-1.67598,-71.0507,74.7881
-2.11002,-70.6914,74.753
-2.13745,-70.2242,74.7326
-2.05528,-69.8389,74.515
-2.35504,-69.6014,74.3538
-2.96022,-69.1331,74.3483
-4.34439,-68.3312,74.5063
-5.35742,-67.7342,74.341
-6.65832,-66.5726,74.5887
-7.93976,-65.4796,74.8029
-8.45421,-64.4842,74.8881
-9.02456,-63.6509,74.8056
-9.88691,-62.5434,74.9625
-10.7469,-61.8078,75.2462
-11.4621,-61.3421,75.794
-12.0196,-61.3747,76.2118
-12.6451,-61.1473,76.7481
-12.7508,-60.9263,77.3964
-12.7803,-61.0135,77.5559
-12.8523,-60.7322,77.4081
-12.8729,-60.1373,77.6028
-12.7873,-59.6102,77.8854
-12.9044,-59.1536,77.6354
-13.2861,-58.6745,77.3746
-13.6262,-58.5213,77.2926
-13.6993,-58.1787,77.4245
-14.1591,-57.2534,77.5657
-14.9798,-56.3043,77.5782
-15.7617,-55.9383,77.6865
-15.8938,-55.6295,77.7425
-16.3629,-54.867,77.7999
-17.1294,-53.7717,78.3659
-18.3318,-52.5932,79.0154
-19.3819,-51.5308,79.2241
-20.2493,-50.8739,79.3953
-21.2616,-50.1562,79.4652
-22.1629,-49.3693,79.5544
-22.7392,-47.7487,79.9461
-22.6849,-46.6744,80.5696
-22.7801,-45.7752,81.3197
-23.6501,-45.0272,81.5831
-24.5027,-44.3628,81.6995
-25.064,-43.7376,81.7801
-25.6768,-43.3104,81.7485
-26.2194,-42.7116,81.8107
-26.5505,-42.2497,82.0883
-26.4681,-41.8765,82.0838
-26.2764,-41.7601,81.7197
-26.4893,-41.7309,81.1593
-26.8171,-41.6625,80.8401
-27.1336,-41.6548,80.8696
-27.1039,-41.3495,80.9765
-27.122,-41.204,81.1987
-27.805,-40.6524,81.4259
-28.7902,-39.9745,81.7458
-30.2172,-38.6156,81.9593
-31.3511,-37.4512,82.5775
-33.3912,-36.1436,83.1374
-35.0784,-35.0518,83.2925
-36.7958,-33.6494,83.2891
-38.4608,-32.375,83.0699
-40.06,-31.2634,82.6321
-41.4556,-30.3202,82.3438
-42.4907,-29.3137,82.758
-42.8626,-28.6275,83.1523
-42.9371,-27.6024,83.3778
-43.6714,-26.9579,83.3814
-44.3869,-26.7368,83.2826
-44.2533,-26.7535,82.737
-43.9756,-26.8616,82.3223
-44.1473,-26.7745,82.201
-44.6863,-26.6439,82.2699
-45.7542,-26.0576,82.4315
-47.1734,-25.0579,82.8102
-48.7144,-23.8308,82.6926
-50.2354,-22.612,82.2725
-51.7193,-21.4024,82.0969
-53.646,-20.0765,82.2188
-55.2201,-18.7134,82.1273
-56.586,-17.2973,81.5927
-57.7038,-15.8722,81.0647
-58.7422,-14.3118,80.8704
-60.2514,-13.0761,80.3479
-62.2562,-11.5953,79.8616
-64.2248,-10.1794,79.6158
-65.4953,-9.19273,79.3775
-67.4773,-7.22757,78.8234
-69.1929,-5.01581,78.248
-70.1519,-2.89566,77.8291
-70.8846,-1.18228,76.927
-72.0637,0.675953,76.0997
-73.5936,2.46338,75.3598
-74.9026,4.03036,75.1165
-75.8472,5.35214,74.7175
-75.5191,6.65369,73.9554
-75.2367,7.70549,74.1535
-74.9271,8.09495,74.5033
-74.1741,8.08923,74.6143
-73.7305,8.64197,74.9663
-73.3115,9.17409,75.1635
-73.1725,9.32365,74.3899
-73.4506,9.27313,73.853
-74.0218,9.5421,73.7154
-74.4209,10.1172,74.196
-74.3043,10.8754,74.6453
-74.3275,11.9581,74.235
-74.6513,12.574,73.422
-75.1059,13.223,72.4807
-74.9524,14.6392,72.816
-74.5839,16.157,73.1472
-74.9695,17.1359,72.4863
-75.9879,17.9018,71.7043
-76.6931,18.3273,71.0276
-77.4333,18.5569,70.0183
-77.8402,19.1294,69.2069
-78.0245,19.994,68.8073
-78.0251,20.199,68.7752
-78.4688,20.278,68.7447
-79.0001,20.5885,68.6784
-79.4657,20.8367,68.4012
-79.5069,21.0578,68.0322
-79.3723,21.0995,67.6999
-78.966,21.3297,67.5864
-79.0242,21.546,67.3219
-79.3288,21.9878,67.0215
-79.7822,22.9996,66.8646
-80.5376,24.2211,66.8464
-81.638,25.0536,66.5043
-82.7871,25.4953,66.128
-83.7436,26.1203,66.0725
-84.3341,26.2931,65.9047
-84.5629,26.2503,65.9057
-84.6234,26.5906,66.0913
-84.9709,26.7831,66.1582
-85.6405,26.8496,66.339
-86.5874,26.9989,66.3744
-87.5469,27.4007,66.0465
-88.8044,28.1157,65.4166
-90.3614,28.9696,64.8428
-91.5031,30.758,65.4123
-93.8806,32.7234,65.3709
-95.8306,33.3169,63.9561
-97.8561,34.3785,63.008
-99.8336,35.6198,62.8344
-101.78,36.3343,62.6413
-103.538,36.1205,61.9717
-105.195,35.9482,61.3186
-106.973,35.9993,60.7099
-108.232,35.9586,60.0835
-109.508,36.0212,59.0823
-110.347,36.0446,58.4617
-111.084,36.1148,57.9988
-111.803,36.3931,57.7606
-112.374,36.6231,57.4586
-112.455,36.6446,56.6271
-112.39,36.3975,55.9984
-112.181,36.34,55.5827
-112.073,36.5052,55.386
-111.964,36.6306,55.2101
-111.267,36.7477,54.9772
-110.234,37.0024,55.1774
-109.943,37.2937,55.0779
-109.955,37.4945,54.5344
-109.979,37.5019,53.6752
-109.631,37.6162,53.2683
-109.306,37.7816,53.1718
-109.075,38.0153,53.2908
-108.805,37.8745,53.3683
-108.929,37.6317,53.2179
-109.342,37.3017,53.0745
-109.233,37.6881,53.3825
-108.651,38.3517,53.8722
-108.083,38.798,53.8215
-107.811,38.5354,53.5162
-107.635,37.8965,52.9407
-107.48,37.4772,52.4338
-106.977,37.6573,52.2105
-106.523,38.0573,52.5059
-106.174,38.4403,52.8194
-105.972,38.6574,53.1709
-105.661,38.9864,53.1546
-105.641,38.9084,52.8621
-105.833,38.7797,52.5375
-105.643,38.6259,52.4438
-105.173,38.6169,52.1749
-104.704,38.537,51.8222
-104.687,38.8484,51.7267
-105.006,38.9485,52.2179
-105.338,39.1004,53.023
-105.225,38.8941,53.1002
-105.151,38.8742,52.5644
-105.252,39.119,52.3343
-105.51,39.6313,52.2861
-106.004,39.9079,52.0447
-106.433,39.9515,52.105
-106.65,39.9876,52.6518
-107.06,40.3698,53.7088
-107.323,40.4586,54.2514
-107.222,40.1359,54.1192
-106.923,39.7105,54.0052
-106.677,39.5033,54.0548
-106.246,39.1939,53.5236
-105.813,39.0826,52.8551
-105.036,39.2008,52.9702
-104.297,39.6478,53.7364
-103.896,40.5574,54.6723
-103.93,40.8562,54.6546
-103.685,40.8152,54.1356
-103.093,40.5334,53.7074
-102.416,40.3219,53.2739
-102.228,40.1905,52.8723
-102.259,39.9996,52.6732
-102.524,39.8096,52.2424
-102.703,39.6916,52.0503
-102.873,39.8367,52.0577
-102.998,39.6197,52.0266
-103.004,39.6694,51.8331
-103.002,39.697,51.4264
-102.87,39.7366,51.3524
-102.704,39.996,51.7016
-102.254,40.1548,52.0803
-101.381,39.6844,52.0262
-100.897,39.2876,51.7881
-100.112,38.7378,51.2325
-98.6789,38.3595,50.6895
-98.2225,38.1701,50.5263
-97.9927,38.4747,50.4059
-98.1177,39.1487,50.9082
-97.8096,39.6517,51.4551
-97.3295,40.0762,51.9279
-97.2416,40.2853,52.1866
-97.3532,40.7089,52.5105
-97.3251,40.7191,52.4175
-96.7784,40.7491,51.9745
-96.0999,40.5061,51.4193
-95.5258,39.8072,51.0329
-95.7386,39.2203,51.0478
-95.923,38.826,51.6197
-95.9542,38.6946,51.6867
-96.0196,38.7166,51.2995
-96.2181,39.1305,51.1777
-96.0496,39.5783,51.2096
-95.5667,39.7281,51.0865
-95.4233,39.726,50.8039
-94.791,39.588,51.1513
-94.4257,39.7172,52.3727
-94.7856,40.0167,52.4697
-94.8794,40.0932,51.8092
-94.471,40.0291,51.4675
-94.105,39.9986,51.0115
-94.0422,39.756,50.7763
-94.2188,39.4638,50.5492
-94.2842,39.2006,50.6518
-94.5071,38.8071,50.8824
-94.5199,38.8865,51.0874
-94.2407,39.1622,51.1962
-93.7053,39.4212,51.3363
-93.0672,39.7389,51.201
-92.7033,39.8745,50.5972
-92.2867,39.5831,49.4846
-91.3782,39.5062,48.6022
-90.6983,39.6569,47.7007
-90.6351,39.7766,47.0041
-89.8688,40.2106,46.5743
-89.3779,40.6652,47.0145
-89.3558,41.0546,46.8775
-89.1873,40.8549,45.6616
-87.9392,41.0518,43.9973
-86.1217,41.5285,43.1301
-84.5987,41.8872,42.3776
-83.1073,41.713,41.4797
-82.0647,41.2424,40.5864
-81.406,41.3634,39.8049
-81.0836,41.7433,39.1978
-80.7548,42.0688,38.2548
-80.0269,41.7568,37.1185
-78.8531,41.5637,35.5282
-78.2465,41.267,33.8965
-77.5223,40.9462,32.4765
-75.7378,40.7059,30.9902
-74.4184,40.1102,29.658
-73.6156,39.147,27.8331
-73.1469,38.5025,26.3763
-72.3652,38.1034,24.8611
-71.4442,37.7958,22.7743
-71.0037,37.5366,20.5121
-70.329,36.7682,17.4206
-69.4267,36.131,15.4761
-68.6123,35.0224,13.4771
-68.7175,33.5584,10.0692
-68.9301,32.5359,7.4343
-68.8024,32.6385,6.37311
-68.4293,32.749,5.9327
-68.0123,32.5886,5.21731
-67.269,32.3585,4.41989
-66.6152,31.8903,3.04734
-66.3094,31.2696,1.46542
-66.014,31.1109,0.409791
-65.5425,31.0998,-0.809226
-64.8613,30.0534,-2.71531
-64.7547,28.4233,-4.62808
-64.6595,27.9839,-5.74463
-64.2149,27.6564,-7.09944
-64.309,27.3776,-8.14264
-64.627,27.2426,-9.06374
-64.8463,27.1932,-10.3041
-64.6953,27.1915,-11.4858
-64.8368,26.8967,-12.2774
-65.0885,26.7582,-13.0769
-65.8998,26.4513,-14.0215
-66.5696,25.542,-15.1745
-67.073,25.1907,-15.6146
-67.3403,25.0907,-15.3804
-67.6584,25.1958,-15.7609
-67.4167,24.9199,-16.702
-67.4812,24.6757,-17.3693
-67.8035,25.188,-17.2785
-68.3442,25.8821,-17.0235
-68.7001,26.4849,-16.9957
-68.3247,26.5547,-17.3983
-68.1787,26.3109,-18.1533
-69.099,25.9862,-19.0065
-70.241,25.9065,-19.8965
-70.4032,26.0403,-20.5438
-69.4661,26.2053,-21.3875
-68.8941,26.4881,-22.3283
-68.8651,26.5939,-22.5772
-69.2999,26.1983,-22.4595
-69.7506,26.3846,-22.8343
-70.3657,27.8983,-23.5364
-70.0355,28.594,-24.0965
-69.8784,28.3566,-25.3177
-70.4126,27.792,-26.781
-71.2711,27.3,-27.3962
-72.4273,27.0605,-28.1921
-72.7467,26.7807,-28.5085
-73.4779,27.3873,-28.8635
-74.0839,27.6159,-29.3366
-74.8341,27.2605,-30.2969
-74.8142,26.7723,-31.4706
-74.048,26.7753,-31.8649
-73.0466,27.1445,-31.8647
-72.4407,27.1279,-31.8875
-72.7318,26.8931,-32.2258
-73.4085,26.7682,-32.9819
-74.4382,27.1486,-33.542
-74.9153,27.2449,-34.3508
-74.6411,27.5488,-35.0722
-74.9334,27.594,-35.2315
-75.8543,27.2473,-34.8217
-76.7026,26.9482,-34.2125
-76.8838,27.2905,-34.2638
-76.4378,27.6915,-34.5735
-75.3533,28.0464,-34.6976
-74.4931,28.0592,-35.124
-74.4392,27.8999,-35.7346
-74.7968,27.725,-36.0664
-74.9607,27.3916,-36.3395
-75.0455,26.9416,-36.8138
-74.6522,26.7179,-37.471
-73.8792,26.6738,-38.3103
-73.1692,26.7009,-38.8539
-72.906,26.5753,-39.276
-73.0909,26.3013,-39.5016
-73.5877,26.1029,-39.808
-74.0716,26.0586,-39.5707
-74.4783,26.12,-39.2858
-75.0029,25.9154,-38.9412
-75.4023,26.0971,-38.4282
-75.4096,26.3517,-38.0207
-74.6643,26.1905,-38.0465
-73.4639,25.7705,-37.8602
-72.1594,25.9768,-36.7289
-71.9676,25.9285,-36.1395
-72.2522,25.4962,-36.7818
-72.5364,25.0445,-37.0832
-72.2901,24.8973,-36.9144
-71.3503,24.8547,-36.8821
-70.5053,24.4063,-36.7335
-69.796,23.7739,-36.6305
-69.3646,23.2168,-36.2888
-68.3321,22.8755,-35.6122
-68.6015,22.9144,-35.3673
-69.3075,23.128,-35.8648
-69.4059,22.9599,-36.8478
-69.3769,22.5974,-37.5605
-69.7287,22.4665,-38.4828
-70.1078,22.7933,-38.5662
-70.0743,23.5619,-37.8958
-70.0682,23.9411,-37.3948
-69.7256,23.3662,-37.9152
-68.9052,22.295,-38.4032
-69.0507,22.5451,-38.3203
-69.8421,23.2854,-36.9798
-69.2432,23.7645,-36.1765
-68.1717,23.9674,-36.1029
-67.9195,23.6887,-36.3308
-68.2645,22.3455,-36.7827
-68.3036,22.1016,-37.298
-67.6278,22.4272,-37.2714
-66.6333,22.7107,-37.4773
-66.1596,22.5451,-38.1552
-67.4871,22.8336,-38.5389
-68.6079,23.4218,-38.6389
-68.1255,22.8383,-38.3282
-66.684,21.3553,-38.9582
-65.9055,20.5091,-40.2108
-65.7967,20.7676,-40.867
-66.1808,21.0628,-41.0567
-65.705,20.6009,-41.8855
-65.2799,20.371,-43.0211
-64.705,19.7837,-43.7257
-63.6043,19.0648,-44.5223
-62.817,18.2932,-45.5959
-62.8715,17.6274,-47.0014
-63.0181,16.5638,-48.6899
-62.0967,15.2856,-50.2453
-61.0622,13.3596,-51.2282
-59.8265,10.5618,-52.3688
-58.1395,8.55927,-53.255
-55.2617,6.80251,-53.6363
-54.3853,5.23441,-53.5308
-55.0139,3.49865,-53.7076
-56.0288,0.873743,-54.7156
-55.5197,-1.15932,-55.0569
-53.7299,-2.48215,-54.4082
-51.7318,-3.84834,-54.1783
-50.2623,-6.39598,-55.0563
-49.9435,-8.77716,-56.1145
-49.3226,-9.79953,-55.8671
-47.4614,-10.8151,-55.1896
-45.4373,-12.1937,-54.9335
-44.146,-13.8457,-55.2966
-43.5072,-15.386,-55.7697
-42.2554,-16.9285,-56.1065
-40.5372,-18.1084,-56.1713
-39.3255,-19.1525,-55.8911
-38.7008,-20.1105,-55.8905
-38.2013,-21.0452,-55.7074
-37.2431,-21.4947,-55.5659
-36.6346,-21.4544,-55.2436
-36.1083,-21.1094,-54.6216
-35.5954,-21.0304,-54.2695
-34.8357,-21.1072,-54.2939
-34.1752,-21.396,-54.457
-33.927,-21.3965,-54.3062
-33.6495,-21.5038,-54.1172
-33.0922,-21.659,-54.0861
-31.9836,-21.6787,-53.953
-31.2921,-21.8051,-53.9132
-30.889,-22.0312,-53.8412
-30.3835,-21.598,-53.6587
-30.0454,-21.0983,-53.4097
-29.6073,-20.7496,-53.6514
-29.3938,-20.5458,-53.6849
-28.9211,-20.484,-53.3928
-28.0201,-20.7949,-53.168
-26.9037,-21.0653,-52.9944
-26.0301,-21.1223,-52.8956
-25.3082,-21.1495,-52.832
