X,Y,Z
27.2512,-11.9642,64.6108
27.4289,-12.5032,64.1332
28.2158,-11.8863,62.9402
29.5221,-10.5568,61.7281
30.5861,-10.808,61.5391
30.8325,-11.9462,61.926
29.9996,-12.2742,62.111
29.478,-11.712,61.8364
29.2373,-9.87671,61.5428
29.2114,-7.6543,61.7947
29.3643,-6.31895,61.6458
29.8266,-6.4671,60.7897
30.2111,-7.21064,59.9034
30.5575,-7.86008,59.0679
30.9098,-7.79369,58.9609
31.491,-6.79983,59.7195
32.2541,-5.57441,60.3167
32.3696,-5.33951,59.9069
31.6404,-5.56171,58.5441
31.5974,-5.28825,57.1274
33.1005,-4.98946,55.852
33.7641,-4.77017,54.6711
34.0501,-3.55422,53.848
35.0488,-1.56967,53.1672
35.9206,-0.253437,52.8897
36.0358,0.624748,53.1431
35.8529,0.987667,53.427
35.8147,1.13341,53.5782
35.7509,1.23677,53.6369
35.6899,1.17074,53.6957
35.5021,0.921446,53.6264
35.5063,0.821952,53.3037
35.7469,0.900136,53.0964
36.2681,1.08005,52.6575
36.6458,1.25891,52.2328
36.372,1.65009,52.1696
36.1824,2.18278,52.1395
36.1152,2.5782,52.3141
36.47,2.9292,52.3292
36.6718,2.86153,52.14
36.6875,2.96251,52.1261
36.7332,3.46291,52.2023
37.2914,3.47309,51.8403
37.7936,3.06552,51.4965
38.4981,2.86007,51.8217
39.2401,2.9276,52.3364
40.0527,2.0246,51.3024
40.6495,1.47739,49.5457
40.4862,1.45791,48.6455
40.2281,2.45962,48.6985
40.3874,2.33662,48.9803
40.4382,1.35018,48.8955
40.7435,0.22579,48.9009
41.1464,0.194097,48.866
41.2635,0.713192,48.7899
40.9911,1.4051,48.9446
40.5953,1.64874,49.2832
40.4725,2.15348,49.4079
40.2805,3.3549,49.6231
40.0473,3.49866,49.3048
40.1417,3.21971,48.3898
40.5873,2.78549,47.4887
40.2088,2.47479,47.2843
39.705,2.21993,47.1856
39.5345,3.39927,47.182
39.2876,4.82035,47.7635
38.3618,5.29921,49.0771
38.2512,4.15284,49.5382
39.1531,4.21494,48.881
39.5358,8.12439,48.4183
39.2421,10.181,47.9362
39.1893,8.20816,47.1681
39.9627,4.7423,45.7223
40.332,3.99994,45.378
39.5859,4.77357,45.2313
38.5624,6.10501,44.7271
38.851,7.253,44.112
39.8863,8.15968,43.7733
40.631,8.64027,43.4673
40.5333,9.41528,43.5019
40.1956,9.88741,43.1035
39.8072,10.1476,42.3181
39.4281,10.5694,41.7272
38.4111,11.9467,41.0957
36.8622,13.3821,39.4588
36.024,14.7468,36.7854
35.8582,16.2079,34.6021
35.7273,17.7565,33.0021
35.142,17.9626,31.6391
34.4236,17.7327,30.6863
33.9939,17.601,30.4302
34.0151,17.4765,30.4998
34.0521,17.4025,30.6797
34.0724,17.4454,30.7746
34.1785,17.3727,30.7834
34.2946,17.1179,30.7731
34.2678,16.9024,30.893
34.1512,16.4265,31.0754
34.3201,15.5155,31.1015
34.6256,15.2158,30.7341
34.9762,15.7723,30.5945
35.1596,16.6155,30.8164
35.1337,16.8154,31.4725
35.0549,16.4243,31.7185
34.8156,16.4017,32.0197
34.805,15.9732,32.1197
35.3642,15.0381,31.3966
35.0535,14.7858,30.9215
34.304,15.7338,31.6261
34.5469,16.8765,32.4303
34.8725,17.3882,33.2237
34.4138,17.5378,33.7281
33.7915,17.0631,34.1296
33.4839,16.1346,34.7566
33.7892,14.5398,35.9543
33.978,13.4524,37.9273
33.3569,13.0475,41.1953
32.232,12.2067,43.5038
31.7365,9.74316,45.1506
32.7385,7.13128,46.418
34.2671,5.0513,48.3946
34.0704,4.27933,50.0651
34.0994,2.48717,50.5726
34.3337,0.321674,50.3542
34.2094,-0.539847,50.7251
33.7903,-0.00692182,52.2324
33.0435,0.379937,54.2417
32.2743,0.16502,55.0071
31.9812,-0.173427,54.8398
32.0459,-0.310719,54.258
32.1368,-0.676144,53.8483
31.9112,-1.14237,53.8159
31.2932,-1.61064,54.2231
31.1099,-2.30889,54.6728
31.6284,-3.43597,55.0203
31.9095,-4.94546,55.5389
32.4212,-6.52592,56.0653
33.6,-7.98427,56.5584
33.9774,-9.1318,57.5434
33.2673,-10.7422,59.1313
32.7324,-12.6301,60.437
33.3594,-14.9025,61.1488
34.5234,-16.0993,61.6453
34.7455,-16.329,63.5137
34.3919,-17.3508,65.4226
34.9715,-18.7649,67.06
35.3395,-19.5396,68.0767
34.4468,-20.2691,69.2199
33.4145,-21.5629,70.4539
32.7824,-23.3241,71.116
32.5623,-25.0208,71.0155
31.817,-26.3091,71.1871
31.0555,-26.9456,72.1338
30.351,-27.2232,72.9274
29.6852,-28.3207,73.8746
28.0242,-30.0221,75.1205
27.2641,-30.6263,75.7225
26.9591,-30.3851,76.3838
26.8093,-30.6238,76.67
26.274,-31.2757,77.1592
26.1099,-31.0486,77.2233
25.9647,-30.9301,77.521
25.838,-31.4422,77.3983
24.7224,-31.935,77.529
23.7402,-32.0604,77.7854
22.998,-31.8926,78.4845
22.2902,-31.7875,79.2428
21.5117,-31.1445,80.2486
21.7114,-30.6992,80.9115
22.2956,-30.5294,80.7258
22.5757,-31.0029,80.1692
22.8891,-31.2893,80.04
23.9468,-30.9445,80.5941
24.9368,-31.0314,80.9144
24.2814,-31.6991,81.4595
22.6251,-32.8167,82.5139
21.6573,-33.5564,83.4004
21.6629,-33.5705,83.5318
22.0491,-33.2479,83.7346
21.6348,-33.07,83.8963
21.1731,-33.1982,84.0053
21.0796,-33.5691,83.8008
21.0727,-33.7828,83.5676
21.1393,-33.8372,83.0244
21.5998,-34.4449,81.6835
22.1225,-34.9323,80.2945
22.4665,-34.3062,80.4318
23.0515,-33.1951,81.1375
23.8568,-31.764,81.4405
24.2602,-30.279,81.361
24.8153,-30.0037,81.2122
25.8206,-30.15,80.8697
26.8464,-29.4333,80.4032
27.1204,-28.5857,80.3657
26.7797,-28.1517,80.6207
26.9652,-27.9731,80.3955
28.2772,-28.1945,79.4381
29.8816,-28.9444,78.2771
30.2453,-28.8443,77.5757
30.8515,-28.6376,76.9301
31.847,-28.5352,76.3632
33.0818,-28.5767,76.1327
34.6137,-28.2012,76.083
36.452,-27.7403,75.7983
38.7941,-27.2188,74.7981
40.9506,-26.4809,73.7474
43.2794,-26.7731,72.0895
44.7343,-27.1643,70.7686
46.1689,-26.5924,70.0376
47.9951,-25.8265,69.5912
49.7992,-25.6506,68.4137
50.4592,-25.8298,67.342
50.8858,-25.6736,66.8955
51.7057,-25.375,66.4275
52.2671,-25.535,66.1663
52.1807,-26.1388,66.9505
52.8239,-26.0283,67.9776
54.1329,-25.4812,68.2385
55.3946,-25.5646,67.9949
56.4498,-25.6201,68.4584
57.1446,-25.2087,68.8294
57.1405,-25.4219,69.0456
57.3667,-26.188,69.3666
58.4695,-27.1416,69.5758
60.3574,-27.9943,69.2391
62.2937,-29.3725,68.5506
63.7921,-31.1509,67.9966
64.7158,-32.3058,67.8107
65.12,-32.8845,67.5582
67.0254,-33.0952,67.0161
68.8004,-33.6222,66.5906
70.2547,-34.4956,65.9005
70.8935,-36.4664,65.1357
71.9036,-38.1205,64.8103
73.6258,-40.2255,64.3669
74.9907,-41.5518,64.2475
76.8044,-42.0871,64.0801
79.1132,-42.4652,63.6104
81.2102,-43.4989,62.9379
82.06,-44.4028,62.682
82.7695,-45.0205,62.5732
83.5853,-45.555,62.0149
84.5281,-46.2839,61.2187
85.1474,-47.1275,60.3708
85.2992,-48.3137,59.9173
85.5421,-49.018,59.9526
86.4295,-48.7402,60.2613
87.4957,-48.1211,60.7576
88.1812,-48.1393,60.8798
88.4119,-47.8973,60.764
88.4312,-47.3793,60.5326
88.4397,-47.1542,60.4602
88.5093,-47.4834,60.6976
88.5587,-48.1126,60.7097
88.6542,-48.3862,60.5074
88.6731,-48.3559,60.3307
88.492,-48.3357,60.4163
87.9599,-48.1461,61.2052
87.7816,-47.9326,61.9703
87.9975,-47.3509,61.9057
88.2396,-46.4599,61.4063
88.1758,-45.7558,61.3907
87.958,-45.245,61.976
88.064,-45.1398,61.966
88.1849,-45.334,61.5809
88.3057,-45.9183,61.1708
88.5588,-46.2759,60.8524
89.0758,-46.5459,60.7744
89.5186,-46.8262,60.385
90.1042,-47.3917,59.8359
90.5765,-47.4413,59.654
90.5398,-47.1155,59.646
90.3299,-47.0337,59.6191
90.36,-47.0384,59.1651
90.8969,-47.2981,58.7821
91.0545,-47.3855,58.5431
91.0759,-47.6547,58.2552
91.1449,-47.6832,57.9656
91.0224,-47.4142,57.8073
90.9219,-47.2718,57.7745
90.8236,-47.6095,57.4647
90.8219,-48.3118,57.2049
90.3953,-48.5058,57.2304
90.2615,-48.6864,57.3213
90.2066,-48.7023,57.4616
90.2163,-48.9395,57.2677
90.1771,-49.0477,57.1156
90.0279,-49.0464,57.1347
89.883,-49.0891,57.0576
89.7684,-48.9327,57.367
89.6615,-48.5702,57.629
89.7668,-48.1201,57.9352
90.1793,-48.3105,58.5005
90.3365,-48.6866,58.4841
90.2035,-49.0644,58.0083
90.2019,-49.1686,57.6741
90.2331,-48.8513,57.3883
90.3859,-48.5891,56.5577
90.5708,-48.707,55.645
90.4758,-49.5513,55.5712
90.0459,-50.3324,56.7003
89.9085,-50.4176,57.8749
89.8295,-49.7529,58.1227
89.8515,-48.7144,58.0402
89.8264,-48.2018,58.105
89.9398,-48.3939,57.715
90.4126,-48.8223,56.9434
90.7187,-49.073,56.3162
90.3759,-49.2746,56.0749
89.928,-49.5474,56.1349
89.5608,-49.3758,56.4189
89.5292,-49.1549,56.5651
89.3494,-49.2385,56.5298
89.1453,-49.4048,56.3774
89.2322,-49.175,56.1925
89.503,-48.5796,55.6244
89.4788,-48.6711,54.8363
89.1245,-49.2055,54.8327
89.1514,-48.6222,55.4167
89.028,-47.4142,56.0346
88.2012,-46.7767,56.398
87.5526,-46.577,56.5428
87.4747,-46.2587,56.4902
87.6525,-45.8299,56.3012
87.3242,-45.4773,56.1422
87.3161,-45.196,56.4521
87.3884,-45.1364,56.2859
87.8247,-45.2881,55.8703
88.0859,-45.5245,55.4034
87.8727,-45.2659,55.7432
87.5754,-44.132,55.9925
87.2802,-43.334,55.8899
87.5689,-43.9054,55.3893
87.6061,-45.1752,55.0533
87.5002,-45.5186,55.1259
87.6232,-44.635,55.4829
88.1626,-43.2026,56.216
88.5776,-42.7364,56.9685
88.5507,-42.832,57.3663
88.5015,-42.6446,57.603
88.7147,-42.1957,57.5004
88.6539,-42.0132,57.1449
88.2531,-41.4118,56.5916
87.4793,-40.1252,55.9609
86.576,-38.5632,55.4455
86.1595,-37.806,55.2958
86.1456,-37.5619,55.0757
86.0919,-37.0817,55.085
86.2526,-36.6781,55.1082
86.2517,-36.322,55.0951
85.8621,-35.1704,55.3577
85.1863,-34.2139,55.583
85.1267,-33.89,56.0717
85.3009,-33.5122,56.4336
85.7938,-33.6122,56.3317
86.272,-33.9091,56.0942
86.6909,-33.1127,56.2415
86.3369,-31.2374,56.2929
85.9747,-29.9514,54.5023
85.8275,-28.8233,52.9762
85.56,-27.8714,52.5325
85.7875,-24.6269,52.5408
86.176,-23.0922,52.5105
86.0969,-22.3906,52.7428
86.1215,-21.9091,52.9343
86.7764,-21.265,53.1451
87.3145,-20.4467,53.1435
87.6135,-20.0163,52.6988
87.3809,-20.1443,51.7663
87.3501,-19.7253,50.8777
87.6381,-18.7764,50.3317
88.1164,-17.2282,50.0906
89.1627,-15.7976,49.6088
90.4693,-14.6851,49.3557
91.405,-14.0833,49.1091
92.0237,-13.5851,48.6851
92.875,-13.4825,47.9502
93.975,-13.2512,47.2004
95.8283,-12.9133,46.461
97.148,-12.3938,45.9922
98.306,-12.1185,45.4317
99.5368,-11.7147,44.5814
100.601,-11.1146,43.8652
101.304,-10.3155,43.993
102.018,-8.90853,44.5508
103.359,-7.45601,44.4723
104.169,-6.39521,44.2972
104.346,-5.65335,44.56
104.097,-5.0729,44.9674
103.999,-4.48448,45.3405
105.656,-4.38522,44.8717
109.017,-5.25862,43.0616
110.959,-5.98424,42.0409
111.489,-5.98936,41.7206
111.494,-5.48583,42.0751
111.589,-4.77618,42.1974
111.987,-4.09902,42.5144
112.247,-3.32443,42.5493
111.731,-2.87013,42.4728
111.136,-3.14022,42.4161
110.813,-3.79652,42.4095
110.757,-4.1343,41.9255
111.066,-3.93107,41.4192
111.372,-3.36105,41.3415
111.833,-2.75552,41.7795
112.204,-2.63034,42.1938
113.137,-3.30413,42.0717
113.511,-4.8352,41.2661
113.445,-4.99984,40.5144
114.011,-3.91598,40.3575
115.368,-2.76021,39.7182
116.203,-2.99101,38.4746
116.929,-2.51518,37.7235
117.248,-1.33449,37.5836
117.061,0.137006,37.8724
116.877,1.08501,37.9573
117.018,1.70282,38.0356
117.237,2.12402,37.9627
117.449,2.31566,37.77
117.804,2.51379,37.5487
118.68,2.80043,37.2534
119.533,3.30337,37.0183
119.903,3.11728,36.6695
119.974,2.90451,36.3659
120.343,2.84762,36.3136
120.331,3.22801,36.4271
120.393,3.27455,36.3814
120.316,3.06034,36.3743
120.423,2.73308,36.2294
120.675,2.73011,36.2306
121.162,3.11277,36.0009
121.665,3.47273,35.9388
121.819,3.66462,36.0774
121.877,4.05858,36.4118
121.894,4.56075,36.98
121.69,4.87341,37.653
120.948,4.96396,38.4798
120.059,4.61868,38.9333
119.4,3.99712,38.2709
118.836,3.2481,37.0575
118.621,3.69474,37.3283
118.61,5.8111,39.4779
118.281,7.67275,41.4461
117.477,7.84828,42.1872
116.709,6.01555,41.3577
117.332,4.944,39.6025
117.879,4.19243,37.8995
117.665,4.05877,37.6781
117.037,4.5471,37.9685
117.031,4.96388,38.3424
116.99,4.67704,38.1987
116.287,3.40027,37.2754
115.014,4.08356,36.82
113.993,6.44046,37.3735
112.667,8.89812,38.2255
111.763,8.09377,38.4426
111.265,6.30162,38.6659
111.295,5.56263,39.0695
111.409,5.64128,39.3311
111.394,5.64903,39.5112
109.834,5.47189,39.9053
108.275,6.40643,40.921
107.3,7.98252,41.8241
105.733,9.16481,42.5575
103.114,9.96274,43.7925
100.29,10.5707,44.8049
97.6501,10.6691,45.2416
95.703,9.92515,45.1805
94.4262,9.54197,44.9354
94.1589,10.6887,44.5662
94.0225,12.585,44.6501
92.7446,13.79,45.3317
90.9056,13.9564,45.5502
88.9552,14.5147,45.4494
87.4602,16.2782,45.8178
85.5,18.4331,46.2649
83.2271,19.9497,46.242
80.2272,21.1359,46.1473
78.1414,21.6684,46.0594
76.2462,21.8616,45.7787
74.2089,21.599,45.3914
71.7472,21.1159,45.4726
70.3519,21.0163,45.6561
69.7021,21.9515,45.4226
68.1079,23.0438,44.1582
65.5498,24.2178,42.8878
63.3546,24.3343,40.5108
60.8297,21.8471,36.7859
57.555,20.4857,34.5979
53.8412,21.6152,34.2284
51.5303,22.0933,33.6622
49.9823,21.7445,32.8453
48.8956,21.6089,31.5193
47.2718,21.894,30.2581
44.3075,22.0536,29.4405
40.7894,21.1204,28.3387
38.1718,19.7116,26.8478
37.4679,19.7106,24.7634
36.4113,20.8681,23.4953
35.1165,21.521,22.6064
33.6089,21.9972,22.3082
32.7823,22.561,21.8329
31.812,22.9055,21.3828
30.7233,22.5487,20.9974
30.0458,22.0439,20.2115
29.6481,21.4066,19.5834
29.801,21.3562,19.0153
30.6593,21.3392,18.4347
31.3928,21.2523,17.6566
31.7385,21.1137,17.2511
31.6674,21.6221,17.596
31.1543,22.274,17.8196
30.2622,22.9573,17.4351
30.5431,22.7491,16.4272
31.2328,22.5553,15.4586
31.8587,23.404,15.4629
31.796,24.747,15.6995
31.5147,25.2734,14.9026
31.86,25.3825,13.7254
33.1698,26.8437,12.7265
33.77,27.3257,11.4436
32.8547,25.7595,9.35158
32.3581,24.5058,7.09794
32.8816,26.1091,6.06768
33.8782,27.4253,5.01941
35.1054,27.7693,3.53349
35.7783,28.0315,2.18376
35.7825,28.6617,1.33323
35.3595,28.7294,0.737814
34.8365,28.0922,0.440094
34.6471,27.7083,0.186753
34.4496,27.6787,0.361351
34.4896,27.5992,0.513918
34.663,27.4702,0.539575
34.9042,27.6039,0.532953
35.1596,28.3655,0.671389
35.6152,29.4462,0.575492
36.0729,29.9027,-0.0564373
36.0331,29.927,-0.757993
35.7474,29.504,-1.01548
35.3309,28.9414,-1.12392
35.422,29.2259,-0.624489
35.6195,30.0726,0.0547069
35.8067,30.9295,0.713179
36.0196,30.8813,1.39062
36.2009,30.4648,1.1003
37.102,31.1485,0.141843
38.675,32.6638,-0.526644
40.2807,32.539,-1.67283
40.7835,31.1066,-2.88749
41.0386,30.022,-3.74489
40.9289,29.4869,-4.34606
40.7073,29.0596,-4.70862
40.6118,28.4878,-4.85376
40.9832,28.415,-5.3835
41.2893,28.8411,-5.83068
41.2963,29.6658,-5.68601
41.1479,30.5223,-5.91687
41.0847,30.7888,-6.99185
41.4854,30.9993,-8.25454
42.7547,31.4478,-9.96504
43.6118,31.1098,-11.3718
44.4973,30.1955,-11.894
44.5383,29.5318,-11.7606
43.9475,29.3693,-11.5611
43.2436,29.7936,-11.4407
43.4645,30.8963,-11.3781
44.0559,31.5331,-11.8972
44.8052,31.795,-12.4873
45.0816,32.2324,-13.0013
45.2331,32.7644,-13.3301
45.4393,33.6949,-13.761
45.1445,33.1682,-14.3649
44.5609,31.388,-14.6239
44.3785,30.0183,-14.547
44.5424,30.3089,-14.8853
44.9092,31.1177,-16.1098
45.1959,30.9333,-17.7962
45.1727,30.089,-18.2458
44.9941,29.4421,-17.9568
45.4566,29.6694,-18.1939
46.1234,29.6299,-18.9815
47.1321,28.8062,-20.1024
47.9146,28.1386,-20.8514
47.519,27.4152,-21.5052
46.8845,26.351,-22.1906
46.766,25.8793,-22.6548
46.7857,26.0042,-23.1047
46.5209,24.7099,-24.3294
46.1591,23.5781,-25.9262
45.8155,23.7469,-26.3671
45.8028,24.2419,-26.6987
47.324,23.9809,-28.3041
48.9333,23.092,-29.2322
49.6588,21.4252,-29.512
48.7481,19.2992,-29.1905
47.9791,18.5795,-28.9449
48.6841,19.5405,-29.2864
50.3879,20.1842,-30.1748
51.5785,20.244,-31.3018
52.1192,20.9415,-31.5269
51.158,22.5256,-30.7124
51.1861,23.3554,-31.1708
51.6929,23.7572,-32.2486
50.4528,23.6688,-31.8124
49.002,22.7903,-31.4882
49.1436,21.5773,-32.2844
50.7471,20.1989,-34.1619
52.3846,18.9669,-35.6239
53.8847,19.8145,-35.6106
55.792,21.5128,-35.6408
56.3444,21.4268,-36.3947
55.7069,21.4318,-37.1543
54.9852,21.5913,-37.5999
53.9367,19.657,-37.6449
53.3129,17.2572,-37.9746
53.3023,14.6268,-38.7606
53.7951,12.3596,-38.9273
53.9139,11.146,-38.9149
54.4248,11.9848,-39.4664
55.7444,13.861,-40.1987
57.3205,15.9403,-40.6097
58.2084,16.685,-40.847
59.0046,16.8194,-41.7321
60.4167,17.2253,-42.2045
61.0104,17.8366,-41.6427
61.1412,18.4676,-41.4419
61.0404,18.1857,-42.2132
60.461,17.15,-42.976
59.6354,16.1006,-43.6041
59.0401,15.8867,-43.7664
59.3535,15.3334,-44.0778
59.9706,14.5908,-44.669
60.78,13.6762,-45.6759
61.7639,13.2159,-46.5937
61.947,13.286,-46.5202
61.0406,13.2844,-45.1819
60.3268,12.6951,-44.576
60.2571,11.447,-45.1006
59.6704,9.71974,-45.4935
59.6141,9.45959,-45.438
61.022,10.9711,-45.4158
63.2197,12.1228,-45.5559
63.64,11.3872,-45.5166
63.4447,10.648,-45.364
63.6106,10.1656,-45.5492
63.5026,10.4406,-45.7938
63.2606,10.6251,-45.8633
63.321,10.6359,-45.9951
63.9683,10.2946,-46.517
64.816,9.94831,-46.803
65.2662,9.73081,-46.9893
65.2901,9.2523,-46.9273
64.9236,9.07701,-46.7302
64.7633,9.26557,-46.547
64.5384,9.76745,-46.3503
64.6202,10.1554,-46.2708
64.7483,10.5352,-46.3697
64.7391,10.9534,-46.3457
64.9466,11.2797,-46.1345
65.2662,11.3693,-45.8647
65.4058,11.3198,-45.3242
65.0574,11.219,-44.7895
64.794,11.1705,-44.8082
64.5814,10.8079,-45.1354
64.5837,10.4658,-45.3544
64.5875,9.90775,-45.5932
64.1761,9.3125,-46.2071
63.635,9.43407,-46.3488
64.1465,10.4737,-46.2646
65.7311,11.2756,-46.0119
65.9663,10.773,-45.4436
64.4637,9.33504,-45.3332
61.6448,8.87409,-45.7029
58.2903,8.50713,-45.9339
56.9233,8.27754,-45.1818
57.0032,8.43914,-44.8489
57.3944,9.17277,-45.0221
57.1011,10.0901,-44.9332
56.8923,11.029,-44.2204
57.3179,11.6367,-44.057
57.9278,10.9896,-44.5935
58.3022,9.38061,-45.5334
57.9417,7.72516,-45.5649
57.203,7.82626,-44.7302
56.5399,8.66927,-44.2372
56.8404,9.12606,-44.3961
56.4659,8.70884,-44.4775
55.016,7.79662,-44.2802
52.9805,6.91796,-43.6475
50.8088,6.9725,-42.4203
49.3342,7.74264,-41.1962
49.311,8.17104,-41.1075
49.689,8.29619,-41.1354
49.2906,8.19042,-41.0599
48.8051,8.10122,-41.102
48.3639,8.2542,-40.7688
48.0883,8.52991,-40.269
46.9161,8.69976,-39.4663
45.1206,8.91786,-38.4848
43.6796,8.89772,-37.8044
43.8576,8.84682,-38.1012
44.4836,9.07915,-38.6073
44.6855,9.02464,-38.8845
44.5017,8.32446,-39.104
43.8603,7.94082,-39.0622
43.1447,7.9409,-38.8502
42.2506,7.74614,-38.896
41.2553,6.94879,-38.6838
41.187,6.6002,-38.0563
41.8592,6.36524,-38.9197
41.9187,6.47623,-39.4253
41.0325,6.79619,-39.0224
39.9257,7.23872,-38.2905
38.937,7.30224,-38.1201
37.8068,7.20354,-38.0779
36.3011,7.69953,-37.2747
35.0122,8.21696,-36.641
34.499,8.31242,-36.2485
34.8646,7.53193,-37.0288
35.25,6.59314,-38.236
35.2385,6.58168,-38.2508
35.033,6.54509,-38.0738
34.2614,5.83651,-38.598
33.811,4.37376,-39.2242
33.1044,2.93034,-39.4445
32.5562,2.32069,-39.5236
32.3702,2.20151,-39.6924
32.0358,2.46229,-39.5614
31.5332,2.69312,-38.9906
30.693,3.18098,-38.5183
29.6882,3.35286,-38.2229
29.4414,3.8063,-38.1994
29.6755,4.68311,-37.6882
29.2594,4.68761,-37.0679
28.3331,3.65368,-36.8162
27.6606,2.93883,-37.2121
27.2613,2.64434,-37.8938
27.4422,2.60627,-38.4098
28.3021,3.24004,-39.0411
28.7877,3.33315,-39.4439
28.4281,3.24453,-39.0846
28.1322,3.23416,-38.7866
28.4288,3.04443,-39.3721
29.2889,2.56506,-40.5234
29.6207,2.09058,-40.9465
29.5606,2.27232,-40.7859
29.1078,1.90013,-41.1628
28.5174,1.94968,-41.144
27.7036,1.82329,-40.4651
27.3052,1.55738,-40.389
26.4732,0.828656,-41.274
25.5703,0.695043,-41.467
25.4113,1.11312,-40.9026
25.4345,1.65795,-40.1712
25.3284,2.09302,-39.7579
24.4719,2.46148,-39.4671
23.4007,2.6408,-39.4482
22.9986,2.82824,-40.1945
23.1791,2.89493,-40.8055
22.3814,2.27435,-40.3129
20.8524,1.38866,-39.0215
19.5582,1.046,-38.1031
18.9239,0.341186,-38.2375
18.7022,-0.258887,-38.8697
19.3525,-0.519109,-39.569
21.3181,-0.00557288,-39.8739
23.8523,1.25046,-40.3202
25.3515,1.42587,-41.4249
25.5624,0.326824,-42.368
25.3069,-0.475739,-42.1069
25.1279,-0.655651,-42.1122
25.3661,-0.482633,-42.2733
26.4893,-0.268193,-42.8637
27.6479,-0.371503,-43.7943
27.2352,-0.423607,-44.1432
25.6521,-0.524614,-43.2312
24.2559,-1.39107,-42.4011
24.7151,-3.17042,-42.7196
25.6279,-4.88917,-43.7836
24.9455,-5.59642,-44.1756
24.208,-5.0865,-44.2411
24.3904,-4.09727,-44.3504
25.1515,-3.56905,-44.5248
25.7832,-3.70023,-44.7922
25.705,-4.36262,-45.0335
24.7532,-5.40496,-44.7868
23.4397,-6.47342,-44.3338
22.7373,-7.18572,-44.0516
22.4643,-7.61308,-44.0039
22.6134,-8.20295,-44.3219
23.0897,-9.23276,-44.7893
23.6102,-10.0261,-45.1286
24.0927,-9.32489,-44.9499
23.7767,-7.96408,-44.7068
23.7188,-7.64258,-44.7954
23.7594,-7.82289,-44.964
23.0388,-8.28569,-45.0999
21.6666,-8.32951,-44.8705
20.3611,-9.53605,-45.3723
19.7664,-11.2831,-46.5692
20.7796,-11.2597,-46.8473
22.1567,-10.1268,-46.1506
22.0255,-10.1944,-45.0146
20.7886,-10.536,-44.7634
20.5399,-9.87498,-45.6661
19.7974,-8.51536,-45.6085
18.689,-8.64777,-44.6965
19.1063,-10.3272,-44.4861
19.677,-12.0977,-44.9033
20.7128,-12.8303,-45.2224
21.4893,-12.9836,-45.6113
21.5067,-12.4712,-45.6448
20.424,-12.3594,-44.8644
19.2308,-13.3875,-44.5506
18.0252,-14.6427,-44.7665
17.5703,-15.8301,-45.2669
17.5147,-17.865,-44.8848
18.3507,-19.5011,-44.7303
19.5996,-19.8803,-45.2826
20.2867,-20.1612,-45.9557
20.2537,-20.8589,-46.6754
19.48,-21.072,-47.25
18.6517,-21.8001,-47.6186
18.4216,-23.5499,-48.0713
19.1852,-25.0884,-48.107
19.6939,-24.232,-46.9956
19.909,-22.6764,-46.5645
18.7749,-22.7508,-46.5269
17.5437,-23.8321,-45.8277
16.6662,-24.8969,-44.3801
15.4574,-26.3776,-43.6939
15.6308,-27.6202,-44.3905
16.6581,-28.6848,-45.8301
17.6735,-29.7236,-46.7608
17.7972,-30.0235,-46.9881
18.0354,-29.5623,-46.7888
19.0181,-28.7042,-46.5148
20.5502,-27.972,-46.3547
21.2533,-28.3876,-45.5082
20.7752,-30.8881,-43.7341
22.126,-32.5307,-43.1018
24.082,-32.4847,-43.1801
24.2388,-32.599,-43.3152
23.8114,-35.2306,-43.7546
23.7638,-37.8978,-44.4565
23.7667,-39.4697,-44.6775
23.3066,-39.0608,-43.6529
23.3744,-37.9921,-41.6121
23.6065,-37.2277,-39.9437
24.23,-37.3451,-40.1294
25.5877,-38.0378,-41.7231
28.6181,-39.8715,-43.6771
32.0511,-43.156,-44.8676
32.4827,-44.3453,-44.6184
31.0895,-44.4862,-43.8817
29.8894,-43.5093,-41.3384
29.7491,-40.0813,-36.9231
30.9917,-38.2024,-35.5683
31.9522,-39.906,-37.2436
32.5238,-41.2302,-38.722
32.4933,-41.3877,-39.0213
32.4959,-41.4932,-38.987
32.7766,-42.4321,-38.7107
32.9883,-43.6489,-38.3766
33.119,-45.1559,-38.7899
33.5674,-46.2355,-39.9
35.112,-45.7484,-40.7905
36.7407,-43.8698,-41.1443
39.1265,-41.8704,-41.2417
42.032,-40.791,-40.8842
44.0057,-42.8686,-40.9428
43.9856,-46.3042,-41.7069
44.493,-46.8225,-42.2314
45.7576,-46.0579,-42.4215
46.4402,-46.6648,-42.5782
46.3408,-47.5558,-42.7366
46.1721,-48.3044,-43.263
46.6898,-50.8832,-44.2942
49.6261,-53.6466,-45.8552
50.2886,-52.7084,-44.8998
47.9252,-51.8277,-43.9001
45.1829,-50.7261,-42.6212
44.6612,-48.2943,-41.0749
45.3941,-45.6664,-38.9808
47.0902,-44.1305,-37.7361
48.484,-45.5922,-38.529
49.3162,-47.4727,-40.1801
49.084,-48.6461,-41.1278
48.8547,-49.5141,-40.6857
49.3272,-50.0311,-40.2541
50.7136,-50.2666,-40.1003
52.9044,-51.1171,-40.7662
55.4661,-52.557,-41.4145
57.6172,-52.9942,-41.3479
58.3763,-51.6161,-39.927
57.9538,-50.3588,-38.9026
58.3496,-50.7098,-40.1332
59.1009,-52.0869,-41.4805
59.0452,-52.7909,-41.3183
58.2497,-53.7201,-41.0232
