X,Y,Z
120.785,-75.9314,56.1773
119.014,-77.6015,59.5293
117.268,-79.1202,62.4706
115.4,-80.2484,65.4885
113.549,-81.1417,68.7374
111.507,-81.5109,71.9371
109.272,-81.5966,75.0161
106.75,-81.042,77.9338
104.034,-80.1853,80.5126
101.096,-79.0432,83.0213
98.1907,-77.836,85.1739
95.4153,-76.3639,87.1154
92.6747,-74.7349,88.8164
90.3053,-72.9666,90.0766
87.849,-71.1278,91.3233
85.3286,-68.6006,92.5239
82.7851,-65.6199,93.4453
80.3457,-62.4889,93.9004
78.2324,-59.3987,93.8711
76.0983,-56.8881,93.6852
74.5824,-55.1598,93.6902
73.5393,-54.0691,93.8292
72.5491,-53.2083,93.9542
71.7961,-52.4554,94.0703
71.1457,-51.7823,94.1062
70.8173,-51.2958,94.0556
70.714,-51.0824,93.8599
70.7526,-50.9353,93.6165
70.6127,-50.8388,93.449
70.5296,-50.8199,93.5286
70.5921,-50.7626,93.4451
70.8106,-50.9292,93.5914
71.142,-51.113,93.5586
71.2221,-51.4846,93.5856
71.3183,-52.0749,93.5703
71.6771,-52.7185,93.4188
72.3466,-53.7578,93.2695
73.1741,-54.5869,93.1452
74.235,-55.6666,92.8825
75.945,-57.0052,92.2044
77.7261,-58.6834,91.6257
79.4924,-60.4294,91.2036
81.6957,-62.2446,90.8396
84.0581,-64.2808,90.6877
86.7382,-66.7195,90.9722
89.8013,-69.3445,91.4032
93.2424,-71.7592,92.3215
96.4253,-73.5723,92.8617
99.6228,-74.7523,92.9272
102.805,-75.4822,92.1607
106.167,-76.1397,91.0273
109.536,-76.8369,89.8106
112.7,-77.473,88.5251
115.417,-77.6746,87.3502
118.086,-77.7001,85.9425
120.466,-77.6368,84.4194
122.645,-77.3441,82.8158
124.283,-76.7595,81.0369
125.676,-76.378,79.173
126.486,-75.9763,77.453
127.187,-75.5843,75.5149
127.884,-75.2739,73.3757
128.38,-74.7215,70.8389
129.085,-74.4489,68.4581
129.474,-73.917,66.0268
129.67,-73.3147,63.7114
129.961,-72.7416,61.0565
130.249,-72.0191,58.156
130.028,-71.4942,54.9894
129.607,-70.9429,51.3827
129.031,-70.3218,47.7891
128.451,-69.7194,43.9707
127.763,-68.8362,39.8245
127.117,-68.038,36.1918
126.659,-67.0781,32.8882
126.358,-66.2,29.7182
126.132,-65.1664,26.8039
125.981,-64.064,23.7968
125.879,-62.9192,21.0194
125.887,-61.876,17.9022
125.674,-60.7344,14.777
125.582,-59.5444,11.4508
125.499,-58.3266,7.92002
125.617,-57.3516,4.47724
126.057,-56.2735,1.08904
126.469,-55.3204,-2.31806
127.157,-54.1858,-6.40034
127.547,-53.2255,-10.1479
127.992,-52.1142,-13.8577
128.423,-51.136,-17.4838
129.023,-50.0867,-20.738
129.818,-48.9581,-23.8716
130.75,-47.791,-26.482
131.515,-46.7504,-28.5334
132.061,-45.8345,-30.7915
132.378,-44.7211,-33.0434
132.513,-43.9049,-34.9507
132.56,-43.2233,-36.7181
132.15,-42.641,-38.8818
131.613,-42.22,-40.9478
130.656,-41.7459,-43.7229
129.801,-41.425,-45.9759
128.642,-41.0751,-48.2992
127.294,-40.9044,-51.02
125.44,-40.7268,-53.9258
123.595,-40.7865,-56.7855
122.19,-40.9404,-59.0059
120.997,-40.9696,-60.1622
119.886,-41.2046,-60.4858
118.91,-41.3824,-60.4159
117.814,-41.7972,-60.1284
116.706,-42.353,-59.7362
115.393,-43.0093,-59.3666
114.262,-43.7169,-58.6629
113.122,-44.5477,-57.7456
112.159,-45.6276,-56.4177
111.356,-47.1108,-54.3633
110.516,-48.6661,-52.2965
109.804,-50.9295,-49.3615
109.154,-53.0373,-46.7485
108.685,-55.1354,-43.855
108.266,-57.1456,-40.6495
107.803,-59.0055,-36.6701
107.165,-60.5674,-32.7956
106.51,-61.7038,-28.2609
105.911,-62.5346,-24.597
105.057,-63.1809,-20.9553
104.369,-63.8632,-17.2312
103.549,-64.6741,-13.3411
102.931,-65.5159,-9.27856
102.291,-66.6246,-5.29838
101.529,-67.8507,-1.46759
100.754,-69.2414,2.18233
99.8516,-70.8718,5.64879
99.0391,-72.7656,8.96408
98.1636,-74.9207,12.2742
97.2707,-77.4403,15.6058
96.2077,-80.0837,18.849
95.1146,-82.7976,22.0554
93.8979,-85.385,25.2586
92.4448,-87.8999,28.8142
90.9979,-90.0101,32.6567
89.532,-92.1628,37.8608
88.5053,-93.8422,42.8258
87.7022,-95.0404,47.2806
86.7041,-96.1853,52.8614
85.9996,-97.2251,58.7073
85.0532,-98.1104,64.4277
84.1906,-98.8983,69.8966
83.1602,-99.7225,75.2911
81.9851,-100.477,80.6241
80.782,-101.177,85.7759
79.859,-101.818,90.5232
79.2508,-102.444,95.0978
78.8087,-102.758,99.2389
78.8842,-102.944,103.131
79.2137,-102.933,106.697
79.6182,-102.668,109.815
80.032,-102.282,112.259
80.3145,-101.605,114.822
80.6586,-100.887,116.929
81.0909,-99.9593,118.803
81.2251,-98.7318,120.34
81.405,-97.5068,121.664
81.358,-96.002,122.885
81.2575,-94.3422,123.917
81.0825,-92.3615,124.727
80.8615,-90.1881,125.431
80.6529,-86.9868,126.362
80.7941,-84.7784,126.766
81.193,-82.4044,127.052
81.4236,-80.038,127.151
81.7599,-77.7716,126.946
82.0658,-76.211,126.805
82.8535,-75.6379,126.349
84.0308,-75.9567,125.95
86.0796,-77.169,125.393
89.181,-78.9088,125.189
92.6251,-80.4657,125.337
96.6555,-82.1761,125.242
100.165,-82.8893,124.782
103.042,-83.0758,123.42
105.082,-82.6162,121.274
106.398,-81.1952,118.748
107.031,-79.663,115.984
107.277,-77.9016,112.579
107.495,-76.4218,109.29
107.79,-75.0977,106.05
108.226,-73.9538,102.864
108.662,-72.9177,99.7323
109.67,-72.4485,96.8305
110.959,-72.3187,94.122
112.44,-72.77,90.7339
113.73,-73.1045,87.0973
114.765,-73.3919,83.1387
115.267,-73.4245,79.1075
115.367,-73.1492,74.8054
115.31,-72.6236,70.3285
114.815,-71.7026,65.7759
114.445,-70.8861,61.2292
113.909,-69.8221,56.7684
113.488,-68.7047,52.5882
113.002,-67.4659,48.7361
112.826,-66.283,45.0077
112.581,-64.884,41.5669
112.42,-63.536,38.1024
111.995,-61.9297,34.6507
111.669,-60.3785,31.2643
110.961,-58.6582,27.8821
110.355,-56.9538,24.2957
109.92,-55.1838,20.7529
109.267,-53.5224,17.0825
108.794,-51.6851,13.7287
108.22,-49.9523,10.2472
107.961,-48.3565,6.90311
107.706,-46.7809,3.44146
107.328,-45.1982,0.0709077
107.181,-43.6409,-3.1859
107.135,-42.3245,-6.37381
107.17,-41.0474,-9.57436
107.337,-39.7523,-13.0045
107.595,-38.7372,-16.1418
107.959,-37.7182,-19.0506
108.232,-36.768,-22.2277
108.509,-35.7567,-25.7555
109.093,-35.1151,-28.7094
109.672,-34.4594,-31.6498
110.358,-33.9343,-34.41
111.022,-33.2679,-37.1771
111.67,-32.484,-39.9512
112.215,-31.7929,-42.8216
112.724,-31.0315,-45.1695
113.348,-30.1665,-48.095
114.158,-29.7016,-50.4333
114.828,-29.0869,-52.6157
115.482,-28.3726,-54.7962
115.901,-27.434,-56.9399
116.283,-26.5071,-58.9844
116.439,-25.3608,-61.0211
116.574,-24.3606,-62.8486
116.797,-23.3911,-64.7844
117.105,-22.7781,-65.9895
117.543,-22.2562,-67.0474
118.1,-21.9896,-67.8996
118.526,-21.8656,-68.5726
119.159,-21.8427,-69.0845
119.578,-21.931,-69.399
120.23,-22.2263,-69.6426
120.899,-22.6489,-69.5571
121.697,-23.2194,-69.3874
122.467,-23.679,-69.3203
123.282,-24.4049,-69.019
124.147,-24.9258,-68.4766
125.068,-25.7619,-67.9165
126.225,-26.3888,-67.2113
127.421,-27.1291,-66.3656
128.724,-27.8703,-65.6052
130.398,-28.4772,-64.6295
131.949,-29.0338,-63.7745
133.375,-29.2314,-62.9555
134.711,-29.5359,-62.247
136.154,-29.6064,-61.7063
137.185,-29.6767,-61.1979
138.166,-29.507,-60.8307
138.929,-29.3294,-60.4904
139.588,-29.2311,-59.9513
140.352,-29.0149,-59.6214
140.963,-28.7665,-59.4129
141.798,-28.4854,-59.1368
142.634,-28.142,-58.7159
143.713,-27.7299,-58.2082
144.667,-27.2061,-57.7179
145.409,-26.6568,-57.2495
146.229,-26.0691,-56.879
146.809,-25.4648,-56.6389
147.374,-24.9017,-56.5625
147.939,-24.3384,-56.5036
148.343,-23.7377,-56.5386
148.785,-23.2408,-56.4111
149.174,-22.6471,-56.443
149.621,-22.169,-56.2773
150.079,-21.5104,-56.1248
150.542,-20.6968,-56.1613
150.884,-19.8194,-56.0702
151.264,-18.6056,-55.5273
151.678,-17.5364,-55.3675
151.89,-16.5862,-55.3363
152.08,-15.5559,-55.3299
152.248,-14.619,-55.417
152.397,-13.7239,-55.6107
152.449,-12.9555,-55.6739
152.392,-12.0286,-55.8879
152.619,-11.2626,-56.0989
152.734,-10.4075,-56.486
153.002,-9.48838,-56.7804
153.17,-8.4924,-57.0142
153.346,-7.46124,-57.3782
153.457,-6.49234,-57.6842
153.76,-5.26129,-57.9371
153.874,-4.23978,-58.1908
154.166,-3.12013,-58.4193
154.207,-1.97975,-58.5163
154.215,-0.763525,-58.6179
154.219,0.540719,-58.8385
154.143,1.77813,-59.0249
154.079,3.36121,-59.0184
154.113,4.62629,-59.287
154.097,6.00532,-59.3697
154.269,7.20391,-59.4346
154.337,8.50893,-59.7608
154.304,9.61226,-59.8664
154.425,10.7712,-60.1884
154.458,11.9779,-60.2212
154.683,13.0687,-60.3696
154.698,14.5496,-60.3691
154.661,16.1398,-60.1896
154.649,17.6255,-60.2752
154.712,18.9744,-60.3171
154.659,20.4795,-60.2474
154.558,22.4924,-60.2237
154.315,24.7197,-59.94
153.91,27.3809,-59.5994
153.805,29.7467,-59.3111
153.884,32.4393,-59.0961
153.961,35.0573,-59.2694
153.802,38.132,-59.2875
153.365,42.6974,-59.3253
153.036,47.2367,-59.2388
152.477,51.6952,-59.3624
152.069,55.9513,-59.5761
151.492,59.3766,-59.8719
151.333,61.9219,-60.3458
151.146,64.0445,-60.7749
151.01,65.7765,-61.2246
150.775,67.3565,-61.5091
150.64,68.8067,-62.074
150.468,70.5627,-62.4606
150.198,72.0965,-62.9051
150.075,73.836,-63.444
149.893,75.6253,-64.091
149.566,77.2266,-64.5286
149.766,78.6418,-64.6271
149.63,80.028,-64.5518
149.655,80.9006,-64.4584
149.567,81.5547,-64.33
149.641,82.046,-64.2051
149.911,82.7554,-63.8806
150.272,83.5472,-63.3383
150.592,84.2595,-62.8605
150.908,84.9736,-62.7292
150.992,85.6562,-62.3072
151.252,86.1762,-61.7831
151.14,86.6462,-61.2056
150.996,87.2139,-60.7158
150.747,87.5102,-59.9629
150.491,87.7155,-59.4731
150.286,88.1544,-58.9161
150.088,88.5558,-58.3723
149.928,88.9804,-58.0884
149.949,89.3244,-57.7388
149.759,89.6383,-57.2692
149.712,90.1647,-56.7678
149.671,90.6565,-56.0829
149.454,91.1586,-55.2792
149.376,91.3799,-54.6459
149.319,91.6481,-54.1925
149.249,91.8363,-53.2496
149.225,92.1358,-52.4123
149.091,92.5269,-51.5393
149.006,92.9561,-50.7896
148.852,93.4807,-50.2078
148.574,94.174,-49.787
148.416,95.1974,-49.3594
148.083,96.2014,-49.0819
147.786,97.3885,-48.462
147.509,98.1469,-48.0389
147.326,99.0794,-47.4976
146.967,99.8944,-47.0012
146.528,100.834,-46.2835
145.812,102.11,-45.6041
145.031,103.218,-44.9894
144.266,104.608,-44.3948
143.542,105.899,-43.7162
142.811,106.917,-43.1404
142.179,107.625,-42.4833
141.401,108.219,-42.2978
140.424,108.501,-41.8839
139.532,108.485,-41.7018
138.894,108.355,-41.4692
138.514,108.223,-41.2889
138.088,108.033,-40.6147
137.296,107.417,-39.9686
137.017,107.222,-39.2103
136.788,106.576,-37.9883
136.728,106.136,-36.8861
136.638,105.438,-35.9153
136.645,104.95,-34.9491
136.812,104.479,-34.2246
136.904,104.069,-33.7054
136.994,103.52,-33.5709
137.152,103.103,-33.5435
137.298,102.674,-33.4363
137.569,102.135,-33.2651
137.86,101.423,-32.9029
138.043,100.736,-32.3411
138.37,99.7259,-31.6197
138.67,99.0753,-30.8661
138.96,97.9641,-30.2
139.148,97.1557,-29.545
139.585,96.145,-29.0087
140.252,95.2511,-28.4878
140.922,94.1012,-27.9583
141.455,93.185,-27.4292
142.199,92.1703,-26.9661
143.219,90.7487,-26.5398
144.051,89.6645,-25.9937
145.054,88.4057,-25.5855
146.075,86.9847,-25.1862
146.981,85.6177,-24.7546
148.024,84.3124,-24.3828
148.973,82.7948,-24.0509
149.715,81.7291,-23.8177
150.498,80.5222,-23.5493
151.399,79.3144,-23.4295
152.158,78.1811,-23.2933
152.924,76.8688,-22.9942
153.58,75.6125,-22.6283
154.267,74.3803,-22.239
154.734,73.2129,-21.7189
155.162,72.4018,-21.311
155.398,71.4625,-20.656
155.548,70.8122,-20.099
155.758,70.0906,-19.474
156.111,69.5604,-18.7266
156.493,68.6665,-18.1314
156.484,68.1672,-17.474
156.724,67.6666,-16.9899
156.693,67.1847,-16.2749
156.816,66.7509,-15.7533
156.862,66.4841,-15.0431
156.884,65.984,-14.3186
156.669,65.9552,-13.3722
156.637,65.6139,-12.3925
156.446,65.2045,-11.4029
156.402,64.6771,-10.2055
156.201,64.3028,-9.19672
155.948,63.7401,-7.74313
155.864,63.0458,-6.40302
155.549,62.3153,-5.05505
155.444,61.4441,-3.58295
155.155,60.3841,-2.10485
154.931,59.2193,-0.656087
154.844,57.9572,0.663595
154.7,56.3556,2.11047
154.46,54.7855,3.4696
154.091,53.3055,4.85856
153.787,51.7771,6.37009
153.41,50.321,7.61903
153.087,48.7616,9.03338
152.689,46.5627,10.8666
152.385,44.6104,12.346
152.193,42.5436,13.6964
152.047,39.8986,15.2198
152.044,37.3836,16.8913
151.936,34.8891,18.3901
152.066,32.3489,20.0026
152.17,29.9121,21.6459
152.362,27.3379,23.1581
152.403,24.9643,24.6156
152.64,22.687,25.8309
152.939,20.5392,27.0715
153.302,18.5608,28.1533
153.667,16.6297,29.1243
153.904,15.0316,30.1997
154.302,13.3718,30.9375
154.584,11.7982,31.5374
155.136,10.2886,32.29
155.232,8.69473,32.9785
155.521,7.34631,33.6845
155.856,5.90453,34.3852
156.223,4.69136,35.1053
156.637,3.14947,35.9088
157.024,1.69059,36.6298
157.452,0.187788,37.5651
157.853,-1.2153,38.3416
158.225,-2.68964,39.385
158.766,-4.2902,40.0952
159.237,-5.69837,41.0517
159.807,-7.14216,42.1851
160.29,-8.3343,43.1676
160.663,-9.44844,44.2184
161.138,-10.5066,45.2959
161.663,-11.3009,46.3945
162.108,-12.1372,47.6869
162.617,-13.1083,49.0204
163.064,-13.9519,50.5725
163.6,-14.9334,52.1267
164.212,-15.9202,53.6849
164.787,-16.9549,55.637
165.259,-17.9598,57.4881
165.523,-19.113,59.3724
165.843,-20.2588,61.411
166.28,-21.5473,63.2721
166.605,-22.9552,65.2367
166.932,-24.5031,67.1074
167.127,-25.91,68.9486
167.265,-27.4892,70.8741
167.28,-29.221,72.8239
167.087,-30.8576,74.8903
166.887,-32.4719,76.9592
166.364,-34.0177,79.023
165.671,-35.5095,81.0435
164.98,-37.1035,82.9355
164.176,-38.7899,84.5969
163.43,-40.4176,86.26
162.758,-42.1669,87.7004
162.255,-44.1025,89.183
161.609,-46.1413,90.4434
160.914,-48.0423,91.6416
160.247,-49.9555,92.8888
159.44,-51.8529,94.275
158.511,-53.7621,95.4502
157.369,-55.7753,96.66
156.018,-57.5939,98.016
154.174,-59.4977,98.9972
152.061,-61.2158,99.5686
149.555,-62.8031,100.125
146.825,-64.133,100.429
143.935,-65.2734,100.387
141.687,-66.0529,100.68
138.765,-67.0101,100.543
135.931,-68.2367,100.326
133.304,-69.0841,99.9265
130.76,-69.7876,99.4012
127.961,-70.5212,98.7147
125.054,-71.3059,98.0335
122.066,-71.9872,97.0964
119.064,-72.4326,96.1495
116.234,-72.7961,95.0436
113.465,-73.113,94.2355
110.735,-73.1271,93.2101
107.972,-73.0401,92.2898
105.42,-72.5267,91.5579
102.366,-71.5396,90.8059
99.5691,-71.0798,90.1357
97.073,-70.1555,89.655
94.7712,-69.2651,89.034
92.5432,-68.1324,88.6676
90.6433,-67.0629,87.985
88.6487,-66.1508,87.373
86.908,-65.2443,86.68
85.3206,-64.0186,86.0585
83.7905,-63.2441,85.2523
82.7019,-62.3083,84.6207
81.6437,-61.4775,84.1164
80.881,-60.7514,83.8167
79.9687,-60.0209,83.5306
79.2086,-59.3091,83.3568
78.6535,-58.6258,83.156
78.0516,-58.13,83.133
77.5078,-57.5338,83.0784
77.063,-57.0352,83.0508
76.5316,-56.7954,83.0339
76.1169,-56.2942,83.0074
75.817,-56.2782,83.0314
75.6457,-56.0554,82.8714
75.2168,-55.909,82.8792
75.1166,-55.9603,82.9003
74.8816,-56.0944,82.751
74.7965,-56.2389,82.7198
74.7794,-56.3068,82.7939
74.7639,-56.5026,82.9
74.5474,-56.6057,83.2743
74.5209,-56.6798,83.8127
74.4859,-56.7805,84.3274
74.4412,-56.918,84.9251
74.5194,-57.1596,85.2811
74.7129,-57.6266,85.8571
75.0127,-58.0357,86.1846
75.1906,-58.4326,86.443
75.5061,-58.8815,86.6542
75.7777,-59.1784,86.6734
76.1718,-59.318,86.5771
76.3997,-59.6398,86.4385
76.7187,-59.9902,86.1763
77.089,-60.2143,85.8711
77.4485,-60.5578,85.4319
77.7706,-60.9639,85.0818
78.0305,-61.1946,84.6106
78.3779,-61.301,84.0251
78.7007,-61.4691,83.2326
78.8993,-61.4928,82.1659
79.19,-61.5186,81.1129
79.1943,-61.4909,79.9417
79.3129,-61.5566,78.8364
79.4853,-61.386,77.6172
79.5857,-61.1374,76.4803
79.591,-60.9929,75.5056
79.765,-60.7588,74.3807
79.6791,-60.4685,73.3436
79.5843,-60.0305,72.0372
79.4919,-59.7431,70.5235
79.4648,-59.0895,68.3076
79.2626,-58.6371,66.3028
79.2229,-58.2823,64.576
79.1595,-57.9145,62.5817
79.1282,-57.5397,60.8688
79.2142,-57.3192,59.4033
79.421,-57.012,57.7107
79.5308,-56.8159,56.0981
79.7585,-56.3961,54.416
80.0072,-56.073,52.8162
80.254,-55.5676,50.9077
80.6126,-55.1018,49.0519
80.8642,-54.7966,47.0741
81.1311,-54.3474,45.2159
81.3995,-53.9032,43.2036
81.8289,-53.5331,41.2576
82.125,-53.1757,39.1739
82.5584,-52.6477,37.0611
82.9846,-52.1238,34.7998
83.3011,-51.3664,32.2418
83.5901,-50.3791,29.5181
83.947,-49.1815,26.4106
84.2383,-47.7838,23.0466
84.4937,-46.0329,19.5051
84.6962,-44.1439,16.046
84.9321,-41.8636,12.4001
85.195,-39.2578,8.67301
85.678,-36.7076,5.08234
86.1741,-34.6296,1.95971
87.1059,-32.7589,-1.06855
88.2995,-31.1397,-4.30237
89.4535,-29.7498,-6.97133
90.5,-28.6582,-9.43396
91.5331,-27.6934,-11.8313
92.6467,-26.8605,-14.2872
93.7526,-26.2494,-16.6488
94.9576,-25.7467,-19.5388
96.3562,-25.4959,-22.0584
97.7927,-25.7814,-24.3745
99.253,-26.1162,-26.5155
100.883,-26.7656,-28.4621
102.356,-27.4565,-30.5574
104.198,-28.2403,-32.5268
106.066,-28.8154,-34.5003
108.06,-29.3698,-36.3433
110.204,-30.0381,-38.1347
112.607,-30.352,-39.7757
115.08,-30.8424,-41.1098
117.613,-31.0605,-42.2542
119.893,-31.1898,-43.4808
122.313,-30.969,-44.5867
124.622,-30.657,-45.7012
127.049,-29.972,-46.8198
129.488,-29.2648,-47.8583
131.978,-28.2629,-48.6429
134.326,-26.9401,-49.5949
136.595,-25.3622,-50.2848
138.876,-23.538,-50.9475
140.929,-21.7486,-51.5995
142.868,-19.9364,-52.1602
144.328,-18.3162,-52.8594
145.753,-16.3778,-53.6424
146.898,-14.7682,-54.2174
147.752,-13.3546,-54.9016
148.51,-12.1079,-55.4776
149.076,-10.8508,-55.9114
149.524,-9.68734,-56.4192
150.104,-8.19029,-56.8787
150.569,-7.01665,-57.2678
150.969,-5.88842,-57.5189
151.42,-4.84704,-57.8963
151.883,-3.97269,-58.2006
152.332,-3.15496,-58.5821
152.483,-2.4012,-58.8314
152.685,-1.7248,-58.8637
152.847,-1.14707,-59.0334
152.871,-0.703436,-59.2521
152.789,-0.421945,-59.3826
152.761,-0.127563,-59.7227
152.781,0.0993308,-59.9111
152.779,0.496123,-60.1454
152.884,0.710767,-60.3602
152.82,1.01849,-60.8403
152.737,1.28817,-61.2942
152.638,1.62065,-61.9101
152.352,1.90872,-63.0515
151.78,1.90772,-64.4413
151.068,2.15296,-66.186
150.15,2.30208,-67.7451
149.495,2.33471,-69.6101
149.136,2.60316,-71.2222
148.783,2.76595,-72.7925
148.633,2.96274,-74.4755
148.46,3.11892,-76.2076
148.356,3.15579,-77.7506
148.366,3.26071,-79.0135
148.548,3.49478,-80.0402
148.647,3.75657,-80.6535
148.695,3.99449,-81.1411
148.823,4.18446,-81.3144
148.939,4.28018,-81.645
149.012,4.33541,-81.7852
149.07,4.34525,-81.9032
149.009,4.37079,-82.0958
149.009,4.60541,-82.473
149.198,4.74101,-83.0034
149.125,4.89113,-83.5586
149.147,5.02501,-84.2348
149.169,5.34506,-84.8986
149.193,5.43097,-85.6592
149.113,5.67093,-86.2795
149.074,5.9093,-87.1646
148.92,6.14821,-88.0783
148.801,6.57668,-88.8161
148.86,6.86008,-89.825
148.726,7.11759,-91.0106
148.731,7.52346,-92.0505
148.616,8.0288,-93.1551
148.671,8.54771,-94.0848
148.74,8.96694,-94.9164
148.685,9.44228,-95.8054
148.832,10.1333,-96.4169
148.917,10.6452,-96.778
149.074,11.3861,-96.9547
149.208,11.9362,-97.1251
149.567,12.6067,-97.3141
149.887,13.2105,-97.1965
150.068,13.7288,-97.1365
150.146,14.1592,-97.0838
150.265,14.3916,-96.9034
150.37,14.7038,-96.7491
150.494,14.8464,-96.5093
150.506,14.968,-96.3073
150.551,15.0888,-96.0263
150.708,15.1107,-95.7591
150.829,15.157,-95.5335
150.982,15.1895,-95.3011
151.049,15.3391,-95.174
151.12,15.3519,-95.0413
150.997,15.4144,-95.051
151.093,15.579,-95.08
150.953,15.6132,-95.1481
151.029,15.6354,-95.2099
151.205,15.8443,-94.972
151.376,15.8472,-94.7353
151.363,15.9763,-94.6725
151.351,16.2011,-94.6189
151.263,16.2671,-94.4993
151.136,16.4822,-94.4587
151.372,16.8104,-94.4689
151.381,17.2909,-94.3932
151.523,17.7737,-94.3383
151.66,18.6084,-94.137
151.848,19.5978,-93.9916
151.937,20.7385,-93.814
152.161,22.1784,-93.7242
152.472,23.6641,-93.6789
152.741,25.373,-93.8834
152.9,27.0217,-94.0155
153.066,28.6773,-94.1116
152.998,30.6345,-94.242
153.077,32.661,-94.5379
153.188,34.7276,-94.6917
153.235,36.9269,-94.8928
153.424,38.9338,-95.131
153.399,41.0229,-95.5694
153.288,43.6986,-95.9303
153.276,46.418,-96.362
153.016,49.1486,-96.9342
152.914,51.6111,-97.3262
152.84,54.0339,-97.966
152.615,56.4107,-98.3272
152.48,58.8347,-98.7634
152.123,61.0353,-99.0011
151.775,62.887,-99.1048
151.428,64.5887,-99.3325
151.418,66.1453,-99.5237
151.305,67.5603,-99.7714
151.058,69.0163,-99.9841
151.192,70.5772,-100.13
151.204,71.9615,-100.1
150.998,73.3035,-99.99
150.956,74.6611,-99.74
150.751,76.0257,-99.5711
150.539,77.6228,-99.5039
150.394,79.0127,-99.3776
150.176,80.1598,-99.3142
149.942,81.2424,-99.3997
149.723,82.3873,-99.2873
149.742,83.1287,-99.3545
149.721,83.5467,-99.5354
149.744,83.9013,-99.6887
149.677,84.0861,-99.9318
149.603,84.3377,-100.103
149.475,84.4642,-100.184
149.515,84.4377,-100.35
149.392,84.3722,-100.352
149.351,84.2839,-100.489
149.41,84.072,-100.507
149.322,83.7996,-100.316
149.217,83.6041,-100.527
149.119,83.1824,-100.576
149.14,82.8521,-100.983
148.988,82.4376,-101.297
149.047,82.1302,-101.395
149.049,81.8299,-101.631
148.888,81.5553,-101.843
148.752,81.083,-102.199
148.668,80.5086,-102.594
148.524,79.8259,-103.266
148.539,79.076,-103.601
148.33,78.3157,-103.832
148.181,77.6841,-104.199
148.24,76.8836,-104.452
148.334,75.9701,-104.828
148.401,75.4422,-104.896
148.503,74.7736,-104.938
148.579,74.3431,-105.109
148.75,73.7238,-105.31
148.918,73.2247,-105.347
149.186,72.7116,-105.57
149.346,72.1683,-105.744
149.595,71.684,-105.673
149.962,71.0758,-105.79
150.26,70.5433,-106.039
150.696,69.9906,-106.215
151.185,69.342,-106.42
151.577,68.7717,-106.55
151.789,68.0298,-106.63
152.037,67.3896,-106.83
152.456,66.6251,-107.105
152.97,65.6907,-107.385
153.366,64.9945,-107.724
153.946,63.9981,-107.921
154.494,63.0068,-108.301
154.955,61.9155,-108.584
155.387,60.9871,-108.732
155.968,59.8476,-109.069
156.529,58.7707,-109.454
156.97,57.4976,-109.889
157.091,56.123,-110.268
157.267,54.7314,-110.779
157.38,53.3266,-111.14
157.341,51.8953,-111.547
157.438,50.5269,-111.966
157.183,49.2299,-112.101
157.019,48.0147,-112.2
156.882,46.5858,-112.463
156.563,45.1789,-112.471
156.165,43.9251,-112.504
155.895,42.8819,-112.618
155.735,41.6522,-112.603
155.525,40.681,-112.601
155.43,39.5881,-112.452
155.124,38.5879,-112.339
155.022,37.4967,-112.182
154.996,36.4993,-112.02
154.866,35.54,-111.619
