X,Y,Z
-101.217,-9.0973,-61.1391
-101.251,-9.21168,-61.1989
-101.22,-9.34833,-61.1865
-101.233,-9.51229,-61.2291
-101.325,-9.47849,-61.3711
-101.378,-9.47345,-61.4183
-101.367,-9.55226,-61.5181
-101.267,-9.51395,-61.5193
-101.29,-9.54317,-61.4843
-101.376,-9.52011,-61.5416
-101.346,-9.57392,-61.5471
-101.288,-9.48651,-61.5467
-101.265,-9.42028,-61.5477
-101.193,-9.30018,-61.4508
-101.2,-9.23333,-61.4586
-101.167,-9.1216,-61.3812
-101.078,-9.0753,-61.4474
-100.993,-9.01907,-61.4963
-100.901,-8.98563,-61.583
-100.863,-9.07338,-61.5276
-100.746,-9.21893,-61.5578
-100.562,-9.19491,-61.6118
-100.379,-9.48999,-61.8493
-100.342,-9.48627,-62.1029
-100.247,-9.57492,-62.2413
-100.075,-9.61353,-62.2449
-99.9271,-9.78856,-62.3624
-99.9937,-9.83728,-62.5616
-99.8741,-9.92667,-62.7138
-100.007,-10.0182,-62.8307
-99.959,-10.0675,-62.994
-100.074,-10.2754,-63.1377
-100.234,-10.4158,-63.3207
-100.359,-10.5464,-63.2986
-100.366,-10.8068,-63.3199
-100.3,-10.9289,-63.0573
-100.061,-11.0476,-62.7055
-99.6088,-11.3408,-62.3199
-99.1206,-11.5837,-61.9989
-98.8073,-11.7603,-61.6101
-98.3444,-11.8864,-61.4597
-97.8185,-12.2498,-60.8606
-97.6011,-12.2328,-60.6965
-97.1179,-12.4007,-60.3632
-96.6039,-12.6522,-59.5829
-96.0836,-12.7945,-59.4999
-95.5117,-13.2517,-59.1982
-95.1335,-13.2682,-59.3981
-94.5991,-13.5075,-59.4323
-94.0899,-13.7641,-59.6938
-93.39,-14.0375,-59.8214
-92.7449,-14.3436,-60.1313
-92.1049,-14.3664,-60.528
-91.379,-14.4651,-60.9941
-90.5438,-14.4267,-61.747
-89.8441,-14.2275,-62.7016
-89.1894,-14.085,-63.7374
-88.4334,-13.8399,-64.7118
-87.5525,-13.666,-65.8647
-86.8556,-13.3925,-67.1108
-85.7809,-12.9069,-68.5157
-84.7193,-12.3497,-70.186
-83.6371,-11.664,-71.8386
-82.6023,-11.0252,-73.1845
-81.4333,-10.2868,-74.5969
-80.336,-9.50981,-75.9722
-79.0035,-8.73019,-77.451
-77.7886,-7.89688,-78.9961
-76.2503,-6.92853,-80.5627
-74.6127,-5.76553,-82.1132
-71.8531,-4.05865,-84.0661
-68.8103,-2.37883,-85.8638
-65.4937,-0.462931,-87.2148
-62.0569,1.22817,-88.1284
-58.1374,2.78869,-88.5119
-54.9071,3.62489,-88.9328
-51.6709,4.36089,-89.0763
-49.0062,4.9591,-89.4465
-46.9614,5.11642,-90.1044
-44.9536,5.24665,-90.4879
-42.4443,5.12416,-90.639
-40.4237,4.99726,-91.3058
-38.406,4.98959,-91.806
-35.7189,5.04998,-92.4807
-33.2934,5.38505,-93.0463
-29.8256,6.0718,-93.7502
-27.128,6.6154,-94.3698
-24.1901,7.25474,-94.7927
-20.6957,8.03364,-95.1694
-17.4961,8.955,-95.9812
-13.5258,9.87596,-95.9899
-9.53123,10.5614,-96.1579
-5.21161,11.0486,-95.6412
0.325789,11.4304,-94.4374
5.12803,11.6244,-93.4459
9.8655,11.5072,-92.3661
14.8739,11.1883,-90.9733
20.8038,10.6932,-89.2391
25.9686,10.1021,-87.9349
29.9221,9.71105,-87.2757
33.2329,9.38387,-86.5922
36.061,8.84409,-85.9894
38.3364,8.60634,-85.6533
40.6423,8.35217,-85.2185
41.7856,8.125,-85.044
42.7404,8.06957,-84.848
43.3054,8.08795,-84.4602
43.55,8.10128,-84.2673
43.6589,8.06308,-84.0313
43.9584,8.07392,-83.8075
44.2585,7.945,-83.5866
44.4814,8.05307,-83.477
45.0813,8.01886,-83.2034
45.4877,8.02535,-82.9989
46.0427,7.98028,-82.4712
46.6192,7.98833,-82.0926
47.5542,8.22195,-81.8177
48.9954,8.57572,-81.1665
50.3377,8.82889,-80.3559
51.4102,9.05837,-79.6811
52.1337,9.13651,-79.1418
52.5378,9.31938,-78.8224
52.9301,9.30236,-78.8412
53.3054,9.33223,-79.0236
53.2561,9.37925,-79.0866
53.2976,9.43547,-79.005
53.0887,9.29787,-79.2337
52.7658,9.15615,-79.8024
52.0557,8.86849,-80.3645
51.0644,8.59754,-81.0126
49.7584,8.16788,-81.982
47.8286,7.32155,-83.2599
45.3933,6.25513,-84.8591
42.8859,5.3627,-87.048
40.5823,4.41546,-89.2239
38.5377,3.67719,-91.2062
36.2434,2.68542,-93.3909
33.6811,1.4015,-96.0709
30.3761,-0.34729,-99.9257
27.2423,-2.37961,-104.237
24.1356,-4.73553,-108.827
21.7442,-6.41744,-113.099
18.9617,-8.83259,-118.111
15.928,-11.6532,-123.081
13.7259,-14.4831,-127.244
11.9131,-16.8847,-130.335
10.2631,-20.011,-133.063
8.77983,-23.1558,-135.237
7.67501,-26.1774,-136.784
6.87267,-28.6813,-137.819
6.16618,-32.0301,-138.711
5.37561,-35.6616,-139.179
4.84689,-38.9339,-139.615
4.65438,-42.3785,-139.79
4.65583,-44.8448,-139.704
4.68567,-46.8325,-139.524
4.87878,-48.4849,-139.356
5.19736,-49.7666,-139.273
5.34003,-51.304,-139.189
5.57143,-52.7212,-139.239
5.90007,-54.0197,-139.204
6.23538,-55.7863,-139.007
6.5984,-58.0337,-138.552
7.13139,-60.5974,-137.996
7.6087,-63.0186,-137.307
7.75072,-64.9959,-136.832
7.79157,-66.5797,-136.407
7.99194,-68.0386,-135.795
8.09205,-69.245,-134.819
8.19844,-70.6574,-133.937
8.10256,-72.5799,-132.879
8.42953,-75.1949,-131.213
9.13165,-78.1681,-128.887
9.76409,-81.1594,-126.319
10.1714,-82.9499,-124.378
10.8815,-84.33,-122.7
10.8021,-85.0391,-121.734
10.5228,-85.8385,-121.334
10.5865,-86.1731,-121.047
10.7748,-87.0744,-120.577
10.9442,-88.3804,-119.808
11.1994,-90.3185,-118.657
11.8378,-92.4285,-117.06
12.7265,-94.6477,-115.112
13.8408,-96.5141,-112.793
14.7445,-98.2795,-110.05
15.8929,-99.9084,-106.887
16.7981,-100.973,-103.992
17.441,-101.341,-101.457
17.8118,-101.344,-100.613
17.4495,-101.011,-99.9398
16.2936,-100.513,-99.183
15.0004,-100.096,-99.1988
13.7705,-99.5694,-99.4254
12.4194,-98.3791,-100.018
10.994,-97.2834,-100.777
9.44065,-95.8868,-101.852
7.34504,-93.7811,-103.03
5.35454,-91.4699,-104.554
3.07748,-88.4573,-106.195
1.45489,-85.6791,-107.375
-0.0507691,-83.1672,-107.889
-1.81497,-80.503,-107.861
-3.28608,-77.8576,-108.011
-4.31235,-76.5163,-107.927
-5.45573,-74.858,-107.774
-6.6054,-72.8511,-107.571
-7.2666,-71.1865,-107.443
-8.08403,-69.1633,-107.108
-8.93015,-67.4416,-106.931
-9.41258,-66.0248,-106.946
-10.0662,-64.5871,-106.822
-10.8074,-63.3486,-106.853
-11.5715,-62.0584,-106.626
-12.0974,-60.8302,-106.452
-12.9004,-59.2034,-106.161
-13.67,-58.0983,-106.141
-14.6378,-56.9358,-106.125
-15.7258,-55.3178,-106.057
-16.4034,-53.8832,-106.05
-17.384,-51.9254,-105.989
-18.1176,-50.1107,-106.148
-18.8802,-48.5157,-106.358
-19.5786,-46.5371,-106.76
-20.2249,-44.805,-107.139
-20.7885,-43.1924,-107.448
-21.5663,-41.5637,-107.504
-22.382,-39.5826,-107.364
-23.1499,-38.0831,-107.013
-23.7369,-36.6227,-106.713
-24.688,-35.1014,-106.079
-25.3695,-33.7283,-105.556
-26.1212,-32.3281,-104.902
-26.5922,-30.9956,-104.216
-27.1253,-29.6564,-103.398
-27.6215,-28.511,-102.743
-28.1188,-27.4769,-102.103
-28.3777,-26.4628,-101.543
-28.7036,-25.3459,-100.929
-29.0603,-24.1755,-100.051
-29.4057,-22.8689,-99.1497
-29.9437,-21.7756,-98.4623
-30.3504,-20.6038,-97.8953
-30.7005,-19.4703,-97.1117
-31.0406,-18.1438,-96.388
-31.2109,-17.11,-95.7672
-31.3874,-16.0565,-95.2443
-31.7482,-14.9547,-94.896
-32.1811,-13.9982,-94.3264
-32.473,-12.9969,-93.7802
-33.0499,-11.973,-93.0409
-33.6315,-10.9235,-92.3043
-34.2703,-9.90478,-91.3387
-35.0146,-8.96086,-90.2555
-35.8228,-8.12015,-89.4067
-36.6885,-7.13363,-88.4122
-37.5029,-6.39066,-87.49
-38.2621,-5.63984,-86.7986
-39.0054,-5.04655,-85.9134
-39.8515,-4.28779,-85.0958
-40.679,-3.66013,-84.2057
-41.6428,-3.1086,-83.4187
-42.5521,-2.65809,-82.6644
-43.6095,-2.15602,-81.9903
-44.6175,-1.684,-81.2289
-46.0121,-1.11749,-80.0183
-47.0309,-0.80601,-79.4155
-48.1601,-0.438786,-78.6447
-49.2421,-0.184872,-78.0406
-50.3048,0.078688,-77.4471
-51.5529,0.362142,-76.7061
-52.507,0.560217,-76.2702
-53.6945,0.654738,-75.6868
-54.6894,0.753429,-75.1341
-56.0424,1.0083,-74.2685
-57.2053,1.01341,-73.8222
-58.3538,0.98332,-73.2539
-59.6743,0.92473,-72.7752
-61.3184,0.675926,-71.9178
-62.9487,0.542218,-71.144
-64.5683,0.18043,-70.5294
-66.5351,-0.281192,-69.7387
-68.2387,-0.635104,-68.8589
-70.3366,-1.30061,-67.8138
-72.0845,-1.69549,-66.9246
-74.081,-2.21346,-65.9895
-75.4489,-2.31351,-65.2441
-76.6253,-2.41916,-64.6661
-78.079,-2.57456,-63.8151
-79.4591,-2.80733,-62.9924
-81.1675,-3.06909,-61.8535
-82.9028,-3.54401,-60.506
-84.6515,-4.13251,-59.1684
-86.6569,-4.78389,-57.4498
-89.1005,-5.94245,-54.8999
-91.228,-6.69998,-52.3313
-93.0707,-7.66877,-49.812
-94.3974,-8.50646,-47.7132
-95.533,-9.37497,-45.7791
-96.4487,-10.0259,-44.2237
-97.7443,-10.9053,-42.5086
-98.776,-11.6897,-40.7201
-99.9764,-12.4387,-38.687
-101.056,-13.0736,-36.6239
-102.056,-13.7276,-34.7075
-103.336,-14.5201,-32.1233
-104.53,-15.3166,-30.2396
-105.985,-16.0472,-27.9293
-106.953,-16.8707,-26.0897
-108.004,-17.4465,-24.3112
-108.673,-18.0076,-23.1031
-109.143,-18.5023,-22.2005
-109.278,-19.0704,-21.8191
-109.335,-19.6677,-21.5823
-109.432,-20.0537,-21.4785
-109.451,-20.3586,-21.1936
-109.46,-20.5746,-21.0484
-109.4,-20.7386,-20.7953
-109.451,-20.7583,-20.6119
-109.579,-20.7819,-20.4274
-109.474,-20.9651,-20.397
-109.015,-21.1766,-20.5838
-108.49,-21.5005,-20.7723
-108.114,-21.7507,-20.9722
-107.992,-21.9329,-21.1579
-107.618,-22.1584,-21.1386
-107.202,-22.5106,-21.211
-106.831,-22.8693,-21.4549
-106.725,-23.3949,-21.6209
-106.484,-23.8356,-21.6512
-106.264,-24.5208,-21.5651
-106.52,-25.0748,-21.2119
-106.595,-25.5641,-20.6602
-106.694,-25.8864,-20.2166
-106.918,-26.3791,-19.6154
-107.33,-26.8178,-18.7189
-107.811,-27.2128,-17.5555
-108.68,-27.8355,-15.7243
-110.038,-28.5762,-13.3832
-111.564,-29.1445,-10.8089
-112.871,-29.727,-8.86106
-114.526,-30.2956,-6.65237
-115.78,-30.8405,-4.89168
-117.188,-31.3203,-3.24053
-117.715,-31.3338,-2.41242
-118.442,-31.3375,-1.69758
-118.925,-31.3699,-1.05322
-119.344,-31.5662,-0.666756
-119.761,-31.8072,-0.280647
-120.644,-32.421,0.483369
-121.571,-32.8989,1.20104
-122.504,-33.4508,2.11023
-123.403,-34.1558,2.75817
-124.604,-35.0134,3.69947
-125.509,-35.8965,4.37761
-126.533,-36.8552,5.10029
-127.381,-37.6212,5.91592
-128.632,-38.5339,7.06355
-129.958,-39.6914,8.6286
-131.567,-40.9932,10.6886
-133.334,-42.4007,13.2977
-136.071,-44.1997,16.8441
-138.571,-46.022,21.5637
-140.62,-47.3695,26.0045
-142.632,-48.1894,30.923
-144.09,-48.5386,35.1992
-145.201,-48.224,39.6415
-146.083,-47.1638,43.6101
-146.596,-45.5388,47.0934
-146.848,-43.3963,49.7813
-146.942,-40.7365,52.0629
-146.958,-37.2585,53.8793
-146.729,-33.4266,55.228
-146.42,-29.3518,55.9534
-145.806,-25.1996,56.3068
-145.089,-20.8124,56.0416
-144.472,-16.8844,55.8861
-144.045,-12.9349,55.8035
-143.673,-9.55247,56.2021
-143.524,-6.52024,56.7699
-143.258,-3.70671,57.4351
-142.717,-0.474935,57.6862
-142.438,2.1108,57.5833
-141.846,5.41199,56.904
-141.507,8.00926,56.3411
-141.379,10.2177,55.7106
-141.312,11.8,55.4664
-141.498,12.8619,55.3476
-141.752,13.9278,55.311
-141.9,15.064,55.2152
-142.043,15.8614,55.0476
-142.315,16.7986,54.7299
-142.509,17.6982,54.348
-142.548,18.6807,53.9876
-142.517,19.4697,53.6722
-142.662,20.5318,53.342
-142.625,21.3161,53.0728
-142.799,22.2018,52.8167
-143.06,22.7462,52.7106
-143.589,23.3225,52.4645
-144.147,23.7597,52.3328
-145.081,24.2321,52.1366
-145.983,24.3681,51.9381
-147.116,24.6911,51.6301
-147.915,24.9698,51.2305
-148.734,25.078,50.8185
-149.464,25.2152,50.1364
-150.117,25.2944,49.4916
-151.06,25.5425,48.8238
-152.001,25.8834,48.1305
-153.069,26.3136,47.2906
-153.823,26.8229,46.7207
-154.993,27.6557,45.9949
-155.837,28.7969,45.2504
-156.845,29.8131,44.4132
-158.26,31.3539,43.2
-159.471,32.675,42.0074
-160.991,34.022,40.445
-162.36,34.9859,38.9382
-164.208,35.9427,37.2594
-166.053,36.2462,35.8621
-167.936,36.4658,34.2402
-169.326,36.7115,32.6541
-171.142,36.9262,30.5905
-172.507,36.7464,28.9437
-173.99,36.7821,26.8534
-175.223,36.5889,25.1456
-176.39,36.6227,23.4155
-177.26,36.7755,21.7885
-177.99,36.7452,19.9975
-178.501,36.3923,17.7693
-178.773,35.9761,15.718
-178.971,35.4668,13.452
-179.202,34.8929,11.0065
-179.193,34.5352,8.9367
-179.066,34.2335,6.85878
-179.21,34.3937,5.0227
-179.358,34.3988,3.66061
-179.418,34.4885,2.4584
-179.509,34.1428,1.32772
-179.427,33.6641,0.189505
-179.296,32.7257,-1.16054
-178.854,31.8763,-2.25315
-178.269,30.8182,-3.6507
-177.517,29.8782,-5.03221
-176.598,28.7937,-6.29667
-175.964,28.1483,-7.21364
-175.354,27.4276,-8.07051
-174.97,27.0669,-8.70204
-174.299,26.5221,-9.57843
-173.434,26.1826,-10.2661
-172.274,25.3708,-11.3318
-170.838,24.391,-12.535
-169.68,23.5002,-13.3578
-168.399,22.6252,-14.364
-167.448,22.0861,-15.0711
-166.27,21.4695,-15.8292
-164.904,20.7529,-16.5901
-163.639,20.1042,-17.2794
-162.399,19.3525,-17.949
-161.517,18.9031,-18.4439
-160.688,18.5885,-19.0022
-159.953,18.0491,-19.5227
-159.075,17.663,-20.2261
-158.041,17.3813,-20.8651
-156.91,17.0495,-21.4759
-155.854,16.8163,-22.056
-154.707,16.5014,-22.7771
-153.323,16.1788,-23.2885
-152.077,15.7798,-23.7784
-150.546,15.1744,-24.2649
-148.62,14.5953,-24.4711
-146.719,13.9563,-24.7868
-144.707,13.2903,-25.1335
-143.103,12.7752,-25.5128
-141.588,12.4251,-26.0419
-140.165,12.1588,-26.6253
-138.602,11.9627,-27.2492
-137.227,11.8588,-27.7453
-135.66,11.6236,-28.3508
-133.891,11.3335,-28.9709
-132.189,11.092,-29.3877
-130.387,10.7864,-29.8027
-128.99,10.6596,-30.2235
-127.653,10.3663,-30.6472
-126.243,10.2201,-31.0564
-125.199,10.1038,-31.379
-124.086,10.1631,-31.7668
-123.052,10.2808,-32.0293
-122.031,10.0858,-32.3797
-121.368,9.93161,-32.637
-120.791,9.82497,-32.796
-120.229,9.68263,-32.8065
-119.943,9.48792,-32.9589
-119.639,9.35588,-32.9533
-119.324,9.33158,-32.9736
-119.321,9.37075,-32.8593
-119.316,9.42366,-33.0366
-119.449,9.39423,-32.8928
-119.472,9.37078,-32.9838
-119.738,9.36732,-32.9114
-119.994,9.31309,-32.8531
-120.218,9.35914,-32.8366
-120.612,9.23287,-32.5062
-120.918,9.37001,-32.4063
-121.174,9.25865,-32.2509
-121.317,9.18949,-32.2479
-121.684,9.0418,-32.086
-121.818,8.8327,-31.8757
-122.25,8.53638,-31.5288
-123.009,8.32385,-31.2393
-123.752,8.10406,-30.8477
-124.869,8.15463,-30.6373
-126.471,8.76625,-30.5874
-127.895,9.24801,-30.6728
-129.675,10.0838,-30.5212
-131.372,10.8634,-30.1647
-132.708,11.3647,-30.0055
-133.869,11.9337,-29.7253
-135.264,12.7141,-29.3237
-136.565,13.4713,-28.8938
-138.136,14.4801,-28.3764
-139.6,15.5398,-28.0948
-141.265,16.7391,-27.7031
-143.023,17.9852,-27.3198
-144.571,18.8262,-26.8853
-146.252,19.972,-26.2287
-147.627,20.9753,-25.6672
-149.234,22.0142,-24.8491
-150.914,23.1479,-23.7483
-152.838,24.3038,-22.4152
-154.4,25.1722,-21.2898
-155.929,25.7369,-19.8437
-157.458,26.365,-18.5592
-158.716,26.9801,-17.1062
-160.28,27.7843,-15.7699
-161.393,28.2118,-14.7458
-162.766,28.8833,-13.4479
-164.262,29.772,-12.0209
-165.698,30.8009,-10.2334
-166.797,31.372,-8.74086
-167.801,32.2419,-6.73083
-168.706,33.3336,-4.58831
-169.466,34.2542,-2.70624
-169.981,35.144,-0.762803
-170.699,36.0041,1.45691
-171.039,36.9557,3.76564
-171.329,37.3793,5.77809
-171.452,37.9712,7.849
-171.339,38.1404,9.958
-171.397,38.2146,11.8814
-171.07,38.2091,14.1094
-170.789,38.1049,15.9405
-170.452,37.8583,17.7309
-169.989,37.6638,19.4705
-169.291,37.42,21.1449
-168.548,37.0809,22.5736
-167.922,36.7229,23.9115
-167.097,36.2756,25.3387
-166.424,36.095,26.7031
-165.423,36.0374,28.482
-164.548,36.1169,29.9669
-163.6,36.3257,31.6509
-162.661,36.4615,33.3519
-161.348,36.4905,35.4539
-160.207,36.4424,37.0205
-158.661,36.112,38.6435
-156.958,35.9421,39.9096
-155.43,35.7047,41.0003
-153.87,35.5126,41.9999
-152.276,35.1586,42.9033
-150.781,34.9257,43.6465
-149.017,34.7596,44.4357
-147.172,34.5594,45.0855
-145.548,34.483,45.6765
-143.549,34.2069,46.1409
-141.966,34.1309,46.3654
-140.288,34.1084,46.442
-138.665,33.893,46.65
-137.188,33.5985,46.7437
-135.654,33.308,46.6854
-134.42,33.019,46.8224
-133.104,32.6974,46.7202
-131.845,32.0661,46.8759
-130.572,31.4745,46.9279
-129.105,30.5821,47.233
-127.598,29.663,47.1792
-126.303,28.9862,47.3964
-124.703,27.9284,47.354
-123.152,26.9617,47.463
-121.39,26.081,47.2115
-119.743,25.1658,47.1199
-117.887,24.2778,46.8061
-116.099,23.5801,46.5192
-114.115,22.784,46.3059
-112.449,22.1225,46.0323
-110.356,21.4126,45.5704
-108.737,20.7253,45.1115
-106.748,20.0737,44.7241
-105.264,19.4212,44.2085
-103.325,18.6594,43.7326
-101.866,17.93,43.2438
-100.351,17.3256,42.82
-98.8739,16.6157,42.4121
-97.3764,15.9824,41.9716
-95.7694,15.2961,41.5252
-94.1193,14.7026,41.0796
-92.3404,13.8084,40.6374
-91.0191,13.1079,40.5177
-89.6598,12.2431,40.2863
-88.3783,11.4982,40.0297
-87.071,10.4926,39.7243
-85.8653,9.60526,39.3063
-84.7311,8.71977,39.1321
-84.0184,7.80816,38.7971
-83.2666,6.93699,38.5553
-82.5215,6.07851,38.3233
-81.8143,5.1261,38.12
-81.1625,4.31699,37.8992
-80.4205,3.48745,37.6667
-79.8208,2.92614,37.4253
-79.1451,2.21249,37.1911
-78.4725,1.50201,36.9511
-77.781,0.811801,36.8279
-77.0403,-0.105626,36.7268
-76.2036,-0.960334,36.4474
-75.6584,-1.67635,36.3301
-75.3632,-2.10923,36.4386
-75.1577,-2.76957,36.4695
-75.1032,-3.40096,36.5894
-75.1488,-4.09221,36.8668
-75.2645,-4.55222,37.0817
-75.3625,-4.96602,37.174
-75.5804,-5.41772,37.415
-75.9723,-5.82164,37.8103
-76.2445,-6.23493,38.0653
-76.5853,-6.52956,38.3081
-76.9116,-6.88757,38.8033
-77.3041,-7.26693,39.4152
-77.7093,-7.68301,39.939
-78.1853,-8.02927,40.6847
-78.7856,-8.42542,41.4939
-79.6203,-8.93943,42.583
-80.4007,-9.63751,43.7983
-81.3603,-10.0381,44.7105
-82.1973,-10.3112,45.3502
-83.0553,-10.6319,46.0518
-83.975,-10.6443,46.5255
-84.7816,-10.8124,47.1378
-85.6804,-10.8476,47.4869
-86.7034,-11.0582,48.1804
-87.5655,-11.1222,48.8185
-88.4235,-11.2592,49.4526
-89.4225,-11.5792,50.1922
-90.2689,-11.79,50.6815
-91.3092,-12.063,51.3712
-92.2668,-12.5193,52.1561
-93.4861,-12.6426,53.2105
-94.449,-13.0226,54.0688
-95.6415,-13.5368,55.0512
-96.8748,-13.9661,55.7712
-98.1285,-14.4632,56.6219
-99.2194,-14.8199,57.1276
-100.494,-14.9839,57.6665
-101.413,-15.0985,57.9231
-102.553,-15.1962,58.1219
-103.498,-15.3843,58.3383
-104.285,-15.3584,58.3507
-105.355,-15.1913,58.6034
-106.299,-14.9671,58.8131
-107.41,-14.8233,58.9591
-108.175,-14.7487,59.0277
-109.198,-14.3494,59.1818
-110.214,-14.2611,59.3742
-111.255,-14.0134,59.4131
-112.292,-13.8353,59.5502
-113.293,-13.6221,59.6372
-114.072,-13.2814,59.7541
-115.348,-13.0911,59.6475
-116.169,-13.0326,59.6555
-117.361,-12.9032,59.5615
-118.521,-12.7615,59.5949
-119.609,-12.896,59.707
-120.946,-13.1209,59.7687
-122.236,-13.5462,59.811
-123.517,-13.997,60.068
-124.808,-14.4379,60.0968
-125.996,-14.8384,60.1209
-127.553,-15.2037,60.163
-129.014,-15.6396,60.1519
-130.157,-16.3351,59.9841
-131.762,-17.4254,59.4184
-133.215,-18.2676,58.84
-135.149,-19.4996,57.7702
-136.608,-20.4671,56.4973
-138.479,-21.567,54.9883
-139.833,-22.429,53.436
-141.085,-23.187,51.6279
-142.275,-23.9458,49.4698
-143.411,-25.1318,46.5729
-144.493,-26.4911,43.4044
-145.2,-27.8844,39.6758
-145.481,-29.0832,35.3703
-145.425,-29.8441,31.8041
-145.174,-30.5719,27.6417
-144.657,-30.689,24.6862
-144,-30.3975,22.4184
-143.43,-29.8778,20.7552
-142.889,-29.1297,19.5105
-142.214,-28.5557,18.5303
-141.689,-28.0319,17.6003
-141.204,-27.6283,16.5748
-140.595,-27.1811,15.4632
-139.552,-26.6262,14.2391
-138.861,-26.3662,13.0935
-137.576,-25.7334,11.5074
-136.731,-25.3843,10.4895
-135.628,-24.7786,9.23329
-134.864,-24.2351,8.13371
-133.685,-23.5704,6.63956
-132.687,-23.0088,5.48379
-131.639,-22.2674,4.4111
-130.703,-21.5324,3.33794
-129.523,-20.4499,1.9634
-128.356,-19.63,0.822756
-127.368,-18.6193,-0.246815
-126.255,-17.437,-1.45399
-125.484,-16.228,-2.56953
-124.642,-15.1998,-3.66506
-123.523,-13.8823,-4.79287
-122.51,-12.8075,-6.06141
-121.536,-11.6465,-7.00559
-120.526,-10.5783,-8.11854
-119.968,-9.67955,-8.95744
-119.448,-9.12201,-9.46765
-119.055,-8.49206,-10.0638
-118.588,-7.98309,-10.5846
-118.056,-7.61363,-11.151
-117.505,-7.28245,-11.5482
-117.225,-7.07216,-12.0716
-116.953,-6.89649,-12.548
-116.572,-6.62455,-13.0347
-116.478,-6.72313,-13.2564
-116.352,-6.89459,-13.3768
-116.274,-7.08039,-13.5804
-115.884,-7.29727,-13.8003
-115.671,-7.6086,-14.1605
-115.125,-8.07659,-14.7254
-114.594,-8.34556,-15.1956
-114.265,-8.73443,-15.7527
-113.937,-9.12329,-16.149
-113.319,-9.57398,-16.6074
-112.959,-9.8211,-16.9519
-112.544,-10.013,-17.1713
-112.159,-10.5151,-17.7306
-111.939,-10.6591,-17.8583
-111.505,-10.9286,-18.0843
-110.999,-11.1895,-18.5078
-110.578,-11.3174,-18.822
-110.083,-11.5109,-19.5126
-109.618,-11.2936,-19.8435
-108.877,-11.1152,-20.8433
-107.816,-10.6957,-22.2419
-106.678,-10.2371,-23.9068
-105.59,-9.82143,-25.7178
-104.702,-9.55662,-27.0563
-103.703,-9.2582,-28.7312
-102.43,-8.95032,-30.2749
-101.361,-8.6726,-31.3619
-100.722,-8.76204,-32.2487
-99.8755,-8.9011,-33.2141
-99.3595,-8.97479,-33.8384
-98.2916,-8.78463,-35.0414
-97.3396,-8.43313,-36.4466
-96.0747,-8.12122,-38.0566
-95.0932,-7.93111,-39.3559
-93.9762,-7.59985,-40.8289
-92.7346,-7.26977,-42.5032
-91.3852,-6.76676,-44.2681
-90.0408,-6.41696,-46.0664
-88.501,-5.86354,-48.0174
-87.3118,-5.65488,-49.704
-86.2149,-5.45752,-51.1964
-84.8581,-5.58642,-52.8172
-83.5436,-5.71235,-54.3451
-82.594,-6.0104,-55.4295
-81.6129,-6.1389,-56.3637
-80.7489,-6.39459,-57.3078
-79.5683,-6.45476,-58.5317
-78.3582,-6.56439,-59.7539
-77.0214,-6.42233,-60.823
-75.5224,-6.21534,-62.041
-73.5552,-5.71425,-63.7506
-72.0139,-5.33254,-65.1603
-70.1815,-5.22901,-66.7116
-67.6019,-4.80821,-68.615
-64.5812,-3.92076,-70.6413
-59.9909,-2.43069,-72.9045
-55.681,-1.02281,-74.5769
-50.9452,0.0328514,-76.1757
-48.1828,0.0100285,-76.9555
-46.2757,-0.285402,-77.7811
-44.0583,-0.449605,-78.5895
-41.8907,-0.649956,-79.3898
-39.7139,-0.945795,-80.4567
-37.264,-1.12856,-81.6208
-35.605,-1.4512,-82.7387
-33.7443,-1.74213,-84.0245
-32.1195,-2.03346,-85.3191
-30.8259,-2.34716,-86.2273
-29.6912,-2.63276,-87.1633
-28.4352,-2.96231,-88.0275
-26.8908,-3.13735,-88.8841
-25.1421,-3.0101,-89.7311
-23.0818,-2.8731,-90.6934
-21.3488,-2.54137,-91.373
-19.4269,-1.94205,-92.0641
-17.8791,-1.54938,-92.4012
-16.075,-0.789673,-92.7069
-14.3615,-0.164093,-92.9206
-12.3482,0.552914,-93.0669
-11.1598,0.934908,-93.0163
-10.4572,1.06874,-93.1459
-10.0919,1.00759,-93.0825
-9.8362,0.951804,-92.7848
-9.55899,0.87828,-92.6178
-9.48997,0.856071,-92.4869
-9.17953,0.892628,-92.4217
-9.14531,0.792357,-92.309
-9.05548,0.754655,-92.3292
-8.63753,0.786171,-92.4561
-8.5251,0.824091,-92.7141
-8.29302,0.757189,-92.7911
-8.008,0.632815,-92.9618
-8.03493,0.530255,-92.7874
-8.29687,0.512637,-92.9208
-8.48007,0.564864,-92.9744
-8.73789,0.493057,-92.8759
-9.04305,0.447234,-92.6823
-9.23733,0.411058,-92.4167
-9.37655,0.325898,-92.3862
-9.3239,0.269133,-92.5192
-9.24155,0.0826258,-92.5182
-9.19392,-0.0027115,-92.6915
-9.13618,0.0879806,-92.7616
-9.08668,0.224986,-92.84
-8.9383,0.161859,-92.853
-9.10753,0.243217,-92.9073
-9.2138,0.101266,-92.855
-9.31476,-0.0886483,-92.6891
-9.67035,-0.245016,-92.4861
-10.0404,-0.46943,-92.4866
-10.3084,-0.680464,-92.7221
-10.581,-0.837785,-92.8296
-10.8938,-0.826598,-92.8859
-11.4662,-0.942675,-92.7915
-12.0189,-1.09771,-92.8236
