X,Y,Z
-39.5458,-37.7665,64.3988
-39.1478,-37.9981,64.2402
-38.6252,-37.3041,63.4337
-38.7377,-35.9413,62.5745
-38.8325,-35.8374,61.8102
-38.7502,-36.9485,61.6186
-38.6082,-37.556,62.0666
-38.3888,-37.4314,63.0361
-38.3179,-36.8067,63.6694
-38.3822,-35.9972,63.5194
-38.6319,-35.6442,62.8411
-38.6272,-35.6556,62.5217
-38.3091,-35.2009,62.1351
-38.357,-35.12,62.1812
-38.9369,-35.4434,62.3502
-39.5902,-34.9243,61.7018
-39.7694,-33.6715,61.0101
-40.6951,-31.9709,61.0115
-42.2283,-30.6023,60.2717
-43.5789,-28.341,59.213
-45.4071,-25.887,58.1735
-47.2849,-24.2621,57.9642
-49.075,-21.9997,57.6516
-50.2041,-19.1404,56.9817
-50.799,-17.3081,56.0417
-50.9287,-16.4688,55.309
-51.2607,-15.9162,54.8803
-51.6877,-15.5562,54.8693
-52.5305,-15.3739,55.5494
-52.9461,-15.5568,55.3868
-52.9202,-15.4245,54.6485
-52.7042,-15.1484,54.4557
-52.82,-14.65,54.9006
-53.4631,-14.0097,54.6719
-54.5757,-13.2662,53.626
-55.674,-12.2089,52.9588
-56.6956,-10.6238,52.6119
-57.3593,-10.1867,52.7014
-57.6892,-9.93447,52.549
-57.8366,-9.88262,51.5536
-57.9965,-9.42085,50.4806
-58.5154,-9.14914,49.9598
-58.8306,-9.14301,50.0478
-58.9339,-9.15927,50.1481
-59.0052,-8.92781,50.1465
-59.0967,-8.83186,50.2207
-59.0806,-9.08728,50.2776
-58.9165,-9.92377,50.1505
-58.7629,-10.5085,50.1169
-58.9025,-10.3493,50.0076
-59.1717,-9.91398,49.674
-59.2707,-9.67772,49.5367
-59.176,-9.25331,49.4437
-59.7361,-8.43434,49.6716
-59.9234,-8.49969,50.0242
-59.7845,-8.66313,50.0708
-59.8959,-8.26701,49.4242
-60.7191,-7.58142,48.8766
-61.5169,-6.48638,48.444
-62.559,-5.13794,47.8442
-63.6541,-3.77302,46.8331
-64.1997,-2.78591,45.8591
-64.279,-1.73176,45.6387
-64.6732,-0.8646,45.7061
-64.901,-0.687576,45.8263
-65.2595,-1.074,45.5923
-65.5579,-0.84269,45.3267
-65.6567,-0.565695,45.1467
-65.4302,-0.597593,45.2399
-65.3179,-0.323636,45.4355
-65.368,-0.00201659,46.0281
-65.448,0.0589717,46.0576
-65.453,-0.298878,46.0068
-65.3967,-0.974504,45.6865
-65.4271,-1.62387,45.216
-65.8601,-1.63674,45.2689
-66.2933,-1.59745,45.3725
-66.6425,-1.40262,45.3097
-66.5579,-1.30625,45.212
-66.3567,-1.3536,45.2991
-66.2747,-1.24635,45.2837
-66.5387,-1.20064,45.0136
-66.4176,-1.80236,44.8126
-66.1692,-1.94568,44.8266
-66.1941,-1.43309,44.9955
-66.4867,-1.12166,44.8478
-66.7036,-1.01078,44.6765
-66.905,-1.00444,44.4768
-67.1561,-0.827062,44.0381
-67.463,-0.115341,43.849
-67.6233,0.902466,43.9697
-67.9549,1.95183,43.5562
-68.1375,2.91782,42.4572
-68.1794,3.47019,41.667
-68.6897,3.89904,40.901
-68.9147,4.31014,40.5847
-68.9456,4.54953,40.6586
-68.9671,4.82983,40.9506
-69.363,5.44034,40.7029
-69.463,5.877,40.5355
-69.595,6.12766,40.961
-69.85,6.07259,41.371
-69.7321,5.66214,41.0535
-69.6661,5.29116,40.0936
-69.8488,5.54991,39.3279
-69.7564,5.35235,39.2182
-70.0324,5.40399,38.9351
-70.2793,5.95347,38.8033
-70.4008,6.89407,39.2508
-70.5957,7.25331,39.741
-70.9795,7.61041,39.4108
-71.5257,8.7347,38.7677
-72.058,10.2276,38.4491
-72.4745,10.9641,37.9959
-73.0158,11.7466,37.5956
-73.9672,13.3986,36.6612
-74.7131,15.1168,35.2405
-75.2739,17.3402,33.7851
-75.8615,19.3929,32.7545
-76.3552,20.6853,31.9207
-77.2344,21.4289,30.5411
-78.2073,22.3095,29.4436
-79.3772,23.5173,28.6892
-81.3164,25.459,27.0927
-83.2234,27.9614,24.1446
-84.6634,29.798,21.784
-85.9812,30.941,21.0324
-86.6599,31.985,21.137
-86.9016,32.8188,21.0848
-86.9656,33.3321,20.3926
-87.3082,33.2505,19.8586
-87.4354,33.3804,20.2256
-87.4576,33.3772,20.2046
-87.6136,33.2461,19.4228
-87.9592,32.971,18.8242
-88.0328,32.7789,18.8641
-87.8505,33.0449,18.8674
-87.5201,33.1374,18.7306
-87.3528,33.0795,18.6192
-88.078,32.956,18.424
-88.6618,33.2967,18.3317
-88.6497,33.4533,18.3714
-88.4016,33.6397,18.0905
-88.5122,33.5754,17.8831
-88.5386,33.44,17.8156
-88.623,33.2604,17.7915
-88.5847,33.1236,17.8782
-88.4071,33.0019,17.9212
-88.1166,32.6381,18.2175
-88.1582,32.2114,18.772
-88.545,32.3638,19.102
-88.7898,32.7195,19.1787
-89.1316,33.4015,19.1536
-89.2657,33.7128,19.3059
-89.3273,33.6181,19.2986
-89.3318,33.4162,18.4605
-89.56,33.6663,17.9375
-89.7202,33.6621,18.7616
-89.6127,33.3853,19.8508
-89.3844,33.2434,20.4689
-89.352,33.314,20.7188
-89.3519,33.2761,20.6212
-89.1371,33.1774,20.5989
-89.116,33.2958,20.6501
-89.0442,33.373,20.8565
-89.2282,33.6115,20.8896
-89.3754,33.6896,20.9585
-89.2764,33.4561,21.0357
-89.0675,33.3232,20.8712
-88.8012,33.4203,20.7579
-88.6263,33.404,20.751
-88.3984,33.253,20.9185
-88.3418,33.3359,20.8298
-88.4802,33.3878,20.9421
-88.5004,33.3344,20.8024
-88.7462,33.1777,20.8292
-88.8952,33.2295,20.761
-89.2149,33.6367,20.9195
-89.485,33.8971,21.1219
-89.3742,33.9842,20.7825
-89.2581,34.1423,20.5364
-89.0559,34.0897,20.5442
-88.805,33.9879,20.7207
-88.6519,33.5962,20.9393
-88.5182,33.3855,21.0012
-88.5595,33.3029,21.0685
-88.5707,33.2971,21.0444
-88.7181,33.2953,21.0868
-88.8447,33.548,21.0227
-88.8534,33.7219,20.8346
-88.8346,33.7487,20.8574
-88.9311,33.563,20.9484
-88.9816,33.5174,20.9806
-88.8478,33.3705,21.0577
-88.8818,33.5608,21.254
-88.8651,33.812,21.2518
-88.4539,33.6592,21.0724
-88.3346,33.5684,20.8018
-88.6972,33.6361,20.5093
-88.9568,33.5721,20.4937
-88.9563,33.6415,20.5538
-88.8156,33.7911,20.395
-88.8787,33.9805,19.8898
-88.9335,34.222,19.484
-89.1998,34.1251,18.9331
-89.1202,33.9332,18.4541
-88.8125,34.1976,18.1701
-88.6155,34.4134,17.961
-88.824,34.6723,18.0259
-88.8883,34.6179,18.1662
-88.8021,34.4015,18.4572
-88.532,34.1734,18.4648
-88.474,33.8246,18.5965
-88.3561,33.5015,19.0243
-88.6043,33.464,19.4348
-89.1344,33.4036,19.4482
-89.6081,33.2645,19.5746
-89.7586,33.4337,19.336
-89.8716,33.3741,18.9675
-89.9491,33.0964,18.5617
-89.9191,32.6691,18.1272
-89.7791,32.2097,17.2915
-89.8798,32.0418,16.698
-90.0262,32.2522,16.2349
-90.2446,32.4522,15.9658
-90.1462,32.463,16.2109
-89.9661,32.3713,16.8921
-90.0143,32.4146,17.2817
-90.2191,32.5699,16.9856
-90.264,32.6254,16.7816
-90.3962,32.5863,16.7924
-90.7883,32.7566,16.7489
-91.2689,32.9314,16.5064
-91.657,32.6825,16.029
-92.0615,32.1108,15.5666
-92.1941,32.0452,15.3002
-92.2193,32.5909,15.1452
-92.5364,33.3676,14.6013
-92.8884,33.3813,13.9061
-93.3008,33.3283,13.3951
-93.3092,33.1485,12.9626
-93.1368,32.6593,12.8623
-93.0038,31.9463,12.5537
-93.4158,31.1762,12.3736
-93.9573,30.8831,12.055
-94.3227,30.7989,11.9005
-94.5267,31.1184,11.79
-94.7625,31.4589,11.7301
-94.7835,31.1915,11.7614
-94.9282,30.798,12.1281
-95.071,30.6426,12.3813
-95.1995,30.6524,12.3509
-95.2417,30.6862,12.0162
-95.505,30.7034,11.5511
-95.8691,30.8104,11.059
-96.0689,30.6789,10.8471
-96.5051,29.9766,10.6555
-97.4535,29.4636,9.90738
-98.0977,29.4874,8.90314
-98.7143,29.2157,8.3993
-99.5573,29.1786,8.29246
-99.9899,29.1568,8.41326
-100.21,28.4539,7.86531
-100.449,28.1331,7.51727
-100.987,28.036,7.55776
-101.755,28.1273,7.05289
-102.181,28.1134,6.44406
-102.119,28.2555,6.36946
-101.847,27.9222,6.35322
-101.271,27.3443,6.62029
-101.106,26.9966,7.45199
-101.148,26.9435,8.13785
-101.36,26.9999,7.88964
-101.638,27.2754,7.38257
-101.821,27.692,6.76122
-101.952,27.5691,6.49537
-102.419,27.3846,6.44872
-102.776,27.1278,6.31323
-102.862,26.6856,5.65149
-102.429,26.5752,5.40542
-102.059,26.9167,5.34123
-102.077,27.2815,5.40567
-102.039,27.9134,5.53666
-101.916,28.6354,5.4264
-102.085,28.8524,5.18572
-102.206,28.1696,5.19054
-102.388,27.8793,5.51474
-102.234,28.0686,5.9146
-101.906,27.975,6.39157
-101.449,27.6183,6.49405
-101.435,27.2373,6.2498
-101.791,27.1336,6.02427
-101.998,27.4698,6.44698
-101.946,27.3352,6.94683
-101.713,26.9604,7.19193
-101.611,26.6589,7.56439
-101.657,26.9823,7.67173
-101.913,27.2836,7.65159
-102.172,27.721,7.40711
-101.948,28.0938,7.56602
-101.783,28.1805,8.00905
-101.883,28.2425,8.0087
-102.161,28.0384,7.67428
-102.531,28.3103,7.14635
-102.808,29.1827,6.83017
-103.055,29.8458,6.96257
-103.096,30.0829,7.08915
-102.819,30.1618,6.77181
-102.411,30.5157,6.4287
-102.431,30.7746,6.67087
-103.003,31.1567,6.85754
-103.429,31.371,6.54625
-103.427,31.7097,6.46111
-103.338,31.8145,6.60085
-103.117,31.7036,6.47525
-103.174,31.5997,6.52008
-103.423,31.7205,6.71618
-103.786,32.0327,6.6694
-103.929,32.4677,6.58638
-104.073,32.6364,6.49033
-104.264,33.2265,6.38606
-104.308,33.8125,6.73299
-103.947,33.9532,7.11832
-104.019,33.847,7.18063
-103.964,33.6552,7.50544
-103.944,33.5349,7.69311
-103.688,33.8414,8.19379
-103.756,33.7379,8.20118
-103.953,33.6013,8.23633
-104.154,33.7527,8.59888
-104.348,34.1795,9.08239
-104.545,34.3523,9.14544
-104.854,34.9197,8.94658
-104.949,35.2919,8.97622
-105.146,35.6226,9.21901
-105.297,35.9855,9.37778
-105.198,36.3814,9.23753
-105.059,36.9345,9.23453
-105.049,37.4045,9.5098
-105.448,37.9117,9.9049
-105.871,38.4391,10.0272
-106.553,38.5402,10.2977
-106.748,38.5781,10.4387
-106.787,39.7604,10.1541
-107.051,41.5563,9.90517
-107.453,42.4184,10.3567
-107.838,43.2153,10.8278
-108.163,44.1295,11.3216
-109.064,44.8433,11.0433
-109.609,45.4509,10.3
-110.194,45.754,9.86092
-110.559,46.1928,9.71861
-111.384,46.8199,9.61549
-111.43,47.2169,9.63232
-111.404,47.4073,9.54351
-111.531,48.0775,9.07622
-111.993,49.1822,8.31565
-112.219,50.2034,7.9221
-112.111,50.951,7.46525
-112.188,51.7109,6.89504
-112.43,52.9334,6.21309
-112.721,54.3253,5.57584
-113.03,55.8681,4.49095
-113.309,57.0944,3.65678
-113.656,59.5791,3.35551
-114.017,62.1563,3.10043
-114.472,65.2709,3.12104
-115.357,68.2197,2.08261
-116.63,71.0189,-0.452589
-117.964,73.3833,-4.11225
-118.898,75.4568,-8.48279
-119.356,76.4062,-12.6992
-119.809,76.8924,-16.9847
-120.233,77.1809,-21.1737
-120.281,78.2971,-25.7741
-119.685,79.1457,-30.5035
-119.127,79.8217,-35.7339
-118.756,80.2481,-40.9804
-118.621,80.3594,-45.8054
-117.834,80.3351,-50.2373
-116.311,79.9687,-54.3624
-114.962,79.4944,-59.3806
-114.302,79.08,-64.4364
-113.713,78.6586,-69.1519
-112.051,77.9658,-74.5575
-110.184,76.7056,-79.7259
-107.003,74.3679,-85.6931
-103.588,71.5505,-91.5057
-100.599,68.0903,-95.8157
-96.7893,64.135,-98.9353
-91.857,59.8739,-103.453
-86.5914,56.2973,-107.814
-81.8396,52.6311,-111.655
-76.5418,47.8657,-115.048
-70.3173,40.7748,-117.79
-63.4965,33.8378,-120.496
-57.1956,27.7293,-122.902
-48.7055,20.7389,-123.701
-41.8502,14.2521,-123.487
-34.3986,4.84755,-121.924
-27.8979,-4.09152,-120.619
-18.9104,-14.1726,-117.4
-11.842,-22.9394,-114.854
-5.49985,-34.8584,-111.885
-0.280388,-46.2789,-106.928
4.8432,-58.6265,-100.683
9.48484,-72.3758,-93.0935
13.2694,-84.0944,-85.8268
17.8485,-95.4024,-76.967
22.1686,-105.285,-67.9115
25.24,-118.122,-57.3593
27.2714,-129.615,-48.3307
28.777,-139.255,-38.0727
30.1584,-150.134,-25.1268
30.2543,-158.259,-15.1474
28.8462,-165.803,-3.31349
26.8821,-171.167,7.67099
25.3695,-176.801,19.1441
24.825,-179.621,28.4766
24.6761,-180.814,36.7175
23.0558,-182.02,46.5477
21.5367,-182.543,54.0684
20.992,-182.324,60.7545
21.1485,-181.641,67.1816
21.5366,-179.712,72.2787
22.6884,-174.924,78.3265
24.2439,-167.041,84.3218
26.2146,-157.037,90.7879
27.9333,-148.211,96.5296
28.5415,-139.313,103.262
27.9193,-132.245,107.196
27.6957,-125.865,109.832
27.4822,-119.697,114.349
27.6096,-114.759,121.899
28.7156,-112.69,125.521
30.1002,-109.732,127.38
31.3454,-105.896,128.835
34.2134,-98.9488,128.874
38.7586,-91.0676,127.022
44.348,-84.8317,122.448
47.5391,-80.9532,117.673
48.863,-78.5408,114.842
49.0709,-77.5637,114.294
48.7129,-77.7386,114.408
48.429,-78.5923,114.58
48.4782,-79.6955,114.553
48.8637,-80.4307,114.373
49.1694,-79.5265,114.685
48.7737,-78.4493,116.288
48.2482,-77.2634,116.991
47.76,-76.3548,116.14
47.4718,-75.9229,114.947
46.9947,-75.7596,114.227
46.8894,-75.5997,114.338
47.2421,-75.3661,114.425
47.9939,-75.049,114.56
48.5695,-74.8834,115.249
48.4824,-75.4323,116.089
48.2536,-76.345,116.579
48.3845,-77.4674,116.485
49.0131,-78.3997,116.368
50.0319,-78.9126,117.046
51.7565,-78.1606,118.971
53.6374,-76.6977,120.917
54.7293,-75.8224,121.529
55.4765,-74.878,122.22
56.3297,-74.472,122.396
56.8179,-73.8132,121.831
56.8396,-72.7145,121.741
57.1308,-72.8697,121.148
58.5988,-74.1335,119.102
58.7029,-74.27,116.405
57.977,-72.9395,114.751
57.4134,-71.0271,113.843
57.1158,-69.716,114.241
56.56,-69.0224,113.206
56.9449,-69.1229,111.583
57.5581,-67.9345,111.299
58.0957,-64.7016,110.25
59.4697,-62.2153,109.217
60.1973,-61.6719,108.259
59.9244,-60.9642,106.714
59.8004,-59.5712,104.53
59.7774,-58.998,103.207
60.2846,-59.0147,102.516
60.8415,-59.6417,101.257
61.9597,-58.8583,100.472
62.5817,-56.6134,99.9475
62.5199,-55.1627,99.0473
62.0544,-55.99,98.0873
61.8483,-57.1619,97.1638
61.6848,-58.6461,96.8166
61.9047,-59.3496,97.5677
63.0064,-59.0844,99.0907
64.008,-58.4431,99.7761
63.9874,-58.6766,98.7795
63.4478,-58.7551,98.3383
63.2619,-59.4601,99.1575
63.2952,-61.0488,99.7941
63.8346,-63.2309,100.274
63.7838,-64.6123,100.451
63.352,-64.5022,100.772
62.7363,-63.6617,101.624
63.3944,-62.8512,102.411
64.3594,-62.1786,102.14
65.3139,-61.712,101.624
65.7317,-62.0097,101.264
66.6322,-62.9471,100.57
67.8371,-63.9106,99.6799
69.253,-66.0481,98.8841
69.9706,-66.8922,98.4755
70.2768,-66.1876,97.8
70.7071,-65.0236,96.7019
70.8573,-65.1467,96.6301
70.3894,-65.3952,97.4707
69.921,-64.9857,98.0364
70.6034,-64.5322,99.1362
71.22,-64.6982,99.4953
71.4466,-65.411,98.2712
71.5089,-66.4045,96.5016
71.7283,-66.6137,95.3916
72.3591,-65.1276,94.9286
73.1654,-62.7738,95.5273
73.219,-62.634,95.7393
72.5316,-63.805,94.8168
72.3692,-64.2971,94.0036
73.4262,-64.0537,94.5325
74.1509,-63.5005,94.6007
73.4494,-61.4182,94.3149
72.571,-60.1065,94.6141
72.094,-60.1596,94.0384
72.1189,-60.0671,92.9472
72.4932,-59.5865,90.353
72.796,-59.5726,87.2343
72.5285,-59.3574,86.187
72.5544,-58.176,86.65
72.6741,-57.5999,87.8365
72.8809,-58.25,87.7454
72.904,-58.3347,87.7397
72.3868,-58.0172,87.8174
72.4152,-57.3744,88.1548
72.7002,-55.5087,89.1604
72.2711,-55.1102,89.8208
71.3542,-57.848,89.6094
72.2756,-58.2451,87.8815
73.7822,-56.4,87.2429
74.0823,-55.5888,87.1087
73.884,-55.9783,85.9835
74.6242,-56.3426,82.8484
75.8391,-55.5599,81.4685
76.3709,-54.3135,81.7208
75.209,-53.1337,82.1701
73.5657,-52.1613,81.214
72.0888,-51.5592,79.9624
71.73,-50.0665,78.2477
73.0144,-49.6958,78.0596
74.2094,-50.7791,78.9931
74.4977,-51.643,78.9774
74.4051,-50.2191,78.114
74.5419,-46.932,75.5716
75.4279,-44.1469,73.3725
76.4263,-42.6994,72.3109
76.696,-42.9908,70.8825
77.1018,-44.2489,69.6726
76.923,-43.1415,68.2145
76.9899,-40.644,66.5967
77.6184,-39.0489,65.5553
78.5042,-38.7127,66.2972
78.3753,-38.3788,67.0744
78.1439,-38.1324,66.8743
78.7144,-36.4845,66.9355
78.5099,-34.9143,67.1464
77.0411,-34.1077,66.0058
76.5205,-32.6957,63.2101
77.3373,-30.7978,61.3254
78.5521,-29.3401,61.1604
79.0459,-29.4364,61.136
79.1104,-28.471,61.0861
78.8966,-26.8325,60.8532
78.1538,-25.9124,59.6164
77.9127,-25.1612,58.8113
77.599,-23.0164,58.8557
77.2941,-20.8435,57.775
77.3633,-20.5568,55.7618
77.989,-20.8689,54.7262
78.5499,-19.7367,54.6181
78.7547,-17.829,54.85
79.2746,-16.3197,55.1849
80.265,-14.7125,54.6596
80.7852,-11.5545,53.1045
81.127,-9.54471,51.6449
81.8884,-9.23425,51.9889
82.6421,-8.8938,52.0366
82.47,-8.50601,50.7902
81.7808,-8.04672,48.4813
81.5056,-7.19087,46.8154
81.6535,-6.55561,45.8448
81.7368,-6.44849,45.946
81.7913,-6.72651,46.7636
81.4924,-6.55349,47.3784
80.7571,-5.09248,47.665
79.8338,-3.73486,47.2188
79.1057,-3.51845,46.1896
78.7115,-3.64038,45.8179
78.7048,-3.14278,45.9202
78.7142,-3.15613,45.8333
78.8375,-3.12408,45.4381
79.074,-2.54246,44.551
78.7261,-1.36846,43.4154
78.2886,-1.05522,42.8986
77.9081,-1.12798,42.6378
78.1507,-0.92007,42.6408
78.7422,-0.216048,42.7615
79.6724,1.38597,42.295
80.144,3.61078,39.9858
80.7807,5.271,37.7257
81.4657,6.8266,36.7066
81.5134,8.13033,36.6475
81.2131,8.48596,36.6866
80.8986,8.32549,36.2871
80.3963,7.67501,35.1988
80.2342,7.07235,34.6993
80.456,6.40437,34.9447
80.4802,6.12575,35.0167
80.2053,6.01786,34.6734
79.543,6.63763,33.581
78.9454,7.85025,32.5215
79.1544,8.85278,31.4119
79.7374,9.34955,31.2763
80.3288,10.1189,30.9035
80.4309,11.1127,30.6365
80.3279,12.5167,30.5355
80.1892,14.1682,29.9505
80.5441,14.7724,28.8172
81.016,14.6531,27.1404
80.9374,14.3444,25.967
80.3301,13.531,25.2102
80.1299,12.9382,24.5793
80.2294,12.5915,23.6403
80.776,12.3632,22.9916
81.3513,12.3706,22.9149
82.0719,13.1243,23.0645
82.3334,14.0331,23.9423
82.4711,13.4911,25.0148
82.6743,12.405,25.7536
82.3363,11.8986,25.5266
81.8053,12.4748,24.6582
81.7629,13.0696,23.9861
81.8782,13.6432,24.0721
81.4579,14.061,24.243
80.9465,13.983,24.1727
81.1257,13.8604,23.4838
81.141,13.6817,22.7603
80.3533,13.4305,21.7445
78.8895,13.161,21.6436
77.4268,14.5088,22.2272
76.3655,16.0463,22.0032
75.8542,15.4239,21.771
75.1379,13.288,23.2371
74.7016,12.1963,25.2641
73.9076,12.3295,25.3781
72.6936,13.1865,24.0028
72.2772,13.3304,23.3528
71.5687,11.7938,23.6756
71.0814,11.2382,24.6743
70.1316,12.1285,25.7973
69.0572,12.3506,25.1567
69.2963,11.7082,24.1737
69.473,11.5109,24.1249
69.1435,11.6143,23.9431
69.0217,12.787,23.7248
69.3342,13.7638,23.4845
69.0328,13.2531,23.8401
67.5185,12.0293,24.6093
65.9593,12.0796,24.3731
65.226,12.2477,23.133
64.2147,11.5824,22.443
63.0265,11.5572,22.4942
62.5537,11.8327,23.2528
62.3521,11.6337,24.6947
62.5396,11.1041,25.4536
62.6077,10.5859,25.1007
62.3545,10.3766,24.5009
61.8474,10.1541,23.9282
61.3322,9.46144,22.9654
60.5593,9.22034,22.0952
58.9412,8.47943,21.4703
57.417,7.86805,21.319
56.5584,7.81763,21.4538
55.7349,8.48157,21.6854
54.5851,10.1559,21.477
53.6443,11.2936,21.6597
52.5127,10.9541,21.8144
51.3697,10.0078,21.6007
50.0475,10.2722,21.0435
49.3457,11.5032,20.7698
49.0065,12.2082,20.1259
48.882,12.0752,20.1713
48.7322,11.9586,19.9498
48.6249,12.1305,19.7351
48.7537,12.5274,19.6484
48.9618,12.9316,19.6314
49.3574,12.9789,19.5159
49.507,13.0374,19.4168
49.429,12.769,19.7601
49.4591,12.2667,20.3257
49.4785,12.2861,20.6015
49.3385,12.9339,20.6987
48.9323,13.531,20.1551
48.1849,13.5747,19.1819
47.7476,12.9012,18.5415
48.2008,12.3065,18.9165
48.6336,11.7962,19.4248
48.4687,12.102,19.4396
47.9983,12.9458,19.2719
47.9294,13.4335,19.3403
47.8999,13.3946,19.952
47.5502,13.6235,20.2969
47.2655,14.054,20.8688
46.9501,13.6626,20.8918
46.9213,12.7285,19.6243
47.2984,12.2477,18.2754
48.274,13.0102,18.4379
49.0159,13.9392,19.0483
49.7704,13.6506,19.2346
51.2978,13.2068,19.1253
52.907,13.5332,18.6042
54.144,14.1734,17.6946
55.0999,14.501,16.7681
56.3885,14.2502,15.6651
58.0438,13.6727,14.6806
59.1914,13.676,14.3793
59.9669,14.2227,14.6487
60.4101,14.6111,15.3192
61.134,14.7232,15.4161
62.2267,14.7347,14.6056
63.4439,15.3518,13.8757
64.3506,16.3717,14.1391
64.2168,16.9259,14.8822
64.2886,17.4144,14.8218
64.5034,18.0222,14.5002
65.0593,18.0689,14.5351
65.3052,17.2922,14.8877
65.6319,16.2973,14.9217
65.7938,15.6943,14.5473
65.6561,15.7912,14.0491
64.9552,16.5382,13.7824
64.9042,17.7133,13.6961
64.8311,18.3487,13.9458
64.8285,18.5207,14.4789
64.6586,18.4723,14.3638
64.8037,18.6978,13.9454
64.9464,19.2603,13.9578
65.0216,19.2301,14.4083
65.4466,19.1502,14.6348
66.3516,18.9566,14.545
67.3529,18.6315,14.7458
68.6602,18.275,14.8731
70.332,18.5099,14.5186
71.8512,18.5279,14.3835
72.5717,17.9208,14.1481
72.7881,17.2704,13.8621
72.602,16.8472,13.7714
72.1059,16.3418,13.7219
71.7532,16.2222,13.5143
71.5221,16.4404,13.3097
71.5648,16.8698,13.314
71.95,17.5112,13.229
73.0616,18.6049,12.5914
74.1882,19.0144,12.0536
75.3685,18.6722,11.2416
75.9165,18.3832,11.1354
75.9266,19.0175,12.0577
75.8294,19.7222,12.6219
75.9662,20.0514,12.613
76.0054,19.7076,12.9457
76.1073,18.8718,13.0837
75.8936,18.1932,12.8553
75.4368,19.1211,12.4331
75.3372,20.5649,12.3373
75.9364,20.7445,11.9592
76.9972,19.8154,11.5944
78.6682,19.0019,11.4106
80.4136,19.3336,11.309
81.3847,20.6788,10.806
81.8875,21.0175,10.1199
82.3201,20.6024,10.5496
82.305,20.2296,11.4342
82.0789,20.3431,11.5969
82.0811,20.4718,11.1948
82.3791,20.5744,11.2898
82.8115,20.4058,12.3327
82.7822,20.2134,13.4831
82.3924,19.7042,14.0487
81.8585,19.3488,14.3832
81.7488,18.9578,15.061
81.4434,19.5705,15.9112
81.0967,20.2556,16.6328
81.0613,20.5417,16.6278
80.8276,20.9405,16.4901
80.3187,21.7798,16.7231
79.355,22.2729,17.5808
78.445,21.3208,18.1166
77.7924,19.9375,18.513
77.2188,19.5831,20.0065
76.2213,18.9632,22.5247
74.4536,17.1745,23.9885
73.3562,15.8995,23.7624
72.4592,15.4847,23.8533
71.805,15.2937,24.621
71.0828,15.1265,25.7612
71.1302,14.3932,27.389
71.7499,13.6181,28.3586
71.5877,13.3968,29.1751
71.0371,13.7777,29.7833
70.877,14.5232,29.6744
70.7364,15.1294,29.4972
70.7222,15.1822,29.8301
70.7755,14.7441,30.8856
70.6158,13.585,31.9371
70.6063,12.5703,32.9773
69.9844,12.5679,34.1004
69.4072,13.3173,35.6454
68.5485,12.8702,37.3427
68.0513,11.7105,38.6184
66.8995,9.51314,39.8326
65.3656,7.71168,41.3014
64.4988,7.21884,42.3848
64.0971,7.08945,43.2044
62.8968,5.9744,44.8899
62.2966,5.46886,46.7749
62.1738,5.27539,48.6747
61.7723,4.43019,50.4291
61.2632,3.53447,51.2799
61.1362,2.09397,52.0786
61.1084,0.765256,53.6297
60.2128,-0.333392,56.1455
58.7292,-1.4857,58.8308
57.3245,-3.12245,60.585
56.8663,-4.20563,62.2878
56.2817,-5.66049,63.7132
55.217,-7.58428,65.5268
54.0767,-9.98941,67.1745
53.4875,-12.3165,68.4597
53.2793,-13.3072,69.1042
52.9667,-13.3804,70.283
52.7976,-13.4218,71.4235
53.085,-13.4715,72.6423
53.4049,-13.0836,73.2506
53.6792,-12.6462,72.9061
53.3619,-12.7968,72.3102
52.9123,-12.8733,72.392
52.5735,-12.6714,73.5314
52.2574,-12.2992,74.5371
52.0245,-12.1076,74.7486
52.1236,-12.4235,74.0764
52.0435,-13.1967,73.2872
52.043,-14.531,72.6709
52.035,-15.7243,72.4412
52.4123,-15.7461,72.7409
52.9857,-15.0997,73.1984
52.9689,-14.9438,73.5484
52.8982,-15.1311,73.5647
53.0496,-15.7435,73.4058
53.1477,-15.9613,73.0793
53.3432,-16.4138,72.9763
53.4197,-16.3739,73.136
53.6929,-16.2708,73.1674
54.0073,-16.235,73.3473
54.1521,-16.4597,73.1952
54.1763,-16.4937,73.1718
54.3993,-16.3725,72.7795
54.231,-16.1635,72.7627
54.0462,-15.8772,72.798
53.8665,-15.5933,73.0314
53.6344,-15.2796,73.4118
53.5006,-15.2208,73.7328
53.4279,-15.493,73.5773
53.5426,-15.8792,73.2918
53.8146,-16.1555,73.462
54.0269,-15.9106,73.7189
54.1722,-15.2428,73.8048
53.8551,-15.011,73.8416
53.7257,-15.2346,74.0488
53.5866,-15.5808,74.486
53.5853,-15.9134,74.6042
53.6123,-16.2163,74.3671
53.4586,-16.3732,73.8075
53.372,-16.5005,73.4046
53.3374,-16.5009,73.5269
53.2879,-16.6164,74.1595
53.1527,-16.429,74.8814
53.4805,-16.4484,75.6162
53.6777,-16.9787,76.0671
53.5906,-17.4511,75.9978
53.3924,-17.8272,75.3476
53.6041,-17.604,75.0238
53.678,-17.2747,75.3476
53.8599,-16.8703,76.0299
54.1196,-16.1254,76.5037
54.3976,-15.3209,76.3321
54.4382,-15.0629,75.815
54.2368,-14.8641,75.5062
54.0508,-15.0051,75.8648
53.7539,-16.0681,76.5384
53.0326,-17.7014,78.4674
52.0237,-18.3074,81.3823
51.6542,-17.8325,82.8817
51.3803,-18.2757,83.7219
