X,Y,Z
-118.996,-23.7465,17.5446
-118.367,-22.5119,18.033
-118.174,-21.94,18.3521
-118.2,-21.6153,18.6436
-118.508,-20.7867,18.7595
-118.756,-20.2177,18.8063
-118.473,-19.9444,18.7847
-117.775,-19.4019,18.3391
-117.336,-18.2288,17.7688
-116.928,-17.5573,17.8171
-117.06,-17.4885,18.5022
-117.239,-17.2782,18.8859
-116.386,-16.2203,18.1511
-115.868,-14.9537,17.3421
-116.008,-13.6596,17.1697
-116.653,-13.2895,17.608
-117.223,-13.285,17.635
-117.119,-13.2448,17.4877
-116.675,-12.882,17.4371
-116.404,-12.4905,17.6146
-116.435,-12.8039,18.0668
-116.792,-13.3307,18.4679
-117.02,-13.7591,18.8595
-117.089,-13.6781,19.3651
-116.826,-13.2395,19.5414
-115.626,-11.9147,19.0611
-114.624,-10.9117,18.9647
-114.68,-9.84621,19.2172
-115.002,-8.76264,19.3169
-114.354,-7.55297,18.9878
-113.025,-7.0826,19.0677
-112.393,-6.4373,19.4511
-112.459,-5.50774,19.7611
-112.691,-4.85862,20.0559
-112.568,-4.22937,20.0235
-111.855,-3.6571,19.6882
-110.991,-3.22472,19.5199
-110.648,-3.15896,19.4031
-110.808,-2.57107,19.6
-110.658,-1.43051,20.1269
-110.32,0.0987176,20.6007
-110.127,1.21404,20.1163
-110.103,1.6953,19.507
-110.236,2.32811,19.0448
-110.242,2.88048,18.924
-110.034,2.66968,18.8226
-109.988,2.03894,18.9439
-110.002,1.58703,19.1807
-110.108,1.56943,19.1831
-110.293,1.87061,19.1034
-110.467,2.18594,19.0968
-110.2,2.377,19.0093
-109.973,2.76536,18.6394
-110.053,3.12053,18.4989
-110.141,3.56433,18.7243
-110.386,3.57966,19.0961
-110.189,3.73076,19.2753
-110.101,4.10883,19.27
-109.976,4.96272,19.0814
-109.902,5.24725,19.1607
-109.992,5.10003,19.3134
-110.203,5.0671,19.3835
-110.029,4.96706,19.1554
-109.851,5.11011,18.7545
-109.969,5.79308,18.2548
-110.08,7.18072,17.7331
-110.081,9.00974,17.3622
-110.082,9.73483,17.6994
-110.459,9.71467,18.4571
-110.895,9.65743,18.9616
-110.833,9.3406,19.3427
-110.245,9.38422,19.4037
-110.192,10.0948,19.1731
-110.523,11.0167,18.6545
-110.29,11.8692,18.0978
-109.681,11.9965,17.6803
-109.431,11.863,17.4436
-109.465,11.6842,17.4716
-109.284,11.9143,17.6699
-108.956,12.7939,17.9108
-109.279,14.0966,18.094
-109.698,16.2442,18.2791
-109.531,20.0479,17.9847
-109.62,23.6922,18.1458
-109.558,27.2115,18.1238
-108.988,31.4806,16.9595
-108.955,34.8259,15.7106
-109.126,36.7727,15.3522
-109.42,38.0885,15.3756
-109.165,39.1346,14.9783
-108.739,39.8922,14.469
-109.201,40.6448,14.0927
-109.636,41.4096,13.8203
-109.485,42.1847,13.5465
-108.877,42.415,13.0882
-108.605,42.3474,12.9195
-108.949,42.5997,12.8675
-109.213,43.2952,12.5094
-109.098,43.5408,12.4115
-109.185,43.372,12.6255
-109.446,43.1198,13.0705
-109.542,43.2774,13.4049
-109.661,43.9131,13.1108
-109.958,44.6706,12.5615
-110.117,45.4426,12.0639
-110.014,46.1241,12.0544
-110.02,46.5913,11.783
-110.266,47.2,11.4791
-110.794,48.3472,11.066
-111.4,49.4459,10.4394
-111.214,49.9325,9.60311
-110.867,50.5012,8.47328
-110.135,52.8604,6.85231
-108.503,56.1785,4.18391
-107.662,57.6575,2.12034
-107.526,58.679,0.266108
-107.488,60.1646,-2.06702
-106.889,61.4945,-5.20631
-105.26,62.5542,-8.61829
-102.96,63.4651,-12.3456
-102.032,63.5234,-14.3527
-102.034,63.0151,-15.5723
-102.332,62.4781,-16.4807
-102.776,62.3743,-16.9522
-102.83,62.4882,-17.1434
-102.784,62.5547,-17.4845
-102.416,62.3753,-17.8501
-102.139,61.7872,-18.3634
-101.707,61.0521,-19.09
-101.053,60.6649,-20.0944
-100.686,60.5526,-20.5787
-100.457,59.6792,-21.1178
-99.8412,58.8068,-22.2348
-98.7951,57.3468,-24.7365
-96.7959,55.0533,-27.8034
-94.7681,52.3897,-30.5816
-93.7273,49.7779,-31.912
-93.2413,46.9285,-33.3669
-92.9754,45.0539,-34.6171
-92.6668,44.1384,-35.7105
-92.0723,43.2565,-36.1694
-91.3737,42.0897,-36.0876
-90.3129,39.4253,-36.1059
-89.2224,35.8979,-36.7727
-88.8095,31.0704,-37.1532
-88.9974,27.7834,-36.7967
-89.2744,24.1307,-35.095
-89.3225,20.8799,-32.7936
-89.4787,18.3618,-30.4481
-89.4454,17.3039,-28.773
-89.5741,17.0819,-28.1958
-89.5538,16.8129,-28.206
-89.5746,15.3962,-28.2555
-89.9089,14.5572,-28.1362
-90.0332,14.9694,-28.3814
-89.9226,15.7709,-28.4893
-89.9446,15.9079,-28.2051
-89.7672,15.5768,-28.0117
-89.4219,15.2002,-27.9506
-89.2822,15.0706,-28.0665
-89.347,14.9631,-28.1814
-89.3548,15.3327,-28.4591
-89.4772,15.4403,-28.8676
-89.7579,15.2515,-28.7933
-89.4242,14.7957,-28.1522
-89.1806,14.9156,-27.8641
-89.235,15.4182,-28.0282
-89.1345,15.7423,-28.386
-89.0123,15.7353,-28.4418
-89.3412,16.2131,-28.2284
-89.8182,16.8186,-28.1816
-89.9839,16.8022,-27.9901
-89.9771,16.389,-27.622
-89.3892,15.7977,-27.5854
-89.0959,15.1021,-27.786
-89.1453,14.6256,-28.1416
-89.1204,14.849,-28.9501
-88.8181,15.0616,-29.2563
-89.1097,15.0326,-28.7781
-89.7933,14.247,-28.1639
-90.1263,13.2978,-27.7975
-90.5732,12.5048,-27.4913
-91.2732,11.3604,-27.6168
-91.2622,10.8039,-27.6681
-91.058,10.924,-27.6853
-90.7737,11.0015,-28.0053
-90.366,10.7856,-28.5096
-90.4152,10.1507,-28.8227
-90.5623,9.23801,-28.6578
-90.7389,8.6375,-28.0838
-90.7648,8.17941,-27.8298
-90.8031,7.91341,-28.0917
-91.2271,8.19795,-28.3122
-91.3142,8.44462,-28.807
-91.2738,8.50596,-29.0869
-91.1938,8.19945,-29.5099
-91.0007,7.94851,-29.7996
-90.8227,7.9757,-30.1883
-90.1045,8.30467,-30.8842
-89.6793,8.577,-31.5855
-89.5993,8.41997,-31.7835
-90.2898,7.94934,-31.8071
-91.0682,7.57015,-31.7215
-91.4205,7.33387,-32.0172
-90.9978,7.03301,-32.66
-90.3766,7.11212,-33.4724
-89.9718,7.21582,-34.1808
-90.526,6.47956,-34.6222
-91.1684,5.40496,-34.6388
-91.1074,4.8686,-34.3389
-90.2918,4.54374,-34.5799
-89.6694,4.68924,-35.186
-89.6913,4.79768,-35.3571
-89.8163,4.81181,-35.4625
-89.6741,4.66176,-35.5745
-89.0641,4.51973,-36.148
-88.5616,4.20093,-36.6401
-88.3439,3.94471,-36.7804
-88.8091,3.28831,-36.7726
-89.3114,2.58114,-36.5342
-89.576,1.83699,-36.2083
-89.5077,1.78981,-36.2597
-89.2148,2.1323,-36.4028
-88.7068,2.18841,-36.4423
-88.5212,1.99213,-36.2132
-88.5826,1.74593,-36.0644
-88.9518,1.53662,-35.8444
-89.0516,1.4732,-35.7095
-88.9957,1.58125,-35.6197
-89.175,1.72781,-35.5561
-89.4388,1.77249,-35.2349
-89.2109,2.05624,-35.0125
-88.4915,2.26301,-35.0554
-87.9687,2.62597,-35.1786
-88.0714,2.49401,-34.7187
-88.2285,2.44038,-34.1289
-88.3422,2.28731,-33.778
-88.0486,2.50566,-33.6193
-88.0567,2.5423,-33.5512
-88.0789,2.53592,-33.4928
-88.0176,2.55525,-33.5884
-88.0993,2.58317,-33.4561
-87.9937,2.70744,-33.5906
-88.0147,2.98544,-33.7927
-87.9982,2.53526,-34.0443
-87.6707,1.75544,-34.163
-87.3481,0.996551,-33.9808
-87.4145,0.544453,-33.5361
-87.9125,0.0329195,-33.3122
-88.4129,-0.507868,-33.0986
-88.5886,-0.776238,-33.1862
-88.776,-0.934936,-33.328
-89.0863,-1.47441,-33.403
-89.0817,-1.75138,-33.6124
-89.0703,-1.61242,-34.0922
-89.3995,-1.50682,-34.1615
-90.0914,-1.39615,-33.9212
-90.7533,-1.46135,-33.8276
-91.2401,-1.71889,-33.7981
-91.5905,-1.90222,-33.6943
-91.6636,-2.12577,-33.8713
-91.5145,-2.49098,-34.3396
-91.4412,-2.43893,-34.9123
-91.7856,-1.99832,-35.5431
-91.8921,-1.70662,-35.9786
-91.9559,-1.63739,-35.9931
-92.3665,-1.47946,-35.8511
-92.9168,-0.995951,-35.6528
-92.6673,-0.778786,-36.2451
-92.2868,-0.715536,-37.0948
-91.9272,-0.590453,-37.7386
-91.86,-0.299178,-37.8397
-91.5449,-0.508018,-38.0861
-90.483,-1.08952,-38.7511
-89.5927,-2.01388,-38.9569
-89.1827,-2.74184,-38.9835
-88.6628,-3.69438,-39.6437
-88.1137,-5.218,-39.7126
-87.5564,-6.89451,-39.099
-87.2237,-8.08768,-38.8847
-87.2646,-8.33938,-38.8551
-87.3636,-8.63276,-38.3941
-87.8321,-8.90207,-37.7386
-88.1122,-9.06122,-37.5657
-88.0499,-8.76574,-37.4612
-87.9459,-8.2368,-37.2797
-87.879,-7.89049,-37.2579
-87.4735,-7.74938,-37.2374
-86.9219,-7.12835,-36.7437
-86.9664,-6.87124,-36.031
-86.8377,-7.22685,-35.5053
-86.9073,-7.25581,-35.8486
-87.4107,-7.18734,-36.0888
-87.9777,-6.9422,-36.0694
-88.1991,-6.82893,-35.9583
-88.2677,-7.14382,-36.1666
-88.1307,-7.8634,-36.1635
-87.6233,-8.67791,-36.0994
-86.9737,-8.7853,-36.4914
-86.8205,-8.73661,-36.5758
-87.0094,-8.56448,-36.3615
-87.0623,-8.53578,-36.0024
-86.8627,-8.49756,-35.9863
-86.4897,-8.3381,-36.1805
-86.0715,-8.0378,-36.4737
-85.6728,-7.20071,-36.6027
-85.6047,-6.89664,-36.4796
-85.8385,-7.20128,-35.9638
-86.2023,-7.69702,-35.538
-86.363,-8.22545,-35.4465
-86.3614,-8.69804,-35.5709
-86.6254,-9.20595,-35.7735
-87.1963,-9.4883,-36.0025
-87.7633,-10.4728,-35.7339
-87.9133,-11.2384,-35.8057
-87.927,-11.6221,-36.0394
-88.1721,-11.727,-36.4477
-88.3888,-12.359,-36.3964
-89.2445,-13.2428,-36.2964
-89.959,-12.994,-36.5282
-90.2854,-12.0035,-37.2185
-90.3966,-11.5559,-38.003
-90.5681,-11.5877,-38.1998
-90.5661,-11.3933,-37.9137
-90.567,-11.4305,-37.3759
-91.0097,-11.6384,-36.7015
-91.5837,-11.4893,-36.6365
-91.6683,-11.154,-37.0788
-91.3746,-10.8721,-38.0376
-91.727,-10.6685,-38.2566
-92.413,-10.0632,-38.4546
-92.9806,-9.71128,-38.7932
-93.2819,-9.18977,-39.4059
-93.2242,-8.74687,-39.58
-93.0657,-8.59597,-39.5585
-93.2837,-8.53653,-39.5223
-93.9743,-8.37482,-39.7427
-94.6711,-8.20828,-40.2833
-94.5711,-8.12896,-40.8731
-94.2887,-7.87487,-41.1151
-94.7237,-7.2572,-40.9345
-95.1399,-6.61844,-40.715
-95.3528,-6.54666,-40.9309
-95.6596,-6.6388,-41.2837
-96.1961,-6.44582,-41.5879
-96.9982,-6.03571,-41.1665
-97.3493,-5.73234,-40.7627
-97.3389,-5.56509,-40.8844
-97.5727,-5.15515,-41.1206
-98.0377,-4.71258,-41.074
-98.4984,-4.53752,-40.8406
-98.5563,-4.78917,-40.5165
-98.4688,-5.14435,-40.3278
-98.6638,-5.20222,-40.0462
-98.8514,-5.46432,-40.0134
-98.9275,-5.28928,-40.3029
-99.0794,-4.89284,-40.6601
-99.1767,-4.48106,-40.9749
-99.5134,-4.17529,-40.9201
-99.8722,-3.59821,-40.6592
-100.453,-3.06801,-40.7793
-100.819,-3.01648,-41.0292
-100.705,-3.02295,-41.1588
-100.682,-2.60198,-41.48
-100.837,-2.54047,-41.7016
-101.113,-2.8251,-41.3423
-101.976,-3.47338,-40.6403
-102.257,-3.76058,-40.2812
-102.495,-3.69624,-40.3482
-102.214,-3.50396,-40.7285
-102.104,-3.23664,-41.2637
-102.029,-2.48061,-41.9204
-102.236,-1.24064,-42.0407
-102.555,-0.933709,-41.679
-102.447,-1.01139,-41.5908
-102.135,-1.17332,-41.8338
-102.167,-1.33895,-42.0027
-102.684,-1.95043,-41.5468
-103.05,-2.44832,-41.3048
-102.927,-2.69723,-41.1473
-102.573,-2.84602,-41.523
-102.318,-3.04576,-41.7691
-102.13,-3.01404,-41.9618
-102.042,-3.00215,-41.9669
-101.944,-2.68934,-42.2849
-101.861,-2.39871,-42.2423
-101.872,-2.18702,-42.111
-101.739,-2.11122,-41.8971
-101.681,-2.15714,-41.8506
-101.694,-1.9917,-41.9871
-101.556,-1.89012,-41.9601
-101.551,-1.729,-42.0321
-101.645,-1.67477,-41.9903
-101.821,-1.44077,-42.3813
-101.366,-1.15406,-42.7394
-100.688,-1.10866,-42.5022
-100.06,-1.19043,-41.8971
-99.5253,-0.718506,-41.6644
-99.0978,-0.174367,-41.5485
-98.6942,-0.0158875,-41.5286
-98.1091,-0.504666,-41.2849
-97.7537,-1.11046,-41.2901
-97.5568,-1.46264,-41.6541
-97.3988,-1.14737,-41.9468
-97.0463,-0.891429,-42.1862
-96.248,-1.02538,-42.1558
-95.8673,-1.19243,-41.8063
-95.746,-1.1184,-41.2146
-95.1559,-0.803149,-40.9916
-93.9977,-0.582018,-41.127
-93.1076,-0.59762,-41.7083
-92.3847,-1.20907,-41.759
-91.3318,-1.39964,-41.802
-90.6543,-0.949665,-41.5852
-90.2257,0.273207,-41.4307
-89.506,1.25082,-41.3383
-88.4305,1.77749,-41.3924
-87.3353,2.28562,-41.4546
-86.729,2.88651,-41.15
-86.5255,3.33157,-40.8507
-86.4081,3.45009,-40.5125
-85.5713,3.44148,-40.3144
-84.9868,3.72247,-39.9184
-84.2758,4.10946,-39.7088
-83.6657,4.51985,-39.1629
-83.2177,5.21093,-38.4425
-82.8287,6.16832,-37.6537
-82.4603,7.26777,-36.9704
-81.389,8.88482,-36.3448
-79.9743,11.2219,-35.8809
-77.6114,15.3729,-34.7297
-75.6657,18.1349,-34.2625
-73.8201,20.2999,-33.8668
-72.2966,22.1067,-32.7719
-71.07,24.1425,-31.765
-69.8996,26.4917,-31.1752
-68.93,28.2456,-30.3312
-68.339,30.3723,-29.4736
-67.5811,33.3955,-29.171
-66.257,34.5728,-29.2096
-65.183,34.7391,-28.9784
-64.6744,34.8492,-28.6341
-64.576,35.2075,-28.1844
-64.4402,35.5179,-27.9813
-64.2251,35.4895,-27.729
-63.9069,35.4378,-27.5074
-63.1904,35.7183,-27.6665
-62.6675,35.9106,-28.0028
-62.9255,35.9558,-28.024
-63.3385,35.3773,-27.6886
-63.4616,34.6762,-27.0715
-63.4259,34.4192,-26.7116
-63.4478,34.4369,-26.4459
-63.4858,34.5946,-26.4008
-63.4143,34.5643,-26.6288
-63.2073,34.2307,-26.9079
-63.042,34.1205,-27.0549
-63.1737,34.3458,-27.3283
-63.4741,34.5996,-27.7858
-63.4827,34.7141,-28.3382
-63.612,34.8152,-28.4237
-63.7029,34.948,-28.382
-63.7956,34.7338,-28.0795
-64.0155,34.607,-27.8045
-64.0748,34.7925,-27.9788
-63.6041,34.9589,-28.6422
-63.4051,34.9767,-29.2623
-63.4755,34.9198,-29.2924
-63.584,34.7196,-29.4216
-63.8345,34.569,-29.5144
-64.8001,34.68,-29.7625
-65.1637,35.0729,-29.9351
-64.7754,35.4369,-30.3868
-64.2973,35.412,-30.6045
-64.3248,35.039,-30.585
-64.4338,34.6256,-30.0019
-64.7481,33.8212,-29.7643
-64.7202,33.3636,-29.8153
-64.7921,33.4704,-29.8896
-64.7588,33.9272,-30.0016
-65.034,34.5168,-30.0306
-65.0591,34.7402,-30.0407
-64.9367,34.8136,-29.8751
-64.6673,34.7219,-29.8963
-64.4514,34.7524,-29.755
-64.0328,35.0475,-29.5489
-63.6009,35.7981,-29.0236
-63.4409,36.8685,-29.0066
-63.7413,38.4162,-29.2791
-63.7498,40.0872,-29.0457
-63.7584,41.2529,-27.8917
-63.6913,41.5604,-27.0333
-64.3197,42.2655,-27.0356
-65.5276,43.1269,-27.1685
-66.6974,44.1328,-27.5318
-67.0071,44.5981,-27.6116
-66.8586,45.1445,-27.7055
-66.8308,46.4757,-27.293
-67.6146,48.2074,-26.6001
-68.9598,49.2252,-25.0864
-70.0087,49.8196,-23.8166
-70.4895,50.7123,-23.0789
-70.931,52.1185,-22.7229
-71.3642,52.8552,-21.8066
-71.6172,53.013,-20.2568
-71.7384,53.3122,-18.8874
-71.9036,53.8976,-18.4015
-71.7727,54.7786,-18.6494
-71.5095,55.1219,-18.8884
-71.2931,54.7503,-18.7533
-71.2832,54.2964,-18.4817
-71.3304,54.0758,-18.197
-71.3815,54.0057,-18.1566
-71.3163,53.6505,-18.3384
-71.008,53.5178,-18.6195
-70.6081,53.0171,-18.7022
-70.4009,52.6617,-18.7162
-70.1667,52.3663,-18.7124
-70.258,52.0227,-18.7138
-70.9151,51.5703,-18.3975
-71.8203,51.3944,-17.6293
-71.8086,51.27,-17.1986
-71.3222,51.463,-17.5885
-71.0448,51.7638,-17.7911
-71.3283,51.9752,-17.8817
-71.066,51.8589,-17.8767
-70.1577,51.7459,-18.6072
-68.8155,51.8531,-19.6298
-68.2375,51.2841,-20.1865
-67.6442,50.6695,-20.4953
-66.5939,50.1871,-20.7898
-66.0847,50.2377,-21.2652
-65.7246,50.3318,-21.9508
-65.1159,50.2183,-22.6069
-64.663,49.0924,-22.6966
-64.3385,47.8245,-22.3239
-64.3339,47.1808,-21.9758
-64.9192,46.861,-21.5139
-65.5443,46.7803,-21.0796
-65.7096,46.7527,-20.4662
-65.8004,46.3149,-19.8146
-65.9288,46.0041,-19.3685
-65.3393,45.9577,-19.9403
-64.6679,45.7443,-20.8228
-64.4498,44.9725,-20.8398
-64.3913,44.164,-21.0475
-63.616,43.5087,-21.8687
-62.9541,42.9295,-22.9644
-62.4615,42.232,-23.5199
-62.2977,41.4052,-23.7477
-62.4549,41.137,-23.38
-62.22,41.4557,-23.3008
-61.6783,41.8242,-23.564
-60.9609,42.0887,-23.6761
-59.9443,41.7458,-22.9881
-59.1819,41.6606,-21.6267
-58.1075,41.5945,-20.7512
-56.894,41.6084,-20.8445
-56.328,41.6893,-20.949
-56.2475,41.7808,-20.7475
-56.3406,41.5946,-20.5205
-56.147,41.4726,-20.2445
-55.3923,40.9508,-20.1499
-54.8309,40.1043,-19.8901
-54.2829,39.3861,-19.8322
-53.7558,38.9216,-19.64
-53.0654,38.6408,-19.4692
-52.6472,38.6481,-19.2301
-52.0188,38.613,-18.5711
-51.1865,38.1752,-18.0879
-50.3716,37.7614,-17.7105
-49.6961,37.3659,-17.4037
-49.0276,37.3121,-16.9795
-48.392,37.6921,-17.0915
-47.7804,38.4348,-17.1908
-47.5852,39.0462,-17.4078
-47.0477,38.9909,-17.4099
-46.1787,38.9752,-17.595
-45.445,38.9174,-17.4077
-45.286,38.5925,-16.4904
-45.1926,38.382,-15.895
-44.7744,38.304,-15.9556
-44.086,38.3884,-16.063
-43.6929,37.9826,-15.8739
-43.2135,37.6784,-15.4607
-42.6492,37.2458,-15.0763
-42.5665,36.7275,-14.7121
-42.2571,36.0659,-14.2777
-41.909,35.61,-13.8214
-41.3432,35.4062,-13.6625
-40.5425,35.5523,-14.2705
-40.1518,35.792,-14.6466
-40.2078,35.6884,-14.5553
-40.8454,35.6124,-13.9328
-41.3954,35.6442,-13.5535
-41.3993,35.8822,-13.5245
-40.8513,36.205,-13.7829
-40.291,36.1536,-14.1053
-39.7347,35.9046,-14.3561
-39.516,35.516,-14.0774
-39.4588,35.5142,-13.5089
-39.346,35.0266,-13.1322
-39.212,34.4173,-12.9918
-39.2076,33.7372,-12.8253
-39.1739,33.0311,-12.5815
-39.1276,31.8644,-11.9342
-38.9751,31.7077,-11.823
-39.158,31.657,-11.7011
-38.779,31.0508,-11.6075
-37.8894,29.8544,-11.6649
-36.8388,28.8078,-11.6664
-36.644,28.1996,-11.3003
-36.4203,27.9068,-11.4911
-36.0223,28.0051,-11.8309
-35.7319,27.753,-12.1754
-35.4306,27.1585,-12.1942
-35.075,25.6681,-12.0177
-34.6186,24.5352,-11.8294
-34.2744,24.0326,-11.7847
-33.6309,23.377,-12.1067
-32.6994,22.8271,-12.7743
-32.6285,22.7598,-12.869
-33.4794,23.0059,-11.9752
-33.9176,22.2183,-11.1592
-33.531,21.6407,-10.5589
-32.9357,21.6957,-10.1639
-32.3768,21.8532,-9.98011
-31.7823,21.7309,-10.2195
-31.3562,21.3889,-10.7931
-31.0323,20.9669,-11.2208
-30.8783,20.5978,-11.4989
-31.1182,20.1884,-11.1133
-31.565,19.8409,-10.668
-31.2052,19.6812,-10.5021
-30.6693,19.725,-10.7104
-30.0571,19.3842,-11.1015
-29.6383,18.9361,-11.2307
-29.3665,18.6258,-11.2006
-29.4761,18.421,-10.9447
-29.6396,18.1277,-10.7948
-29.5936,17.8965,-10.8158
-29.3118,17.4828,-10.7021
-29.029,17.1741,-10.6991
-28.8114,16.6591,-10.6909
-28.2407,15.4694,-10.4946
-27.6208,14.5064,-9.9176
-27.7424,14.2293,-9.98886
-27.9306,13.8654,-10.1523
-27.6757,13.011,-10.7317
-27.4837,12.963,-11.096
-27.6425,13.3381,-11.0963
-27.6316,13.5601,-10.4713
-27.6949,13.2591,-9.98862
-27.3772,12.8612,-10.0866
-26.9797,13.2253,-10.6107
-26.2881,13.8332,-10.8569
-25.9299,13.8288,-10.8393
-25.8067,13.7766,-10.7515
-25.7714,14.2147,-10.2088
-25.3678,14.6482,-9.67543
-25.19,14.3066,-8.82421
-25.1543,13.5669,-8.44779
-25.2535,13.2323,-8.46097
-24.9911,13.3703,-8.18758
-25.0728,13.7113,-7.68747
-25.409,14.3958,-7.55827
-25.5475,14.8266,-7.78125
-25.4673,14.724,-7.66565
-25.5302,14.2368,-7.67084
-25.7446,13.407,-8.257
-25.2192,13.3775,-9.02748
-24.8197,14.1228,-9.31516
-24.8476,14.5871,-9.19058
-25.0837,14.4024,-8.74328
-24.9121,14.023,-9.11373
-24.9094,13.702,-9.62883
-25.1133,13.5664,-10.1678
-25.0174,12.7882,-11.0948
-24.8402,11.0828,-12.8598
-25.1159,9.38101,-14.5082
-25.3627,8.10938,-15.6285
-25.6774,6.88568,-16.9495
-26.5619,5.82905,-17.8451
-27.9579,4.47836,-18.5307
-29.0408,2.80279,-19.1312
-29.7152,1.55881,-19.6918
-30.4579,1.07969,-20.0001
-31.1661,0.741261,-19.5766
-31.6238,0.325066,-19.084
-31.5174,0.8761,-19.1798
-31.3631,1.07851,-19.4228
-31.6329,0.648157,-19.2856
-32.61,-0.00316114,-18.6545
-32.8923,-0.371993,-18.4576
-33.2274,-0.921446,-18.6251
-33.46,-1.45624,-18.8178
-33.6993,-1.57587,-19.3265
-33.4714,-2.05187,-19.7863
-33.2812,-3.41314,-19.5468
-33.1035,-4.33837,-19.8247
-33.7148,-5.72821,-20.0508
-34.8066,-7.71755,-20.2468
-35.9148,-10.1968,-20.5305
-36.6558,-12.7839,-21.0671
-37.2745,-14.5929,-21.8787
-37.7943,-15.4987,-22.8106
-38.1935,-15.9679,-23.3704
-38.0624,-16.3863,-23.5081
-37.6219,-16.5708,-23.3663
-37.4367,-17.1353,-22.9992
-37.4152,-17.9725,-22.7546
-37.514,-18.3665,-22.7633
-37.4277,-18.7018,-22.7336
-37.3525,-19.3007,-22.6465
-37.143,-19.7911,-22.2796
-36.8744,-20.0843,-22.1865
-36.8015,-19.9767,-22.2818
-36.8835,-19.9543,-22.4498
-36.8567,-20.0934,-22.5703
-37.1927,-20.4901,-22.5044
-37.2646,-20.7256,-22.4989
-36.9691,-21.1785,-22.6527
-36.8452,-21.809,-22.7916
-37.0305,-22.9533,-22.6818
-37.0787,-23.6644,-22.5336
-36.7614,-24.0984,-22.6029
-36.4632,-24.2265,-23.0304
-36.6197,-24.3155,-23.456
-36.9048,-24.2297,-24.035
-36.7558,-23.9674,-24.5659
-36.424,-23.1467,-24.7322
-36.5257,-22.1517,-24.2332
-36.4403,-21.9898,-23.9964
-36.1859,-22.051,-24.1582
-36.4292,-22.0226,-24.4111
-36.6624,-21.7604,-24.415
-36.9036,-21.8469,-24.1399
-36.7751,-22.202,-23.5507
-36.5337,-22.3518,-23.4974
-36.4786,-22.805,-23.4464
-36.274,-23.1605,-23.7734
-36.2127,-23.7085,-24.2941
-36.3204,-24.0239,-24.3334
-36.4914,-24.3949,-24.5045
-36.748,-24.7829,-24.3161
-37.0473,-25.5526,-24.0662
-37.0314,-26.1222,-24.4425
-37.008,-26.5877,-24.6034
-37.2943,-26.9447,-24.663
-37.4941,-27.5929,-24.5633
-37.5574,-28.1658,-24.475
-37.6835,-29.1758,-24.58
-37.7076,-30.4264,-24.0727
-37.5778,-30.9784,-24.1442
-37.298,-31.637,-24.7673
-36.7445,-32.8673,-24.8196
-36.6207,-34.7142,-24.2171
-36.3679,-36.5622,-23.9079
-35.6748,-38.0159,-23.9961
-34.3622,-39.1241,-24.2681
-33.1742,-39.9919,-24.1592
-32.136,-40.109,-24.0868
-31.22,-39.7014,-24.007
-30.4049,-40.0807,-23.7195
-30.343,-41.4083,-23.3707
-30.2332,-42.8457,-22.4649
-28.9277,-43.3156,-21.8819
-27.2222,-43.2615,-21.7922
-26.3922,-43.7276,-21.9945
-26.5932,-44.9517,-22.2437
-26.5291,-45.972,-22.1717
-25.8739,-46.3606,-22.0264
-25.3056,-46.8279,-21.4769
-25.1131,-47.3987,-21.1249
-25.1538,-47.9732,-20.9724
-25.1509,-49.0264,-21.2434
-24.9137,-50.5243,-21.4197
-24.6843,-51.266,-21.4003
-24.7942,-51.1958,-21.3721
-24.9239,-51.182,-21.5493
-24.9901,-51.5273,-21.8229
-25.3606,-51.7033,-22.2988
-25.8634,-51.8356,-22.1736
-26.2474,-51.5688,-22.1969
-26.079,-50.9659,-22.2502
-26.0406,-50.8062,-22.3611
-26.1095,-50.8399,-21.9349
-26.3359,-50.8555,-21.7509
-26.4899,-50.4835,-21.6961
-26.7747,-50.1504,-21.7838
-27.0256,-50.1537,-22.0356
-27.175,-50.3603,-22.1786
-27.1212,-50.3661,-22.3599
-26.4412,-49.938,-22.2152
-26.4616,-49.8607,-21.9999
-26.7201,-49.7546,-21.4281
-27.0704,-48.6037,-21.1982
-27.4269,-47.8222,-21.5527
-27.7463,-48.2238,-21.9695
-27.5582,-48.9519,-22.1761
-27.3141,-49.3232,-21.3627
-27.8427,-48.8351,-20.6977
-28.8137,-48.2714,-20.6432
-29.7821,-47.7124,-20.8964
-30.4892,-47.1184,-21.4062
-31.0462,-45.9242,-21.9926
-31.3576,-44.9297,-22.5183
-31.5088,-43.8845,-22.9448
-31.6962,-42.7816,-23.4853
-31.9543,-41.546,-23.6296
-32.0514,-40.4749,-23.8019
-32.4548,-39.5734,-23.6184
-33.2042,-38.5562,-23.2045
-33.8477,-37.4107,-22.894
-33.9704,-36.541,-22.8757
-33.7743,-36.0597,-23.3076
-33.4473,-35.242,-23.7374
-33.2675,-34.0679,-23.7061
-33.4181,-32.7019,-23.7024
-33.1098,-31.4418,-24.0957
-32.6369,-30.1662,-24.6357
-32.3721,-29.1093,-24.7716
-32.3644,-28.1894,-25.0498
-31.7938,-27.3096,-25.9751
-31.2562,-26.6263,-26.289
-31.4069,-25.7317,-26.0808
-31.9398,-24.9548,-26.0499
-31.8336,-24.4203,-25.8
-31.0304,-24.0924,-25.8325
-30.9765,-23.8105,-25.7691
-31.4225,-23.7472,-25.4204
