X,Y,Z
-6.00934,-87.5428,15.4695
-5.99019,-87.5462,15.4692
-5.98287,-87.493,15.5656
-5.93881,-87.5927,15.6078
-5.92277,-87.5926,15.6174
-5.90906,-87.5394,15.7236
-5.90293,-87.5428,15.7168
-5.8968,-87.5428,15.7233
-5.89036,-87.5363,15.7298
-5.90549,-87.4465,15.6808
-5.89256,-87.44,15.6903
-5.8895,-87.4464,15.6903
-5.99442,-87.4726,15.6975
-5.98455,-87.4729,15.6975
-5.97902,-87.5231,15.5944
-6.09687,-87.5493,15.6049
-6.13049,-87.3995,15.6589
-6.13049,-87.3995,15.6589
-6.13356,-87.3961,15.6623
-6.14648,-87.4025,15.6623
-6.16246,-87.3991,15.6657
-6.27999,-87.4215,15.6831
-6.08305,-87.3625,15.6623
-6.12643,-87.2693,15.617
-6.0458,-87.1928,15.6968
-6.17923,-87.2219,15.7177
-6.10616,-87.1892,15.6974
-6.17245,-87.0892,15.6586
-6.1956,-87.142,15.5626
-6.14036,-87.0162,15.4999
-6.16681,-87.063,15.4072
-6.08398,-87.0336,15.3903
-6.00756,-87.0077,15.3827
-6.09992,-86.8615,15.1922
-5.9971,-86.8818,15.333
-6.05324,-86.7821,15.2812
-6.07842,-86.7788,15.2848
-5.99553,-86.7532,15.264
-6.17585,-86.6753,15.2302
-6.18633,-86.7714,15.2953
-6.12199,-86.7896,15.1811
-6.15724,-86.7862,15.1779
-6.18162,-86.8361,15.0719
-6.19094,-86.8393,15.072
-6.20925,-86.8796,14.9691
-6.22504,-86.8828,14.979
-6.24036,-86.9296,14.8728
-6.46951,-86.9828,14.8998
-6.33619,-87.1076,14.8402
-6.33551,-87.1577,14.7405
-6.31101,-87.2509,14.7891
-6.32082,-87.2477,14.786
-6.3453,-87.1578,14.7242
-6.43559,-87.2794,14.7847
-6.43242,-87.2794,14.7813
-6.50239,-87.4446,14.742
-6.3911,-87.4227,14.7367
-6.3781,-87.4261,14.7367
-6.48304,-87.4446,14.7451
-6.50753,-87.3481,14.7095
-6.50512,-87.3012,14.8058
-6.60266,-87.3797,14.7277
-6.73528,-87.3018,14.6874
-6.95814,-87.3519,14.7074
-7.06309,-87.377,14.7256
-7.05011,-87.3804,14.7221
-7.07461,-87.2873,14.6734
-7.1655,-87.3561,14.5854
-7.26297,-87.438,14.5071
-7.25891,-87.4881,14.4039
-7.25891,-87.4881,14.4072
-7.23121,-87.5846,14.4559
-7.34018,-87.5596,14.5708
-7.33358,-87.5596,14.5676
-7.37108,-87.4599,14.5125
-7.38407,-87.4662,14.5125
-7.52653,-87.3913,14.4658
-7.53951,-87.3847,14.4692
-7.43701,-87.416,14.3514
-7.44099,-87.3659,14.4546
-7.44666,-87.4125,14.3521
-7.45309,-87.409,14.359
-7.3514,-87.3838,14.3506
-7.35784,-87.3835,14.3673
-7.24469,-87.4514,14.4176
-7.27935,-87.2979,14.479
-7.28843,-87.3444,14.3861
-7.30833,-87.3005,14.4829
-7.35511,-87.2473,14.3414
-7.47899,-87.3252,14.2571
-7.49156,-87.3718,14.1511
-7.49765,-87.4185,14.0514
-7.39888,-87.4502,13.943
-7.40176,-87.497,13.837
-7.28716,-87.4722,13.8249
-7.3184,-87.3255,13.8697
-7.3184,-87.3222,13.8731
-7.15735,-87.0891,13.745
-7.07682,-86.9677,13.6843
-6.99665,-86.7961,13.7136
-6.94084,-86.5247,13.7007
-6.88505,-86.2599,13.6911
-6.69639,-86.1136,13.615
-6.61303,-85.9421,13.6508
-6.42156,-85.7457,13.6778
-6.35908,-85.5246,13.5686
-6.1581,-85.3314,13.6051
-5.95715,-85.1286,13.6322
-5.95397,-85.1318,13.6385
-5.85541,-85.1069,13.6296
-5.88304,-85.0103,13.5778
-5.87986,-85.0103,13.5778
-5.86762,-84.9665,13.6871
-5.8921,-84.8605,13.6352
-5.90432,-84.9106,13.5355
-5.87669,-85.0135,13.5905
-5.87302,-85.0636,13.4908
-5.87302,-85.0573,13.4876
-5.82948,-85.157,13.5362
-5.82948,-85.157,13.5362
-5.93441,-85.1788,13.5355
-5.91952,-85.2849,13.5809
-5.91952,-85.2849,13.5777
-6.02765,-85.3066,13.5961
-6.10815,-85.4217,13.6663
-6.10815,-85.4313,13.6663
-6.11771,-85.4313,13.6631
-6.11453,-85.4281,13.6631
-6.12409,-85.4281,13.6598
-6.21892,-85.5031,13.572
-6.21892,-85.5,13.5816
-6.23699,-85.4034,13.5329
-6.23699,-85.4099,13.5329
-6.12886,-85.3817,13.521
-6.1294,-85.3316,13.6144
-6.13259,-85.3316,13.6144
-6.03934,-85.2101,13.5633
-6.03934,-85.2101,13.5538
-6.03881,-85.257,13.4572
-6.05476,-85.257,13.4572
-6.0824,-85.1572,13.4086
-5.98699,-85.1386,13.3966
-5.99019,-85.1386,13.3998
-5.99019,-85.1386,13.3998
-5.99019,-85.1386,13.3998
-5.99019,-85.1323,13.403
-5.99339,-85.1323,13.4125
-6.01781,-85.0389,13.3671
-6.00781,-85.0891,13.2673
-6.00781,-85.0891,13.2673
-6.00781,-85.0891,13.2673
-5.99188,-85.086,13.2673
-5.99188,-85.086,13.2769
-5.81572,-85.2574,13.3623
-5.80618,-85.2606,13.3623
-5.80618,-85.2606,13.3591
-5.80669,-85.2104,13.4588
-5.81623,-85.2104,13.4588
-5.81303,-85.2072,13.4461
-5.95833,-85.1324,13.4029
-5.94023,-85.2385,13.4516
-5.94023,-85.2353,13.4484
-6.03452,-85.3605,13.2609
-6.07455,-85.5818,13.3606
-6.18211,-85.6568,13.2729
-6.37069,-85.8033,13.3326
-6.46018,-85.9717,13.2997
-6.46018,-85.9749,13.3063
-6.34247,-85.9404,13.3072
-6.45384,-85.9686,13.3192
-6.46344,-85.9686,13.3192
-6.47631,-85.9749,13.3192
-6.47957,-85.9716,13.3192
-6.48916,-85.9651,13.3192
-6.38429,-85.9402,13.2976
-6.38429,-85.9465,13.3009
-6.38754,-85.9465,13.3009
-6.3908,-85.9465,13.3042
-6.39453,-85.8931,13.3976
-6.36969,-86.0398,13.3498
-6.37295,-86.0398,13.353
-6.37621,-86.0398,13.3659
-6.37988,-85.9864,13.4656
-6.2846,-85.9615,13.4472
-6.25659,-86.105,13.3962
-6.25984,-86.1017,13.3994
-6.2631,-86.1017,13.4027
-6.2631,-86.1017,13.3994
-6.25984,-86.105,13.3994
-6.23224,-86.208,13.4385
-6.12736,-86.1831,13.4264
-6.1245,-86.133,13.5261
-6.1245,-86.133,13.5261
-6.1241,-86.1831,13.4264
-6.26024,-86.0516,13.4992
-6.25699,-86.0549,13.4992
-6.25699,-86.0581,13.4959
-6.24737,-86.0581,13.4992
-6.24737,-86.0581,13.4959
-6.23409,-86.1115,13.3962
-6.25847,-86.0182,13.3475
-6.2589,-85.9648,13.444
-6.26527,-85.9648,13.4407
-6.15713,-85.9367,13.4287
-6.15713,-85.9367,13.4287
-6.15758,-85.8866,13.5284
-6.15758,-85.8866,13.5284
-6.15758,-85.8898,13.5284
-6.14798,-85.8898,13.5284
-6.14475,-85.8898,13.5284
-6.14475,-85.8898,13.5284
-6.14521,-85.8429,13.6345
-6.14521,-85.8365,13.6345
-6.14521,-85.8333,13.6249
-6.14199,-85.8462,13.6249
-6.14199,-85.8397,13.6217
-6.1235,-85.9864,13.5674
-6.12028,-85.9864,13.5674
-6.12028,-85.9864,13.5674
-6.10743,-85.9896,13.5609
-6.1042,-85.9897,13.5513
-6.09185,-85.9395,13.6478
-6.08864,-85.9428,13.6478
-6.06099,-86.0394,13.7061
-6.16858,-86.108,13.6183
-6.03281,-86.1796,13.655
-6.24905,-86.2295,13.6789
-6.2214,-86.3261,13.7308
-6.19323,-86.4727,13.6894
-6.2737,-86.5975,13.75
-6.16558,-86.5726,13.738
-6.13469,-86.6659,13.7867
-6.12499,-86.6691,13.777
-6.2049,-86.8408,13.7346
-6.2049,-86.8408,13.7346
-6.31302,-86.8657,13.7433
-6.30921,-86.9159,13.6435
-6.33687,-86.8193,13.5949
-6.33743,-86.7692,13.6946
-6.33417,-86.7725,13.6913
-6.33417,-86.7725,13.6913
-6.25428,-86.6009,13.7305
-6.14559,-86.626,13.6188
-6.14233,-86.626,13.6156
-6.0522,-86.5044,13.5453
-6.0522,-86.5044,13.5421
-6.07662,-86.4175,13.4934
-6.00582,-86.2927,13.4296
-6.00582,-86.2927,13.4296
-5.8977,-86.2646,13.4306
-5.88805,-86.2646,13.4339
-5.88805,-86.2678,13.4435
-5.88805,-86.2678,13.4403
-5.8977,-86.2646,13.4306
-5.8971,-86.3115,13.3309
-5.90037,-86.3115,13.3341
-6.01814,-86.3332,13.346
-6.01814,-86.3332,13.346
-5.91329,-86.3179,13.3373
-5.94365,-86.2682,13.1793
-5.94365,-86.2682,13.1889
-6.04084,-86.3396,13.3525
-5.9327,-86.3115,13.3406
-5.90834,-86.408,13.4054
-5.918,-86.4081,13.4054
-5.92127,-86.4081,13.4086
-5.92454,-86.4048,13.399
-5.92454,-86.4081,13.4022
-5.91766,-86.4582,13.3057
-5.80315,-86.43,13.2937
-5.77229,-86.5266,13.3326
-5.78893,-86.4733,13.4324
-5.7922,-86.4733,13.4356
-5.79547,-86.47,13.4388
-5.79874,-86.47,13.4388
-5.79874,-86.4797,13.4323
-5.90645,-86.5514,13.3446
-5.86913,-86.648,13.39
-5.86541,-86.7014,13.2903
-5.86218,-86.695,13.2903
-5.83453,-86.7915,13.3486
-5.82153,-86.7981,13.3519
-5.8987,-86.9131,13.4126
-5.8987,-86.9195,13.4094
-5.8954,-86.9195,13.4028
-5.92897,-86.8698,13.2512
-5.81754,-86.8481,13.2457
-5.78658,-86.9479,13.2911
-5.78327,-86.9446,13.2782
-5.6713,-86.973,13.173
-5.637,-87.0696,13.2184
-5.75534,-87.0347,13.3236
-5.86016,-87.0629,13.342
-5.82266,-87.1627,13.3874
-5.70149,-87.1409,13.3723
-5.82091,-87.0662,13.342
-5.8176,-87.0694,13.3387
-5.95076,-86.9478,13.3984
-5.94675,-87.0012,13.3083
-5.96471,-86.9046,13.2597
-6.07024,-86.8731,13.3712
-5.98011,-86.7581,13.3204
-5.97755,-86.7079,13.4201
-5.90351,-86.5831,13.3564
-5.80581,-86.5047,13.4411
-5.72535,-86.3863,13.3806
-5.71569,-86.3863,13.3903
-5.60757,-86.3645,13.3688
-5.48652,-86.3394,13.3571
-5.48409,-86.2893,13.4535
-5.40368,-86.1676,13.3963
-5.41011,-86.1676,13.3963
-5.30199,-86.1394,13.3877
-5.30451,-86.1928,13.2911
-5.21003,-86.1145,13.3791
-5.08715,-86.1828,13.4191
-5.09041,-86.1797,13.4222
-4.98555,-86.1547,13.4135
-4.87036,-86.1894,13.2954
-4.84595,-86.2827,13.3344
-4.84595,-86.2827,13.3312
-4.88329,-86.1831,13.2825
-4.89622,-86.18,13.2858
-4.89686,-86.1331,13.3951
-4.89622,-86.1832,13.2954
-4.88592,-86.2365,13.1891
-4.90393,-86.143,13.1405
-4.90393,-86.1399,13.1436
-4.8061,-86.0648,13.238
-4.77844,-86.1615,13.2898
-4.78171,-86.1615,13.2898
-4.78171,-86.1551,13.2898
-4.71355,-86.0837,13.1294
-4.60543,-86.0557,13.111
-4.52764,-85.994,12.9507
-4.46642,-85.8694,12.8931
-4.36215,-85.785,12.9936
-4.39252,-85.7418,12.8545
-4.31478,-85.6675,12.6972
-4.2376,-85.546,12.6365
-4.23811,-85.5025,12.7392
-4.06335,-85.2528,12.866
-3.95898,-85.1682,12.9567
-3.97705,-85.0749,12.908
-4.00517,-84.9282,12.959
-4.03006,-84.7814,13.01
-4.02683,-84.7812,13.0071
-3.91547,-84.7563,12.9892
-3.80466,-84.6841,13.074
-3.79822,-84.6871,13.0711
-3.8102,-84.5902,13.0163
-3.94275,-84.5213,12.967
-3.93632,-84.5181,12.9611
-3.9331,-84.521,12.955
-3.93054,-84.4709,13.0547
-3.91784,-84.4738,13.0645
-3.91213,-84.4267,13.1583
-3.89626,-84.4326,13.1522
-3.88669,-84.4228,13.1434
-3.87394,-84.4287,13.1345
-3.85169,-84.4346,13.1352
-3.93047,-84.5058,13.0543
-3.89867,-84.5052,13.0579
-3.83296,-84.6101,13.0853
-3.8479,-84.507,13.0342
-3.84895,-84.4601,13.1346
-3.96195,-84.5323,13.0499
-3.9506,-84.4882,13.1437
-3.93473,-84.4912,13.1377
-4.0314,-84.4599,13.2583
-4.1376,-84.4413,13.3664
-4.13573,-84.3911,13.4662
-4.2021,-84.566,13.4236
-4.17564,-84.6124,13.5691
-4.17249,-84.6124,13.5756
-4.11213,-84.7518,13.7729
-4.09945,-84.7517,13.7729
-3.96181,-84.7756,13.9072
-3.94913,-84.7786,13.9042
-3.90724,-84.9251,13.8533
-3.90585,-84.9751,13.7439
-3.909,-84.9751,13.7439
-3.81325,-84.8497,13.9321
-3.81501,-84.8998,13.845
-3.81814,-84.8968,13.8479
-3.93894,-84.9223,13.8592
-3.93894,-84.9223,13.8622
-3.94651,-84.8692,13.9681
-3.97612,-84.8199,13.8194
-3.99182,-84.8199,13.8129
-3.89125,-84.7479,13.9042
-3.90705,-84.7514,13.8976
-3.92598,-84.7455,13.894
-3.82725,-84.7238,13.8915
-3.85025,-84.6678,13.9877
-3.78563,-84.5496,13.9333
-3.76413,-84.6432,13.9755
-3.66664,-84.5679,14.0637
-3.56163,-84.5397,14.0522
-3.57119,-84.5368,14.0522
-3.46309,-84.5116,14.0406
-3.45352,-84.5145,14.0406
-3.47167,-84.4178,13.9888
-3.36047,-84.3957,13.9804
-3.36047,-84.3957,13.9804
-3.36047,-84.3957,13.9804
-3.35844,-84.3485,14.0801
-3.46549,-84.4209,13.9919
-3.46549,-84.4209,14.0014
-3.49734,-84.2743,14.0524
-3.54897,-84.5427,14.0617
-3.57668,-84.4462,14.013
-3.58933,-84.4432,14.0159
-3.5637,-84.5898,13.9583
-3.67702,-84.6717,13.8635
-3.69069,-84.6187,13.963
-3.67121,-84.769,13.9054
-3.70064,-84.713,14.011
-3.74943,-84.6673,13.8589
-3.76607,-84.6114,13.9675
-3.6577,-84.5863,13.9521
-3.66468,-84.5397,14.0577
-3.5589,-84.5619,13.9395
-3.46346,-84.537,13.9307
-3.32123,-84.6086,13.9831
-3.35269,-84.4619,14.0275
-3.24767,-84.4371,14.0253
-3.24767,-84.4371,14.0282
-3.13955,-84.4026,14.0164
-3.12434,-84.4993,14.0718
-3.02579,-84.4744,14.063
-3.13083,-84.4993,14.0748
-2.99508,-84.5709,14.1117
-2.98619,-84.5208,14.2086
-2.85043,-84.5952,14.2455
-2.84662,-84.6453,14.1399
-2.70777,-84.7197,14.1768
-2.70467,-84.7197,14.1836
-2.56301,-84.794,14.2178
-2.6584,-84.8122,14.2295
-2.64567,-84.8148,14.2267
-2.60447,-84.9673,14.1756
-2.49324,-84.9392,14.1611
-2.46246,-85.0357,14.207
-2.45936,-85.0354,14.1945
-2.45711,-84.9853,14.2884
-2.45797,-84.9418,14.3881
-2.46763,-84.9352,14.3853
-2.38322,-84.8733,14.2252
-2.28562,-84.7923,14.3105
-2.17442,-84.77,14.2961
-2.17442,-84.77,14.2961
-2.13711,-84.8596,14.3476
-2.13711,-84.8627,14.3572
-2.24215,-84.8878,14.3692
-2.16169,-84.7662,14.3088
-2.16477,-84.7692,14.3185
-2.16477,-84.7665,14.3213
-2.16477,-84.7634,14.3116
-2.16785,-84.7665,14.3144
-2.11418,-84.5984,14.1055
-2.11727,-84.5956,14.1055
-2.01963,-84.5174,14.1936
-1.93916,-84.4054,14.136
-1.82367,-84.4208,14.0246
-1.82676,-84.4238,14.0273
-1.86629,-84.3747,13.8815
-2.00436,-84.3602,13.7448
-2.01394,-84.3575,13.7475
-2.01785,-84.3105,13.85
-2.04213,-84.2112,13.804
-1.93711,-84.1862,13.7981
-1.8321,-84.1584,13.789
-1.8751,-84.0592,13.7303
-1.78274,-84.0315,13.7243
-1.68015,-84.054,13.6181
-1.68703,-84.0043,13.7232
-1.60319,-83.8896,13.668
-1.64656,-83.7904,13.6219
-1.56973,-83.6161,13.6542
-1.47674,-83.6451,13.5357
-1.38123,-83.615,13.5207
-1.38434,-83.6245,13.5138
-1.38744,-83.6245,13.5164
-1.39055,-83.6245,13.519
-1.38153,-83.5718,13.6213
-1.38462,-83.5623,13.6213
-1.36011,-83.6588,13.6757
-1.3325,-83.7554,13.7244
-1.51115,-83.964,13.6873
-1.37493,-84.0827,13.6242
-1.45591,-84.1541,13.775
-1.32016,-84.2258,13.809
-1.28991,-84.2692,13.9516
-1.28633,-84.3219,13.8423
-1.28372,-84.2714,13.9394
-1.36115,-84.3929,13.9973
-1.36115,-84.3955,13.9947
-1.43857,-84.517,14.0552
-1.43547,-84.517,14.0622
-1.51234,-84.6886,14.0203
-1.62047,-84.7136,14.0296
-1.61484,-84.6662,14.139
-1.50361,-84.6439,14.1244
-1.50052,-84.6466,14.119
-1.57421,-84.8085,14.0771
-1.58142,-84.7616,14.1838
-1.6768,-84.7892,14.2026
-1.55391,-84.7099,14.2906
-1.54117,-84.7099,14.2879
-1.55043,-84.7099,14.2852
-1.65549,-84.7349,14.2943
-1.65241,-84.7349,14.3043
-1.54119,-84.7125,14.2926
-1.56651,-84.5686,14.3479
-1.55998,-84.6117,14.2358
-1.46757,-84.44,14.2721
-1.38484,-84.271,14.3241
-1.27752,-84.1989,14.4121
-1.30517,-84.1023,14.3704
-1.19786,-84.0272,14.4584
-1.19786,-84.0272,14.4515
-1.22932,-83.8775,14.5025
-1.23233,-83.8749,14.5051
-1.36887,-83.7629,14.5553
-1.26299,-83.7853,14.4465
-1.266,-83.7823,14.4395
-1.26901,-83.7823,14.4422
-1.27202,-83.7796,14.4326
-1.28461,-83.7892,14.4352
-1.26262,-83.8832,14.4839
-1.26563,-83.8832,14.4891
-1.25642,-83.874,14.5044
-1.25943,-83.877,14.507
-1.26244,-83.877,14.5096
-1.27442,-83.9214,14.4003
-1.28007,-83.9314,14.4029
-1.26567,-83.9753,14.5539
-1.18817,-83.8511,14.5056
-1.1846,-83.8541,14.5013
-1.21524,-83.7575,14.4552
-1.11065,-83.6799,14.5456
-1.15033,-83.6308,14.3972
-1.04571,-83.5528,14.478
-0.940577,-83.5279,14.4687
-0.958154,-83.4844,14.3228
-0.853032,-83.457,14.3109
-0.853032,-83.4539,14.3109
-0.863061,-83.4134,14.4106
-0.754928,-83.3885,14.3986
-0.724311,-83.4851,14.4447
-0.711748,-83.4846,14.4326
-0.589036,-83.4147,14.5174
-0.576486,-83.4077,14.5148
-0.653417,-83.5789,14.4731
-0.650978,-83.5288,14.5703
-0.728453,-83.6529,14.6283
-0.722485,-83.6529,14.6258
-0.799347,-83.8271,14.5936
-0.796976,-83.777,14.6907
-1.14368,-83.7079,14.7722
-1.25842,-83.7329,14.791
-1.22483,-83.8199,14.8344
-1.22116,-83.8726,14.732
-1.21817,-83.8753,14.7294
-1.20632,-83.8278,14.8388
-1.17569,-83.9204,14.8848
-1.1631,-83.9204,14.8974
-1.1609,-83.8729,14.9971
-1.05278,-83.8412,14.9924
-1.04904,-83.8913,14.8926
-1.03942,-83.8939,14.8926
-1.15419,-83.919,14.9018
-1.15419,-83.919,14.9018
-1.15716,-83.9163,14.9018
-1.15716,-83.9163,14.9044
-1.3063,-83.7921,14.9672
-1.20114,-83.7767,14.9581
-1.2041,-83.774,14.9607
-1.19968,-83.8241,14.8636
-1.1318,-83.6999,14.7961
-1.13477,-83.7003,14.7987
-1.0445,-83.7202,14.6924
-1.05345,-83.718,14.7032
-0.957268,-83.6934,14.7112
-0.885229,-83.6265,14.549
-1.03914,-83.5492,14.5053
-0.934009,-83.5283,14.4838
-1.0547,-83.5506,14.4858
-1.05725,-83.6103,14.3887
-1.08788,-83.5107,14.3305
-1.08788,-83.5081,14.3331
-1.09047,-83.5582,14.2238
-1.10002,-83.5652,14.2238
-1.13025,-83.5161,14.0754
-1.14322,-83.466,14.1873
-1.14282,-83.5135,14.0875
-1.173,-83.4199,14.0389
-1.17345,-83.4199,14.0389
-1.17345,-83.4104,14.051
-1.03726,-83.4852,14.0906
-1.06486,-83.3886,14.0394
-1.06228,-83.3886,14.0489
-1.08036,-83.2946,14.0029
-1.10797,-83.1915,13.9516
-1.2256,-83.2138,13.9637
-1.11786,-83.1388,14.0514
-1.11483,-83.1483,14.0514
-1.10534,-83.1414,14.0514
-1.10575,-83.0938,14.1537
-0.997614,-83.069,14.139
-0.99418,-83.1161,14.0393
-0.99418,-83.1161,14.0367
-0.984683,-83.1161,14.0367
-0.984683,-83.1187,14.0367
-0.984683,-83.1187,14.0367
-0.981658,-83.1187,14.0367
-1.00971,-82.9745,14.0783
-1.00971,-82.9715,14.0728
-1.0067,-82.9715,14.0728
-1.01619,-82.9689,14.0702
-1.01317,-82.9784,14.0676
-0.986032,-83.0275,14.216
-0.97306,-83.0706,14.1163
-0.973537,-83.0205,14.216
-0.970539,-83.0205,14.2135
-0.968046,-82.9704,14.3201
-0.995665,-82.8764,14.2715
-0.992681,-82.8764,14.2689
-0.983198,-82.8764,14.2689
-0.980745,-82.8288,14.3811
-0.872612,-82.7974,14.3692
-0.844979,-82.8969,14.4273
-0.832934,-82.8875,14.4423
-0.941054,-82.9149,14.4448
-0.928586,-82.9175,14.4393
-0.928586,-82.9175,14.4393
-0.938083,-82.924,14.4393
-0.938083,-82.9215,14.4298
-0.844979,-82.894,14.4178
-0.817347,-82.9905,14.469
-0.944024,-82.9215,14.4323
-0.937497,-82.9215,14.4254
-0.937497,-82.9185,14.4254
-0.949474,-82.966,14.3282
-0.922318,-83.0155,14.4792
-0.817169,-82.988,14.4697
-0.82014,-82.988,14.4697
-0.714991,-82.9701,14.4577
-0.726586,-83.0177,14.3605
-0.739081,-83.0181,14.3605
-0.711462,-83.1147,14.4092
-0.603329,-83.0898,14.3971
-0.603329,-83.0898,14.4067
-0.621437,-82.9863,14.358
-0.621437,-82.9863,14.361
-0.630948,-82.9837,14.358
-0.630948,-82.9932,14.358
-0.658567,-82.8941,14.3093
-0.661129,-82.9443,14.2151
-0.661129,-82.9468,14.2151
-0.661129,-82.9468,14.2121
-0.580615,-82.8254,14.1419
-0.571132,-82.8254,14.1419
-0.571132,-82.8279,14.1419
-0.571132,-82.8184,14.1444
-0.571132,-82.8279,14.1444
-0.571132,-82.8279,14.1419
-0.543499,-82.9214,14.1906
-0.540501,-82.9214,14.1881
-0.549998,-82.9189,14.1881
-0.519381,-83.018,14.2247
-0.618453,-82.9898,14.3365
-0.618453,-82.9923,14.3335
-0.618453,-82.9898,14.3335
-0.590821,-83.0864,14.3851
-0.600345,-83.0894,14.3946
-0.599895,-83.137,14.2949
-0.602893,-83.137,14.2949
-0.599895,-83.137,14.2949
-0.599895,-83.1395,14.2949
-0.599895,-83.1395,14.2949
-0.600345,-83.0894,14.3946
-0.600345,-83.0864,14.3851
-0.596898,-83.1365,14.2799
-0.596898,-83.1365,14.2799
-0.596898,-83.1365,14.2773
-0.603424,-83.146,14.2773
-0.603424,-83.143,14.2748
-0.603424,-83.143,14.2748
-0.602947,-83.1931,14.1751
-0.729175,-83.1149,14.1409
-0.732186,-83.1179,14.1535
-0.626615,-83.1432,14.0443
-0.626615,-83.1406,14.0468
-0.531018,-83.1163,14.0373
-0.534043,-83.1138,14.0468
-0.537068,-83.1138,14.0493
-0.567303,-83.0673,13.8939
-0.558201,-83.0172,13.9936
-0.560844,-83.0673,13.8964
-0.456118,-82.9924,13.9866
-0.456118,-82.9899,13.9866
-0.375604,-82.871,13.9163
-0.36612,-82.871,13.9188
-0.396778,-82.7738,13.8702
-0.396424,-82.8245,13.7704
-0.396424,-82.8245,13.7704
-0.405894,-82.8245,13.7704
-0.538607,-82.7528,13.7339
-0.538607,-82.7528,13.7314
-0.53595,-82.7026,13.8406
-0.526494,-82.7051,13.8436
-0.526876,-82.658,13.9433
-0.523864,-82.6485,13.9503
-0.53332,-82.6485,13.9503
-0.530309,-82.658,13.9478
-0.500101,-82.7014,14.0937
-0.500101,-82.7014,14.0907
-0.391546,-82.7267,13.967
-0.361351,-82.7726,14.1154
-0.225599,-82.8443,14.1495
-0.192448,-82.8903,14.2829
-0.300581,-82.9176,14.2925
-0.406207,-82.8924,14.4042
-0.402746,-82.9395,14.302
-0.516902,-83.0175,14.2212
-0.516902,-83.0175,14.2187
-0.622037,-83.0454,14.2431
-0.584389,-83.1947,14.1921
-0.584389,-83.1947,14.1921
-0.575383,-83.144,14.2848
-0.575383,-83.1415,14.2848
-0.584389,-83.1947,14.1946
-0.577876,-83.1851,14.1971
-0.677452,-83.1599,14.3114
-0.68045,-83.1599,14.3139
-0.68045,-83.1599,14.3044
-0.695043,-83.2075,14.2072
-151.395,8.6133,12.912
-151.49,8.50513,12.9425
-151.618,8.59722,12.8787
-151.709,8.44472,12.8502
-151.567,8.45387,12.9735
-151.561,8.47492,12.9781
-151.636,8.37842,13.0529
-151.514,8.27082,12.9806
-151.514,8.27082,12.9852
-151.538,8.32171,12.8517
-151.646,8.32189,12.8681
-151.672,8.41392,12.8114
-151.78,8.38687,12.8458
-151.701,8.56188,12.8852
-151.688,8.48333,12.8131
-151.618,8.52392,12.6873
-151.643,8.49837,12.5764
-151.64,8.51684,12.7235
-151.662,8.55181,12.7073
-151.555,8.53848,12.7492
-151.56,8.50112,12.7492
-151.566,8.47999,12.7492
-151.676,8.43944,12.7432
-151.664,8.38037,12.6485
-151.641,8.27045,12.7232
-151.639,8.32633,12.8179
-151.529,8.40804,12.8897
-151.641,8.38541,12.9243
-151.637,8.38541,12.9064
-151.606,8.29345,12.9631
-151.619,8.3114,12.9451
-151.726,8.34786,13.0385
-151.691,8.3376,13.1735
-151.663,8.24409,13.2302
-151.659,8.24409,13.2122
-151.78,8.2441,13.2108
-151.879,8.25594,13.2094
-151.874,8.27393,13.2094
-151.874,8.27547,13.2094
-151.927,8.45944,13.0913
-151.959,8.55143,13.0166
-151.987,8.62697,12.9598
-151.909,8.7368,12.8803
-151.913,8.71883,12.8803
-151.92,8.70086,12.8983
-151.911,8.6602,12.8983
-151.924,8.60157,12.903
-151.839,8.72138,12.9259
-151.852,8.68391,12.908
-151.865,8.7352,12.8333
-151.868,8.7763,12.9279
-151.98,8.8126,13.0392
-151.98,8.79621,13.0392
-152.088,8.76869,13.0557
-152.06,8.67677,13.1124
-152.168,8.65399,13.1242
-152.273,8.59014,13.0461
-152.381,8.56737,13.0626
-152.475,8.47544,13.1178
-152.442,8.40154,13.1746
-152.55,8.3788,13.1911
-152.518,8.36401,13.341
-152.621,8.36093,13.3528
-152.699,8.14617,13.2548
-152.811,8.00528,13.082
-152.824,7.98238,12.9873
-152.79,7.9132,13.0622
-152.752,7.91654,13.2364
-152.673,8.09316,13.1677
-152.754,8.05409,13.2425
-152.77,8.20502,13.2085
-152.732,8.19483,13.378
-152.726,8.17195,13.2834
-152.727,8.13098,13.2068
-152.727,8.13098,13.2249
-152.728,8.07191,13.1302
-152.648,8.18637,13.0615
-152.678,8.33745,13.1176
-152.565,8.45996,13.2856
-152.565,8.45996,13.2856
-152.565,8.51902,13.3623
-152.561,8.53709,13.3442
-152.575,8.53865,13.3199
-152.65,8.50135,13.4698
-152.647,8.50135,13.4517
-152.612,8.46842,13.5866
-152.611,8.52591,13.6813
-152.627,8.58497,13.7579
-152.512,8.68756,13.818
-152.507,8.74661,13.9009
-152.619,8.66352,13.8046
-152.618,8.65009,13.7685
-152.619,8.65009,13.752
-152.511,8.71185,13.8168
-152.33,8.92721,13.7875
-152.081,8.84367,13.6807
-152.071,8.8106,13.8141
-151.961,8.88904,13.8878
-151.97,8.9811,13.8311
-151.878,8.9445,13.702
-151.9,9.01654,13.5326
-151.867,8.94409,13.5893
-151.776,8.96646,13.573
-151.774,8.98444,13.573
-151.74,8.91034,13.6414
-151.74,8.92995,13.6414
