X,Y,Z
-152.763,-8.58557,14.5677
-152.542,-8.6632,14.4803
-152.431,-8.64405,14.4949
-152.208,-8.64313,14.4867
-152.096,-8.64266,14.4639
-151.984,-8.80004,14.4591
-151.755,-8.81838,14.5901
-151.75,-8.83915,14.7293
-151.658,-8.8174,14.7102
-151.66,-8.89329,14.5975
-151.553,-9.04549,14.4215
-151.551,-9.02261,14.4451
-151.546,-9.04192,14.5843
-151.544,-9.00049,14.645
-151.544,-8.87975,14.6087
-151.544,-8.89846,14.5903
-151.548,-8.85627,14.4932
-151.435,-8.87388,14.4708
-151.435,-8.89094,14.4708
-151.435,-8.89094,14.4708
-151.435,-8.89094,14.4708
-151.323,-8.89012,14.4671
-151.323,-8.87159,14.4856
-151.323,-8.85306,14.5042
-151.322,-8.99237,14.5219
-151.207,-8.85898,14.653
-151.207,-8.78507,14.7085
-151.21,-8.82657,14.6649
-151.21,-8.78953,14.6833
-150.986,-8.92751,14.7133
-150.988,-8.98757,14.634
-150.876,-8.98697,14.6301
-150.765,-8.98637,14.6262
-150.655,-9.06432,14.543
-150.546,-9.14227,14.4599
-150.548,-9.14227,14.4414
-150.431,-9.16085,14.5769
-150.43,-9.10083,14.5995
-150.429,-9.21851,14.6227
-150.317,-9.15785,14.6614
-150.318,-9.19466,14.6063
-150.321,-9.17057,14.4726
-150.32,-9.24421,14.4357
-150.317,-9.23932,14.4598
-150.206,-9.29366,14.4194
-150.207,-9.19085,14.3835
-150.209,-9.24376,14.2072
-150.207,-9.20201,14.2696
-150.208,-9.21876,14.2512
-150.315,-9.31746,14.3332
-150.205,-9.17699,14.3121
-150.205,-9.19539,14.2937
-150.202,-9.29307,14.3721
-150.089,-9.31039,14.3503
-150.106,-9.25022,14.4112
-150.108,-9.2686,14.3928
-150.11,-9.34715,14.2951
-150.11,-9.36553,14.2767
-150.108,-9.30536,14.3377
-150.108,-9.30536,14.3377
-150.109,-9.32374,14.3193
-150.11,-9.32374,14.3009
-150.11,-9.32374,14.3009
-149.996,-9.40206,14.3576
-150,-9.30441,14.2791
-150,-9.30592,14.2608
-150.002,-9.30592,14.261
-150.002,-9.28755,14.2793
-149.998,-9.34848,14.3576
-150,-9.42533,14.2967
-150,-9.40697,14.3151
-149.999,-9.3886,14.335
-150.001,-9.44878,14.2741
-150,-9.41205,14.2924
-150.002,-9.35695,14.3276
-149.893,-9.37944,14.283
-149.876,-9.40281,14.2404
-149.877,-9.36458,14.2771
-149.876,-9.48571,14.313
-149.873,-9.38879,14.4106
-149.874,-9.449,14.368
-149.871,-9.35208,14.4656
-149.873,-9.41229,14.4047
-149.762,-9.47171,14.3401
-149.764,-9.55028,14.2792
-149.764,-9.53194,14.2976
-149.65,-9.43427,14.3915
-149.652,-9.51284,14.3305
-149.541,-9.49376,14.3452
-149.427,-9.49301,14.3414
-149.206,-9.55181,14.273
-148.874,-9.62816,14.1825
-148.538,-9.7838,14.1706
-148.204,-9.78159,14.1594
-147.871,-9.78093,14.1482
-147.648,-9.85803,14.0615
-147.204,-9.95169,13.9492
-146.868,-10.1073,13.9373
-146.422,-10.1043,13.9209
-146.086,-10.0414,13.989
-145.751,-10.0391,13.9778
-145.416,-10.0368,13.9488
-144.969,-10.1916,13.9332
-144.635,-10.3471,13.9036
-144.3,-10.3464,13.8925
-143.964,-10.4234,13.9599
-143.741,-10.4043,13.9509
-143.632,-10.4821,13.868
-143.409,-10.4822,13.8606
-143.297,-10.4815,13.8569
-143.188,-10.5592,13.7739
-143.188,-10.5592,13.7739
-143.079,-10.4792,13.6917
-143.078,-10.4967,13.6917
-143.078,-10.4967,13.6917
-143.074,-10.576,13.7702
-143.078,-10.5142,13.6917
-142.966,-10.5309,13.6705
-142.966,-10.5309,13.6705
-142.961,-10.5317,13.8283
-142.963,-10.6278,13.7315
-142.963,-10.6262,13.7315
-142.851,-10.6254,13.7278
-142.85,-10.6429,13.7103
-142.736,-10.5826,13.786
-142.624,-10.5802,13.7648
-142.514,-10.4389,13.762
-142.404,-10.5166,13.6791
-142.181,-10.5324,13.6544
-141.955,-10.6099,13.7256
-141.73,-10.6256,13.7184
-141.396,-10.623,13.6902
-141.061,-10.6376,13.6794
-140.728,-10.7135,13.5892
-140.391,-10.7902,13.6397
-140.172,-10.7263,13.554
-139.949,-10.7245,13.5297
-139.726,-10.7227,13.5054
-139.616,-10.7389,13.4847
-139.499,-10.7558,13.6064
-139.52,-10.8514,13.4929
-139.407,-10.8061,13.5346
-139.408,-10.8402,13.4662
-139.3,-10.8904,13.3775
-139.3,-11.0396,13.3349
-139.3,-11.0309,13.3102
-139.298,-10.9625,13.3462
-139.297,-10.9726,13.3371
-139.187,-11.0349,13.147
-139.297,-11.084,13.1378
-139.296,-11.0522,13.0475
-139.289,-11.195,13.1309
-139.288,-11.0478,13.1406
-139.285,-11.1362,13.2458
-139.283,-11.1263,13.2742
-139.282,-11.1009,13.3199
-139.282,-11.0568,13.3638
-139.284,-11.0454,13.2345
-139.171,-11.0946,13.1979
-139.171,-11.0318,13.2622
-139.173,-11.0645,13.0873
-139.169,-11.1782,13.1482
-139.169,-11.117,13.2279
-139.169,-11.1341,13.211
-139.169,-11.2123,13.1314
-139.169,-11.2293,13.1143
-139.173,-11.1497,13.0531
-139.171,-11.1497,13.0531
-139.171,-11.2108,12.9734
-139.169,-11.1952,13.1482
-139.169,-11.2564,13.0856
-139.057,-11.2984,13.0206
-139.174,-11.3261,12.8367
-139.286,-11.2087,12.9246
-139.285,-11.2828,12.9897
-139.173,-11.3024,13.0878
-139.174,-11.2001,13.173
-139.179,-11.0964,13.0834
-139.179,-11.169,13.133
-139.292,-11.165,13.1245
-139.292,-11.2205,13.1912
-139.294,-11.1182,13.2748
-139.292,-11.2078,13.3415
-139.298,-11.1397,13.252
-139.188,-11.1485,13.2186
-139.19,-11.1414,13.2258
-139.187,-11.1342,13.3892
-139.295,-10.9376,13.6274
-139.294,-10.9035,13.6786
-139.284,-10.9461,13.4924
-139.174,-10.9877,13.4433
-139.175,-11.0319,13.4148
-139.178,-10.9182,13.3725
-139.179,-10.867,13.4236
-139.073,-10.9716,13.2948
-138.962,-10.9198,13.3405
-138.849,-10.9022,13.3708
-138.849,-11.026,13.405
-138.741,-10.9118,13.3554
-138.522,-10.9718,13.2851
-138.189,-11.1723,13.211
-137.972,-11.1683,13.0626
-137.637,-11.1498,13.051
-137.412,-11.0706,13.1228
-137.075,-10.9908,13.1908
-136.74,-10.9892,13.1792
-136.41,-11.1456,13.0082
-136.075,-11.1605,12.98
-135.849,-11.2391,13.0504
-135.511,-11.3337,13.1004
-135.177,-11.1741,13.0738
-134.846,-11.1079,12.9841
-134.624,-11.2014,12.8806
-134.292,-11.2943,12.7731
-134.069,-11.3096,12.749
-133.736,-11.3859,12.6581
-133.398,-11.4637,12.7083
-133.289,-11.4631,12.7045
-133.071,-11.4605,12.5392
-132.959,-11.4615,12.5192
-132.961,-11.445,12.5192
-132.849,-11.4444,12.4992
-132.847,-11.3824,12.5788
-132.847,-11.3824,12.5625
-132.847,-11.5403,12.561
-132.847,-11.5403,12.5431
-132.846,-11.4621,12.6063
-132.851,-11.3987,12.4956
-132.852,-11.3987,12.4631
-132.744,-11.4925,12.3473
-132.743,-11.4306,12.3944
-132.741,-11.6224,12.3604
-132.756,-11.6372,12.3604
-132.739,-11.4956,12.3635
-132.734,-11.5915,12.4418
-132.734,-11.5901,12.4418
-132.734,-11.5901,12.4581
-132.619,-11.5111,12.5341
-132.619,-11.5111,12.552
-132.621,-11.5894,12.4886
-132.51,-11.6506,12.4216
-132.4,-11.4759,12.4519
-132.287,-11.5844,12.4956
-132.18,-11.6134,12.459
-131.957,-11.4869,12.5473
-131.853,-11.4687,12.384
-131.627,-11.5311,12.4709
-131.406,-11.6082,12.3838
-131.295,-11.6077,12.38
-131.183,-11.6071,12.3763
-131.069,-11.5445,12.4361
-130.957,-11.5599,12.4161
-130.955,-11.4978,12.4959
-130.845,-11.5914,12.3805
-130.842,-11.5453,12.4279
-130.844,-11.6555,12.3162
-130.842,-11.6876,12.2842
-130.841,-11.7196,12.2681
-130.839,-11.7356,12.2521
-130.725,-11.6887,12.3281
-130.725,-11.7829,12.2341
-130.612,-11.72,12.3102
-130.498,-11.7352,12.3066
-130.496,-11.673,12.3862
-130.383,-11.6722,12.3826
-130.271,-11.6873,12.3631
-130.161,-11.7647,12.2799
-130.052,-11.7479,12.2747
-129.942,-11.8253,12.1915
-129.828,-11.9042,12.282
-129.607,-11.9649,12.1952
-129.495,-11.9641,12.2074
-129.495,-11.9482,12.2074
-129.496,-11.9482,12.2233
-129.383,-11.9316,12.2355
-129.385,-11.9158,12.2514
-129.385,-11.8838,12.2672
-129.386,-11.8855,12.2831
-129.387,-11.8696,12.2831
-129.278,-11.9313,12.1998
-129.278,-11.9313,12.1998
-129.28,-11.9313,12.1839
-129.28,-11.9313,12.182
-129.281,-11.9154,12.1662
-129.281,-11.9154,12.1662
-129.283,-11.9154,12.1504
-129.28,-11.8531,12.2142
-129.279,-12.0109,12.1968
-129.281,-11.8848,12.1667
-129.295,-12.0757,12.1335
-129.293,-12.0133,12.1812
-129.292,-12.045,12.1496
-129.292,-12.0608,12.1321
-129.292,-11.9188,12.1178
-129.292,-11.9347,12.1194
-129.292,-11.9505,12.1036
-129.292,-11.9505,12.0861
-129.29,-11.9663,12.0861
-129.288,-11.8882,12.1674
-129.288,-11.904,12.1674
-129.288,-11.904,12.1674
-129.286,-11.9198,12.1674
-129.286,-11.9198,12.1674
-129.286,-11.9182,12.1674
-129.286,-11.9182,12.1833
-129.285,-11.9026,12.1833
-129.287,-11.9807,12.1194
-129.287,-11.9649,12.1355
-129.285,-11.8867,12.231
-129.284,-11.8867,12.2468
-129.286,-11.9491,12.183
-129.176,-11.8686,12.1172
-129.159,-11.8686,12.1346
-129.157,-11.7904,12.2301
-129.157,-11.7746,12.2459
-129.158,-11.8511,12.1665
-129.158,-11.8511,12.1821
-129.158,-11.8528,12.1821
-129.046,-11.8519,12.1785
-129.046,-11.8519,12.1785
-128.935,-11.8511,12.1749
-128.823,-11.8503,12.1713
-128.6,-11.8643,12.1625
-128.375,-11.8627,12.1554
-128.154,-11.9548,12.0702
-127.929,-11.9672,12.063
-127.817,-11.9822,12.0597
-127.596,-11.9008,11.9604
-127.258,-11.9917,12.0278
-126.923,-12.0048,12.0174
-126.587,-12.0018,12.0064
-126.363,-12.0155,11.9993
-125.921,-12.1684,11.8103
-125.47,-12.2597,11.8745
-125.024,-12.2557,11.86
-124.579,-12.3318,11.7661
-124.246,-12.329,11.7386
-123.912,-12.3261,11.728
-123.575,-12.2603,11.797
-123.242,-12.3356,11.6916
-122.909,-12.3327,11.666
-122.686,-12.3305,11.6587
-122.366,-12.3277,11.6331
-122.146,-12.4206,11.5465
-122.037,-12.3399,11.4483
-121.814,-12.3529,11.4264
-121.812,-12.2748,11.506
-121.696,-12.5262,11.5642
-121.584,-12.5401,11.5608
-121.582,-12.5401,11.5459
-121.583,-12.555,11.5307
-121.478,-12.4092,11.3561
-121.477,-12.4092,11.3413
-121.479,-12.4257,11.3264
-121.478,-12.4257,11.3115
-121.478,-12.4406,11.2966
-121.477,-12.4704,11.2798
-121.47,-12.5016,11.4078
-121.471,-12.5947,11.3149
-121.47,-12.465,11.3168
-121.472,-12.5729,11.2222
-121.353,-12.588,11.3618
-121.353,-12.588,11.3618
-121.351,-12.5247,11.4266
-121.351,-12.5247,11.4266
-121.243,-12.4439,11.3301
-121.243,-12.4439,11.3301
-121.243,-12.4587,11.3301
-121.241,-12.5384,11.4085
-121.128,-12.5372,11.4052
-121.129,-12.6153,11.3256
-121.13,-12.6153,11.3256
-121.018,-12.6141,11.3372
-121.02,-12.6774,11.2575
-121.02,-12.6774,11.2723
-120.912,-12.5818,11.1909
-120.912,-12.5673,11.2057
-120.913,-12.5524,11.2205
-120.803,-12.6147,11.1524
-120.804,-12.5999,11.1672
-120.691,-12.6485,11.2567
-120.691,-12.6337,11.2715
-120.582,-12.696,11.1885
-120.584,-12.6976,11.2033
-120.584,-12.6829,11.2033
-120.472,-12.6818,11.1832
-120.472,-12.6818,11.1832
-120.474,-12.6818,11.1832
-120.471,-12.7615,11.2633
-120.359,-12.7604,11.2451
-120.36,-12.6026,11.2467
-120.36,-12.6026,11.2316
-120.362,-12.6026,11.2319
-120.362,-12.6026,11.2169
-120.362,-12.6026,11.2152
-120.363,-12.6022,11.2152
-120.363,-12.6022,11.2005
-120.363,-12.6022,11.2005
-120.365,-12.6022,11.2005
-120.365,-12.6022,11.2005
-120.365,-12.6022,11.1857
-120.365,-12.5875,11.1857
-120.365,-12.5875,11.1857
-120.365,-12.5875,11.1857
-120.365,-12.5875,11.2005
-120.365,-12.5728,11.2005
-120.365,-12.5744,11.2005
-120.369,-12.6378,11.1352
-120.367,-12.5449,11.2133
-120.368,-12.5449,11.228
-120.367,-12.688,11.2428
-120.367,-12.6733,11.2579
-120.366,-12.5656,11.3671
-120.367,-12.629,11.3152
-120.369,-12.4417,11.3463
-120.372,-12.5051,11.2977
-120.373,-12.474,11.3125
-120.372,-12.4596,11.3423
-120.374,-12.5378,11.2774
-120.246,-12.5222,11.305
-120.247,-12.5074,11.3197
-120.248,-12.4927,11.3344
-120.137,-12.4771,11.3603
-120.024,-12.4616,11.3567
-119.804,-12.5382,11.2845
-119.469,-12.679,11.2704
-119.025,-12.754,11.1762
-118.695,-12.7501,11.0092
-118.361,-12.7478,10.9984
-117.912,-12.6809,11.0474
-117.466,-12.6776,11.0186
-116.907,-12.7023,10.9879
-116.457,-12.6477,11.0394
-115.898,-12.6721,10.9931
-115.231,-12.6013,10.8796
-114.577,-12.7021,10.7648
-114.017,-12.6333,10.7989
-113.46,-12.7346,10.6737
-112.561,-12.7693,10.7624
-112.005,-12.8715,10.6245
-111.331,-12.9722,10.653
-110.882,-12.9166,10.6785
-110.437,-13.0175,10.5585
-109.994,-13.0519,10.3607
-109.658,-13.0753,10.3236
-109.323,-13.0868,10.2871
-109.098,-13.1111,10.254
-108.983,-13.1248,10.3953
-108.764,-13.1341,10.2029
-108.652,-13.1458,10.1864
-108.651,-13.1591,10.1727
-108.651,-13.1724,10.1594
-108.647,-13.2654,10.2246
-108.648,-13.2654,10.2112
-108.648,-13.2787,10.1842
-108.648,-13.292,10.1576
-108.645,-13.3082,10.2867
-108.646,-13.3228,10.258
-108.642,-13.4171,10.3074
-108.53,-13.3553,10.3402
-108.534,-13.3043,10.2294
-108.654,-13.4321,10.2467
-108.653,-13.4048,10.2454
-108.656,-13.3723,10.1134
-108.655,-13.4388,10.0136
-108.543,-13.3955,10.0239
-108.656,-13.3556,10.0395
-108.66,-13.2949,9.9102
-108.658,-13.4087,9.95087
-108.658,-13.3366,9.98184
-108.659,-13.3557,9.94894
-108.659,-13.4418,9.99175
-108.66,-13.3685,10.0398
-108.66,-13.4521,10.0843
-108.665,-13.3622,9.97665
-108.663,-13.4311,10.0363
-108.778,-13.4355,10.0212
-108.78,-13.425,10.0059
-108.78,-13.4264,10.0022
-108.78,-13.4278,9.98686
-108.78,-13.4412,9.99988
-108.665,-13.364,10.0899
-108.659,-13.4611,10.1896
-108.66,-13.47,10.0449
-108.66,-13.4041,9.99302
-108.545,-13.4154,10.0153
-108.656,-13.2835,9.91701
-108.647,-13.3908,10.0321
-108.644,-13.4041,10.0587
-108.642,-13.4188,10.0703
-108.642,-13.4188,10.07
-108.642,-13.342,10.151
-108.642,-13.4202,10.0547
-108.644,-13.4216,10.0395
-108.641,-13.4272,10.1819
-108.643,-13.4283,10.1649
-108.753,-13.3695,10.2178
-108.751,-13.4048,10.3297
-108.638,-13.4518,10.264
-108.641,-13.3543,10.1908
-108.749,-13.4993,10.1911
-108.748,-13.4702,10.2076
-108.75,-13.4196,10.0855
-108.75,-13.3731,10.1501
-108.746,-13.4079,10.2773
-108.856,-13.3115,10.2485
-108.852,-13.3094,10.2808
-108.734,-13.4375,10.2108
-108.728,-13.3806,10.194
-108.608,-13.5295,10.2643
-108.48,-13.4999,10.1714
-108.478,-13.6022,10.0744
-108.476,-13.5662,10.143
-108.479,-13.4977,10.0538
-108.479,-13.4977,10.0538
-108.479,-13.511,10.0424
-108.588,-13.5329,10.1753
-108.589,-13.5462,10.1619
-108.59,-13.4078,10.299
-108.591,-13.4344,10.2591
-108.595,-13.3018,10.2251
-108.596,-13.3417,10.1719
-108.595,-13.3817,10.1203
-108.595,-13.4215,10.0787
-108.589,-13.5641,10.2589
-108.588,-13.604,10.219
-108.592,-13.4878,10.1833
-108.482,-13.513,10.1253
-108.48,-13.5604,10.228
-108.484,-13.5085,10.1089
-108.484,-13.5382,10.0654
-108.595,-13.5166,10.2612
-108.598,-13.4779,10.1288
-108.483,-13.5998,10.1583
-108.486,-13.4917,10.2792
-108.487,-13.5217,10.2359
-108.486,-13.5714,10.3503
-108.484,-13.677,10.2248
-108.374,-13.628,10.2761
-108.376,-13.5758,10.169
-108.374,-13.6945,10.0567
-108.261,-13.7277,10.1837
-108.246,-13.7444,10.167
-108.244,-13.8364,10.068
-108.136,-13.7787,9.97524
-108.131,-13.9397,9.95323
-108.129,-13.9546,9.94977
-108.24,-13.9616,9.94706
-108.242,-13.9013,10.0145
-108.24,-13.9782,9.9303
-108.24,-13.9799,9.94184
-108.352,-13.9702,9.94086
-108.352,-13.9719,9.94086
-108.237,-14.0435,9.8709
-108.238,-13.9611,9.82227
-108.237,-13.9594,9.85051
-108.235,-13.9506,9.71941
-108.123,-13.8779,9.67155
-108.118,-13.9531,9.62894
-108,-14.0435,9.72978
-107.999,-14.0435,9.75795
-108.109,-14.0322,9.78547
-108.107,-14.1075,9.71631
-108.107,-14.0323,9.82692
-108.107,-13.9553,9.9226
-108.104,-14.0307,9.86676
-108.097,-14.113,9.95529
-108.097,-14.113,9.98349
-108.097,-14.0998,9.99675
-108.091,-14.3061,9.92047
-108.095,-14.1973,9.87002
-108.205,-14.2363,9.84184
-108.208,-14.0326,10.0465
-108.207,-14.0681,10.0171
-108.105,-14.156,10.0883
-108.106,-14.0898,10.1545
-108.106,-14.1138,10.1384
-107.993,-14.1195,10.1455
-108.1,-14.2761,10.1371
-108.109,-14.0301,10.3502
-108.006,-13.998,10.2906
-108.122,-14.0541,10.2985
-108.129,-14.094,10.3424
-108.152,-13.9673,10.2491
-108.155,-14.0502,10.2644
-108.162,-14.0443,10.3451
-108.166,-14.0419,10.437
-108.177,-14.0388,10.1981
-108.183,-14.0394,10.2837
-108.189,-13.9674,10.3134
-108.194,-13.9649,10.4027
-108.313,-13.9562,10.3651
-108.208,-13.8808,10.3925
-108.211,-13.9052,10.4968
-108.219,-13.9836,10.2048
-108.112,-14.056,10.1226
-108.002,-14.079,10.1253
-107.998,-14.1733,10.2181
-107.886,-14.1203,10.3304
-107.773,-14.2046,10.3157
-107.536,-14.3871,10.201
-107.308,-14.6492,10.3215
-106.983,-14.8343,10.2543
-106.659,-15.1605,10.2957
-106.34,-15.2597,10.2583
-106.124,-15.6266,10.3135
-105.782,-15.85,10.365
-105.564,-16.2558,10.3981
-105.232,-16.5873,10.4847
-105.018,-16.937,10.3945
-104.686,-17.3807,10.3751
-104.46,-17.7758,10.4302
-104.123,-18.1716,10.4584
-104.003,-18.5157,10.5649
-103.663,-18.7445,10.4655
-103.662,-18.9735,10.5541
-103.541,-19.2045,10.4936
-103.414,-19.4484,10.5861
-103.291,-19.5252,10.5288
-103.172,-19.7445,10.4757
-102.933,-20.1298,10.5715
-102.81,-20.4201,10.5954
-102.692,-20.5415,10.6288
-102.574,-20.6664,10.5174
-102.568,-20.6336,10.4177
-102.555,-20.621,10.4732
-102.547,-20.6713,10.4723
-102.544,-20.626,10.3853
-102.54,-20.6386,10.3978
-102.54,-20.564,10.4809
-102.541,-20.626,10.3978
-102.539,-20.622,10.568
-102.546,-20.5606,10.615
-102.556,-20.4004,10.7837
-102.685,-20.4372,10.7342
-102.682,-20.3466,10.8382
-102.692,-20.3456,10.8442
-102.697,-20.2836,10.9197
-102.704,-20.3813,10.8292
-102.601,-20.3179,10.9235
-102.706,-20.4155,10.9944
-102.714,-20.282,10.9703
-102.719,-20.2558,10.9931
-102.723,-20.2331,11.0047
-102.618,-20.2947,10.9175
-102.612,-20.2907,11.075
-102.612,-20.2897,11.075
-102.729,-20.294,10.9091
-102.728,-20.3066,10.9091
-102.724,-20.2447,10.9646
-102.72,-20.2723,10.9258
-102.606,-20.21,10.9999
-102.596,-20.3686,10.9704
-102.589,-20.4455,10.8664
-102.69,-20.5923,10.8932
-102.569,-20.5109,10.8354
-102.676,-20.5494,10.7853
-102.682,-20.4383,10.7629
-102.672,-20.328,10.904
-102.556,-20.364,10.8745
-102.551,-20.4017,10.8493
-102.541,-20.4355,10.9943
-102.539,-20.4607,10.9691
-102.537,-20.4756,10.9541
-102.537,-20.4873,10.9407
-102.645,-20.414,11.0146
-102.645,-20.429,11.0113
-102.643,-20.3537,11.0819
-102.643,-20.5113,11.0605
-102.646,-20.5137,11.0581
-102.649,-20.3427,11.0535
-102.649,-20.4157,11.1128
-102.763,-20.4755,11.1746
-102.879,-20.7571,11.1501
-102.996,-20.8862,11.0055
-103.001,-20.7894,10.9531
-103.113,-20.7802,10.9944
-103.116,-20.7549,11.0299
-103.118,-20.7414,11.0425
-103.003,-20.8111,11.1124
-103.003,-20.8136,11.1226
-103.113,-20.7393,11.2093
-103.113,-20.7519,11.1967
-103.108,-20.6034,11.3624
-103.102,-20.6275,11.5048
-103.101,-20.6401,11.4921
-103.1,-20.6401,11.4921
-103.1,-20.7271,11.4088
-103.1,-20.6438,11.3346
-103.1,-20.6564,11.3346
-103.1,-20.6564,11.3473
-103.105,-20.6474,11.1897
-103.102,-20.7298,11.264
-103.105,-20.7915,11.1807
-103.103,-20.7878,11.3373
-103.214,-20.7904,11.3256
-103.215,-20.7161,11.4055
-103.214,-20.7178,11.3929
-103.209,-20.5819,11.5469
-103.203,-20.6053,11.6884
-103.202,-20.5743,11.5603
-103.19,-20.6494,11.4937
-103.294,-20.7139,11.4589
-103.291,-20.7519,11.4209
-103.289,-20.6904,11.4908
-103.286,-20.6288,11.5623
-103.285,-20.6288,11.537
-103.287,-20.6415,11.5243
-103.396,-20.5686,11.5973
-103.392,-20.5214,11.6528
-103.387,-20.5722,11.614
-103.373,-20.6473,11.7461
-103.368,-20.5397,11.7148
-103.36,-20.6014,11.6793
-103.353,-20.6648,11.6412
-103.344,-20.7156,11.6031
-103.339,-20.7663,11.5651
-103.333,-20.8146,11.5549
-103.331,-20.7717,11.4402
-103.216,-20.7204,11.4948
-103.21,-20.7549,11.6119
-103.208,-20.8527,11.6599
-103.202,-20.8746,11.7921
-103.312,-20.9019,11.7693
-103.418,-20.8684,11.8299
-103.528,-20.8933,11.8077
-103.522,-20.8699,11.8657
-103.515,-21.0529,11.8462
-103.511,-20.9335,11.8428
-103.617,-20.8996,11.9032
-103.725,-20.9989,11.8095
-103.721,-20.9509,11.8833
-103.714,-21.1314,11.8613
-103.711,-21.1575,11.8645
-103.819,-21.1707,11.8694
-103.814,-21.2685,11.7995
-103.811,-21.2941,11.802
-103.809,-21.2941,11.8147
-103.917,-21.4539,11.808
-103.917,-21.4539,11.8054
-103.918,-21.5154,11.7348
-104.034,-21.5664,11.6667
-104.037,-21.4538,11.7756
-104.155,-21.5522,11.8201
-104.159,-21.5708,11.9454
-104.169,-21.5105,11.8391
-104.171,-21.6176,11.8683
-104.289,-21.7728,11.8458
-104.513,-21.7343,12.073
-104.624,-21.8533,12.273
-104.74,-21.8759,12.398
-104.749,-21.8116,12.4238
-104.869,-21.8489,12.3562
-104.871,-21.9697,12.3565
-104.988,-21.9455,12.3723
-104.993,-21.8363,12.3111
-104.998,-21.8977,12.2535
-104.997,-21.9552,12.3405
-104.996,-21.9432,12.3671
-105.001,-21.9314,12.2251
-104.995,-22.0147,12.3122
-105.111,-21.9337,12.2419
-105.221,-21.8609,12.3439
-105.106,-21.9428,12.415
-105.102,-21.8686,12.4957
-105.099,-21.9519,12.5725
-105.1,-22.039,12.4762
-104.986,-21.9762,12.5538
-104.986,-21.9762,12.541
-104.982,-21.927,12.6114
-105.092,-22.0414,12.4916
-105.089,-21.9373,12.4329
-105.082,-22.0761,12.285
-105.077,-21.983,12.2555
-105.061,-22.1419,12.2815
-105.056,-22.0463,12.2675
-104.928,-22.2187,12.2873
-105.035,-22.1269,12.2476
-105.026,-22.1914,12.196
-104.906,-22.1776,12.2381
-104.892,-22.2531,12.3441
-104.886,-22.2555,12.3467
-104.887,-22.1624,12.2786
-104.876,-22.236,12.3717
-104.761,-22.23,12.2045
-104.756,-22.3679,12.0567
-104.75,-22.3426,12.0886
-104.853,-22.4355,12.0133
-104.844,-22.3774,12.1285
-104.724,-22.4517,12.0622
-104.831,-22.3868,11.9953
-104.934,-22.2447,12.1699
-104.928,-22.3221,12.1182
-104.907,-22.2529,12.0791
-104.9,-22.3008,12.2108
-105.014,-22.1854,12.1828
-105.009,-22.1269,12.285
-104.888,-22.2137,12.203
-104.765,-22.3132,12.1269
-104.868,-22.346,12.1476
-104.848,-22.302,12.0949
-104.723,-22.2674,12.0287
-104.709,-22.4157,12.1089
-104.683,-22.4737,11.9445
-104.565,-22.4445,11.705
-104.551,-22.5819,11.7596
-104.421,-22.6188,11.7394
-104.31,-22.5332,11.6679
-104.294,-22.8047,11.7135
-104.274,-22.9162,11.7812
-104.158,-23.0006,11.688
-104.032,-23.2575,11.576
-104.001,-23.5263,11.6444
-103.865,-23.9474,11.7066
-103.728,-24.3457,11.637
-103.683,-24.8398,11.8023
-103.651,-25.3274,11.8069
-103.6,-25.8996,11.7314
-103.567,-26.378,11.5785
-103.531,-26.9233,11.5125
-103.492,-27.3026,11.4721
-103.468,-27.6684,11.4154
-103.448,-28.008,11.3586
-103.322,-28.246,11.2538
-103.202,-28.3358,11.3285
-103.197,-28.441,11.5476
-103.193,-28.5243,11.6218
-103.201,-28.3797,11.6182
-103.206,-28.3056,11.7015
-103.205,-28.3056,11.7015
-103.205,-28.3056,11.7015
-103.205,-28.3056,11.7015
-103.206,-28.3056,11.7015
-103.202,-28.3731,11.7885
-103.202,-28.3731,11.7885
-103.203,-28.3603,11.8013
-103.204,-28.361,11.8013
-103.205,-28.3574,11.9747
-103.101,-28.2643,12.0593
-103.101,-28.2643,12.072
-103.218,-28.1837,12.1549
-103.218,-28.1844,12.1549
-103.223,-28.1103,12.2382
-103.223,-28.1072,12.2382
-103.218,-28.1905,12.3155
-103.223,-28.1072,12.2547
-103.334,-28.1232,12.4118
-103.336,-28.0588,12.4983
-103.451,-27.9946,12.4235
-103.452,-27.9205,12.5075
-103.449,-27.9308,12.5075
-103.561,-27.8758,12.5934
-103.672,-27.8949,12.5929
-103.78,-27.9243,12.5931
-103.888,-27.9526,12.7533
-103.978,-28.0653,12.8307
-104.081,-28.1677,12.9045
-104.189,-28.1968,12.9078
-104.413,-28.1489,12.9772
-104.632,-28.1876,12.9762
-104.739,-28.2199,12.9627
-104.854,-28.1652,13.0326
-104.966,-28.1204,13.1024
-104.962,-28.1463,13.093
-105.073,-28.1177,13.1498
-105.063,-28.0695,13.207
-105.053,-28.2042,13.2424
-105.162,-28.2498,13.2027
-105.153,-28.372,13.251
-105.249,-28.5746,13.2152
-105.353,-28.4727,13.3419
-105.459,-28.5156,13.3281
-105.449,-28.6289,13.2224
